ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002429.SZ,20240806,罗丽云,F,其他,董事会证券事务代表,硕士,中国,1985,20240802,None
002429.SZ,20240615,田培杰,M,董事会成员,董事,博士,中国,1977,20210611,20240614
002429.SZ,20221111,顾伟,M,董事会成员,董事长,硕士,中国,1965,20070519,None
002429.SZ,20221111,顾伟,M,高管,法定代表人,硕士,中国,1965,20070519,None
002429.SZ,20221111,顾伟,M,委员会成员,提名委员会委员,硕士,中国,1965,20221109,None
002429.SZ,20221111,顾伟,M,委员会成员,战略委员会委员,硕士,中国,1965,20101213,None
002429.SZ,20221111,顾伟,M,委员会成员,战略委员会召集人,硕士,中国,1965,20101213,None
002429.SZ,20221111,陈高飞,M,监事,监事会主席,硕士,中国,1979,20221109,None
002429.SZ,20221111,范鸣春,M,委员会成员,提名委员会委员,硕士,中国,1962,20221109,None
002429.SZ,20221111,范鸣春,M,委员会成员,提名委员会召集人,硕士,中国,1962,20221109,None
002429.SZ,20221111,范鸣春,M,委员会成员,战略委员会委员,硕士,中国,1962,20221109,None
002429.SZ,20221111,欧军,M,高管,总经理,硕士,中国,1976,20171025,None
002429.SZ,20221111,徐腊平,M,委员会成员,薪酬与考核委员会委员,博士,中国,1978,20221109,None
002429.SZ,20221111,徐腊平,M,委员会成员,战略委员会委员,博士,中国,1978,20221109,None
002429.SZ,20221111,徐腊平,M,董事会成员,副董事长,博士,中国,1978,20221109,None
002429.SZ,20221111,张增荣,M,委员会成员,薪酬与考核委员会委员,本科,中国,1971,20190729,None
002429.SZ,20221111,张增荣,M,委员会成员,薪酬与考核委员会召集人,本科,中国,1971,20190729,None
002429.SZ,20221111,张增荣,M,委员会成员,战略委员会委员,本科,中国,1971,20221109,None
002429.SZ,20221111,张增荣,M,委员会成员,审计委员会委员,本科,中国,1971,20221109,None
002429.SZ,20221111,单华锦,F,高管,董事会秘书,本科,中国,1986,20211215,None
002429.SZ,20221111,单华锦,F,高管,副总经理,本科,中国,1986,20211215,None
002429.SZ,20221111,傅冠强,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1966,20221109,None
002429.SZ,20221111,傅冠强,M,委员会成员,提名委员会委员,硕士,中国,1966,20221109,None
002429.SZ,20221111,傅冠强,M,委员会成员,审计委员会委员,硕士,中国,1966,20221109,None
002429.SZ,20221111,傅冠强,M,委员会成员,审计委员会召集人,硕士,中国,1966,20221109,None
002429.SZ,20221111,严志荣,M,高管,财务负责人,硕士,中国,1971,20190729,None
002429.SZ,20221111,严志荣,M,高管,副总经理,硕士,中国,1971,20160601,None
002429.SZ,20221110,顾伟,M,董事会成员,董事,硕士,中国,1965,20070519,None
002429.SZ,20221110,陈高飞,M,监事,监事,硕士,中国,1979,20221109,None
002429.SZ,20221110,范鸣春,M,董事会成员,独立董事,硕士,中国,1962,20221109,None
002429.SZ,20221110,胡珺,F,监事,职工监事,专科,中国,1977,20221104,None
002429.SZ,20221110,欧军,M,董事会成员,董事,硕士,中国,1976,20221109,None
002429.SZ,20221110,李新威,M,董事会成员,董事,硕士,中国,1965,20221109,None
002429.SZ,20221110,徐腊平,M,董事会成员,董事,博士,中国,1978,20221109,None
002429.SZ,20221110,张增荣,M,董事会成员,独立董事,本科,中国,1971,20190712,None
002429.SZ,20221110,傅冠强,M,董事会成员,独立董事,硕士,中国,1966,20221109,None
002429.SZ,20221110,丁莎莎,F,监事,监事,硕士,中国,1986,20221109,None
002429.SZ,20220702,方放,F,其他,董事会证券事务代表,本科,中国,1986,20191029,20220702
002429.SZ,20211216,顾伟,M,高管,代董事会秘书,硕士,中国,1965,20210617,20211215
002429.SZ,20211207,胡珺,F,监事,监事,专科,中国,1977,20211206,20221103
002429.SZ,20211207,单华锦,F,监事,监事,本科,中国,1986,20170512,20211206
002429.SZ,20210618,方振宇,M,高管,董事会秘书,硕士,中国,1977,20160824,20210617
002429.SZ,20210618,方振宇,M,高管,副总经理,硕士,中国,1977,20160824,20210617
002429.SZ,20210521,史支焱,M,董事会成员,董事,硕士,中国,196803,20190910,20210520
002429.SZ,20191030,罗希文,F,其他,董事会证券事务代表,本科,中国,1990,20160601,20191029
002429.SZ,20190813,许峰,M,董事会成员,董事,硕士,中国,1974,20161209,20190812
002429.SZ,20190730,朱伟,M,委员会成员,提名委员会委员,硕士,中国,1964,20190729,20221108
002429.SZ,20190730,朱伟,M,委员会成员,提名委员会召集人,硕士,中国,1964,20190729,20221108
002429.SZ,20190730,朱伟,M,委员会成员,战略委员会委员,硕士,中国,1964,20190729,20221108
002429.SZ,20190730,朱伟,M,委员会成员,审计委员会委员,硕士,中国,1964,20190729,20221108
002429.SZ,20190730,张增荣,M,委员会成员,提名委员会委员,本科,中国,1971,20190729,20221108
002429.SZ,20190730,张俊生,M,委员会成员,薪酬与考核委员会委员,博士,中国,1975,20190729,20221108
002429.SZ,20190730,张俊生,M,委员会成员,审计委员会委员,博士,中国,1975,20190729,20221108
002429.SZ,20190730,张俊生,M,委员会成员,审计委员会召集人,博士,中国,1975,20190729,20221108
002429.SZ,20190730,康健,M,委员会成员,战略委员会委员,本科,中国,1974,20101213,20221108
002429.SZ,20190730,康健,M,委员会成员,审计委员会委员,本科,中国,1974,20160601,20221108
002429.SZ,20190730,全劲松,M,委员会成员,提名委员会委员,硕士,中国,1968,20160601,20221108
002429.SZ,20190730,全劲松,M,委员会成员,战略委员会委员,硕士,中国,1968,20101213,20221108
002429.SZ,20190730,全劲松,M,董事会成员,副董事长,硕士,中国,1968,20140225,20221108
002429.SZ,20190730,严志荣,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1971,20111025,20221108
002429.SZ,20190730,严志荣,M,委员会成员,战略委员会委员,硕士,中国,1971,20160601,20221108
002429.SZ,20190730,丁莎莎,F,监事,监事会主席,硕士,中国,1986,20160601,20221103
002429.SZ,20190713,朱伟,M,董事会成员,独立董事,硕士,中国,1964,20180907,20221108
002429.SZ,20190713,张俊生,M,董事会成员,独立董事,博士,中国,1975,20190712,20221108
002429.SZ,20190713,康健,M,董事会成员,董事,本科,中国,1974,20070519,20221108
002429.SZ,20190713,周小员,F,监事,职工监事,本科,中国,1990,20160527,20221103
002429.SZ,20190713,全劲松,M,董事会成员,董事,硕士,中国,1968,20070519,20221108
002429.SZ,20190713,严志荣,M,董事会成员,董事,硕士,中国,1971,20111018,20221108
002429.SZ,20190713,丁莎莎,F,监事,职工监事,硕士,中国,1986,20150731,20221103
002429.SZ,20180908,范伟强,M,董事会成员,独立董事,博士,中国,1964,20160527,20180907
002429.SZ,20180908,范伟强,M,委员会成员,提名委员会委员,博士,中国,1964,20160601,20180907
002429.SZ,20180908,范伟强,M,委员会成员,提名委员会召集人,博士,中国,1964,20160601,20180907
002429.SZ,20180908,范伟强,M,委员会成员,战略委员会委员,博士,中国,1964,20160601,20180907
002429.SZ,20180210,吴建国,M,高管,财务总监,专科,中国,1970,20170221,20180209
002429.SZ,20180210,严志荣,M,高管,代财务负责人,硕士,中国,1971,20180209,20190728
