ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
301157.SZ,20231018,韩家勇,M,董事会成员,独立董事,本科,中国,1963,202010,None
301157.SZ,20231018,韩家勇,M,委员会成员,提名委员会委员,本科,中国,1963,202010,None
301157.SZ,20231018,陈为人,M,委员会成员,薪酬与考核委员会委员,本科,中国,1962,20231018,None
301157.SZ,20231018,陈为人,M,委员会成员,薪酬与考核委员会主任,本科,中国,1962,20231018,None
301157.SZ,20231018,陈为人,M,董事会成员,独立董事,本科,中国,1962,20231018,None
301157.SZ,20231018,陈为人,M,委员会成员,审计委员会委员,本科,中国,1962,20231018,None
301157.SZ,20231018,陈为人,M,委员会成员,审计委员会主任,本科,中国,1962,20231018,None
301157.SZ,20231018,许仁牛,M,高管,副总经理,硕士,中国,1973,202010,None
301157.SZ,20231018,胡瑞芳,F,高管,财务总监,本科,中国,198111,20230703,None
301157.SZ,20231018,胡瑞芳,F,高管,董事会秘书,本科,中国,198111,20231018,None
301157.SZ,20231018,聂孟建,M,董事会成员,董事,专科,中国,1982,202010,None
301157.SZ,20231018,聂孟建,M,委员会成员,战略委员会委员,专科,中国,1982,202010,None
301157.SZ,20231018,聂孟建,M,高管,副总经理,专科,中国,1982,202010,None
301157.SZ,20231018,王文义,M,董事会成员,董事,专科,中国,1974,202010,None
301157.SZ,20231018,王文义,M,委员会成员,战略委员会委员,专科,中国,1974,202010,None
301157.SZ,20231018,梁承珠,F,其他,董事会证券事务代表,本科,中国,1994,20231018,None
301157.SZ,20231018,杨冬强,M,委员会成员,薪酬与考核委员会委员,本科,中国,1976,202010,None
301157.SZ,20231018,杨冬强,M,董事会成员,董事长,本科,中国,1976,202010,None
301157.SZ,20231018,杨冬强,M,董事会成员,董事,本科,中国,1976,202010,None
301157.SZ,20231018,杨冬强,M,高管,法定代表人,本科,中国,1976,202010,None
301157.SZ,20231018,杨冬强,M,委员会成员,战略委员会委员,本科,中国,1976,202010,None
301157.SZ,20231018,杨冬强,M,委员会成员,战略委员会主任,本科,中国,1976,20231018,None
301157.SZ,20231018,杨冬强,M,委员会成员,审计委员会委员,本科,中国,1976,20231018,None
301157.SZ,20231018,杨典宣,M,董事会成员,董事,高中,中国,1969,202010,None
301157.SZ,20231018,李明星,M,董事会成员,董事,本科,中国,1973,202010,None
301157.SZ,20231018,李明星,M,委员会成员,提名委员会委员,本科,中国,1973,202010,None
301157.SZ,20231018,李明星,M,委员会成员,战略委员会委员,本科,中国,1973,202010,None
301157.SZ,20231018,李明星,M,高管,总经理,本科,中国,1973,202010,None
301157.SZ,20231018,徐新民,M,委员会成员,薪酬与考核委员会委员,博士,中国,1964,202010,None
301157.SZ,20231018,徐新民,M,董事会成员,独立董事,博士,中国,1964,202010,None
301157.SZ,20231018,徐新民,M,委员会成员,提名委员会委员,博士,中国,1964,202010,None
301157.SZ,20231018,徐新民,M,委员会成员,提名委员会主任,博士,中国,1964,20231018,None
301157.SZ,20231018,徐新民,M,委员会成员,战略委员会委员,博士,中国,1964,202010,None
301157.SZ,20231018,徐新民,M,委员会成员,审计委员会委员,博士,中国,1964,202010,None
301157.SZ,20231009,杨冬强,M,高管,代董事会秘书,本科,中国,1976,20231009,20231018
301157.SZ,20231009,李明星,M,高管,代董事会秘书,本科,中国,1973,20230703,20231009
301157.SZ,20230704,田威,M,高管,财务总监,本科,中国,1987,202010,20230703
301157.SZ,20230704,田威,M,高管,董事会秘书,本科,中国,1987,202010,20230703
301157.SZ,20230404,谢卿,M,高管,研发总监,本科,中国,1983,202010,20230404
301157.SZ,20220316,赵鹏飞,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1968,202010,20231018
301157.SZ,20220316,赵鹏飞,M,董事会成员,独立董事,硕士,中国,1968,202010,20231018
301157.SZ,20220316,赵鹏飞,M,委员会成员,审计委员会委员,硕士,中国,1968,202010,20231018
301157.SZ,20220316,杨子,M,董事会成员,董事,硕士,中国,1991,202010,20231018
301157.SZ,20220316,李明星,M,委员会成员,审计委员会委员,本科,中国,1973,202010,20231018
