ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600152.SH,20231102,黄青,F,其他,董事会证券事务代表,硕士,中国,1988,20220523,None
600152.SH,20231102,陶德瑜,M,高管,副总经理,本科,中国,1975,20201016,None
600152.SH,20231102,陈良琴,M,董事会成员,董事长,硕士,中国,1965,20231101,None
600152.SH,20231102,陈良琴,M,董事会成员,董事,硕士,中国,1965,20171016,None
600152.SH,20231102,陈良琴,M,高管,法定代表人,硕士,中国,1965,20231101,None
600152.SH,20231102,陈良琴,M,委员会成员,提名委员会委员,硕士,中国,1965,20231101,None
600152.SH,20231102,陈良琴,M,委员会成员,战略委员会委员,硕士,中国,1965,20231101,None
600152.SH,20231102,陈良琴,M,委员会成员,战略委员会主任,硕士,中国,1965,20231101,None
600152.SH,20231102,陈良琴,M,高管,总经理,硕士,中国,1965,20231101,None
600152.SH,20231102,贲爱建,M,监事,监事会主席,硕士,中国,1977,20231101,None
600152.SH,20231102,贲爱建,M,监事,监事,硕士,中国,1977,20231101,None
600152.SH,20231102,董樑,M,监事,监事,本科,中国,1981,20200519,None
600152.SH,20231102,缪开,M,董事会成员,董事,本科,中国,1976,20231101,None
600152.SH,20231102,章航,M,监事,职工监事,本科,中国,1990,20231101,None
600152.SH,20231102,林蓓蕾,F,监事,监事,本科,中国,1976,20231101,None
600152.SH,20231102,林宁,M,董事会成员,独立董事,博士,中国,1990,20231101,None
600152.SH,20231102,林宁,M,委员会成员,提名委员会委员,博士,中国,1990,20231101,None
600152.SH,20231102,林宁,M,委员会成员,提名委员会主任,博士,中国,1990,20231101,None
600152.SH,20231102,林宁,M,委员会成员,战略委员会委员,博士,中国,1990,20231101,None
600152.SH,20231102,杜晨树,M,监事,职工监事,硕士,中国,1980,20231101,None
600152.SH,20231102,李小辉,M,董事会成员,董事,本科,中国,1973,20201016,None
600152.SH,20231102,李小辉,M,委员会成员,审计委员会委员,本科,中国,1973,20201016,None
600152.SH,20231102,周一君,M,董事会成员,董事,本科,中国,1974,20231101,None
600152.SH,20231102,吴巧新,F,委员会成员,薪酬与考核委员会委员,本科,中国,1964,20201016,None
600152.SH,20231102,吴巧新,F,委员会成员,薪酬与考核委员会主任,本科,中国,1964,20201016,None
600152.SH,20231102,吴巧新,F,董事会成员,独立董事,本科,中国,1964,20201016,None
600152.SH,20231102,吴巧新,F,委员会成员,提名委员会委员,本科,中国,1964,20201016,None
600152.SH,20231102,吴巧新,F,委员会成员,审计委员会委员,本科,中国,1964,20201016,None
600152.SH,20231102,吕军,M,委员会成员,薪酬与考核委员会委员,专科,中国,1964,20190419,None
600152.SH,20231102,吕军,M,董事会成员,董事,专科,中国,1964,20171016,None
600152.SH,20231102,吕军,M,委员会成员,战略委员会委员,专科,中国,1964,20231101,None
600152.SH,20231102,冷军,M,委员会成员,薪酬与考核委员会委员,博士,中国,1977,20231101,None
600152.SH,20231102,冷军,M,董事会成员,独立董事,博士,中国,1977,20231101,None
600152.SH,20231102,冷军,M,委员会成员,审计委员会委员,博士,中国,1977,20231101,None
600152.SH,20231102,冷军,M,委员会成员,审计委员会主任,博士,中国,1977,20231101,None
600152.SH,20231102,何易,M,高管,财务总监,硕士,中国,1982,20231101,None
600152.SH,20231102,何易,M,高管,董事会秘书,硕士,中国,1982,20231101,None
600152.SH,20231102,何易,M,董事会成员,董事,硕士,中国,1982,20231101,None
600152.SH,20230105,王伟,M,董事会成员,董事,硕士,中国,197711,20230104,20231101
600152.SH,20230105,林晴雪,F,监事,监事,硕士,中国,197612,20230104,20231101
600152.SH,20221220,戴劲松,M,监事,监事,本科,中国,197201,20150512,20221216
600152.SH,20221220,余红琴,F,董事会成员,董事,本科,中国,196309,20201016,20221216
600152.SH,20220430,杨昱,F,其他,董事会证券事务代表,硕士,中国,198304,20120927,20220430
