ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300595.SZ,20240330,刘双,M,其他,董事会证券事务代表,本科,中国,1991,20240329,None
300595.SZ,20231024,许立新,M,委员会成员,审计委员会委员,硕士,中国,1966,20200507,None
300595.SZ,20231024,许立新,M,委员会成员,审计委员会召集人,硕士,中国,1966,20200507,None
300595.SZ,20231024,施贤梅,F,委员会成员,审计委员会委员,本科,中国,1974,20200507,20231023
300595.SZ,20231024,承毅华,F,委员会成员,审计委员会委员,专科,中国,1969,20231023,None
300595.SZ,20231024,唐民松,M,委员会成员,审计委员会委员,硕士,中国,1963,20200507,None
300595.SZ,20230619,陶悦群,M,董事会成员,董事长,博士,中国,1960,20131218,None
300595.SZ,20230619,陶悦群,M,高管,法定代表人,博士,中国,1960,20131218,None
300595.SZ,20230619,陶悦群,M,高管,总经理,博士,中国,1960,20131218,None
300595.SZ,20230619,董国欣,M,高管,副总经理,本科,中国,1968,20170406,None
300595.SZ,20230619,肖永战,M,高管,副总经理,专科,中国,1970,20211215,None
300595.SZ,20230619,李谚,F,其他,董事会证券事务代表,本科,中国,1985,20170406,20230619
300595.SZ,20230619,朱哲,M,高管,副总经理,博士,中国,1965,20230616,None
300595.SZ,20230619,施贤梅,F,高管,董事会秘书,本科,中国,1974,20131218,None
300595.SZ,20230619,施贤梅,F,高管,副总经理,本科,中国,1974,20131218,None
300595.SZ,20230619,孙永建,M,监事,监事会主席,本科,中国,1973,20180511,None
300595.SZ,20230619,卫立治,M,高管,财务总监,本科,中国,1982,20211215,None
300595.SZ,20230619,付志英,F,高管,副总经理,硕士,新加坡,1983,20200507,None
300595.SZ,20230427,黄彤舸,M,董事会成员,董事,本科,中国,1968,20131218,None
300595.SZ,20230427,陶悦群,M,董事会成员,董事,博士,中国,1960,20131218,None
300595.SZ,20230427,许立新,M,董事会成员,独立董事,硕士,中国,1966,20200507,None
300595.SZ,20230427,许强,M,董事会成员,独立董事,本科,中国,196208,20230426,None
300595.SZ,20230427,王纯,M,监事,监事,本科,中国,1976,20150127,None
300595.SZ,20230427,施贤梅,F,董事会成员,董事,本科,中国,1974,20131218,None
300595.SZ,20230427,承毅华,F,董事会成员,董事,专科,中国,1969,20131218,None
300595.SZ,20230427,孙永建,M,监事,监事,本科,中国,1973,20180511,None
300595.SZ,20230427,唐民松,M,董事会成员,独立董事,硕士,中国,1963,20200507,None
300595.SZ,20230427,卫立治,M,董事会成员,董事,本科,中国,1982,20200507,None
300595.SZ,20230427,付志英,F,董事会成员,董事,硕士,新加坡,1983,20180511,None
300595.SZ,20230401,陈莹,F,监事,职工监事,专科,中国,1982,20150127,None
300595.SZ,20211216,卫立治,M,高管,代财务总监,本科,中国,1982,20190930,20211215
300595.SZ,20200508,丁斌,M,董事会成员,独立董事,博士,中国,1962,20170406,20230426
300595.SZ,20191001,施贤梅,F,高管,财务总监,本科,中国,1974,20131218,20190930
300595.SZ,20180512,张宜炳,M,监事,监事会主席,本科,中国,1978,20170406,20180511
300595.SZ,20180512,张宜炳,M,监事,监事,本科,中国,1978,20170406,20180511
300595.SZ,20180420,孙永建,M,董事会成员,董事,本科,中国,1973,20131218,20180419
300595.SZ,20180420,孙永建,M,委员会成员,审计委员会委员,本科,中国,1973,20131218,20180419
