ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
603105.SH,20240420,陈建军,M,高管,副总经理,本科,中国,198407,20180304,None
603105.SH,20240420,陈仲国,M,监事,监事,本科,中国,198410,20210510,None
603105.SH,20240420,钱鹏飞,M,监事,监事会主席,本科,中国,198810,20210510,None
603105.SH,20240420,钱鹏飞,M,监事,监事,本科,中国,198810,20210510,None
603105.SH,20240420,钱其峰,M,高管,副总经理,本科,中国,198011,20180304,None
603105.SH,20240420,金炫丽,F,高管,财务总监,本科,中国,198512,20220813,None
603105.SH,20240420,董雄才,M,其他,董事会证券事务代表,硕士,中国,199305,20210510,None
603105.SH,20240420,王国盛,M,董事会成员,董事,硕士,中国,197810,20180304,None
603105.SH,20240420,王国盛,M,委员会成员,战略委员会委员,硕士,中国,197810,20180304,None
603105.SH,20240420,潘程强,M,监事,职工监事,本科,中国,198707,20220111,None
603105.SH,20240420,张震豪,M,委员会成员,薪酬与考核委员会委员,硕士,中国,199110,20181203,None
603105.SH,20240420,张震豪,M,董事会成员,董事,硕士,中国,199110,20181126,None
603105.SH,20240420,张震豪,M,委员会成员,提名委员会委员,硕士,中国,199110,20181203,None
603105.SH,20240420,张震豪,M,高管,总经理,硕士,中国,199110,20210510,None
603105.SH,20240420,张文娟,F,董事会成员,董事,硕士,中国,196812,20240419,None
603105.SH,20240420,张文娟,F,委员会成员,审计委员会委员,硕士,中国,196812,20240419,None
603105.SH,20240420,张利忠,M,董事会成员,董事长,硕士,中国,196910,20180304,None
603105.SH,20240420,张利忠,M,董事会成员,董事,硕士,中国,196910,20180304,None
603105.SH,20240420,张利忠,M,高管,法定代表人,硕士,中国,196910,20180304,None
603105.SH,20240420,张利忠,M,委员会成员,战略委员会委员,硕士,中国,196910,20180304,None
603105.SH,20240420,张利忠,M,委员会成员,战略委员会主任,硕士,中国,196910,20180304,None
603105.SH,20240420,张健,M,高管,董事会秘书,本科,中国,197412,20180304,None
603105.SH,20240420,张健,M,高管,副总经理,本科,中国,197412,20180304,None
603105.SH,20240420,屈三才,M,董事会成员,独立董事,硕士,中国,197402,20230131,None
603105.SH,20240420,屈三才,M,委员会成员,审计委员会委员,硕士,中国,197402,20230131,None
603105.SH,20240420,叶志祥,M,委员会成员,薪酬与考核委员会委员,本科,中国,197109,20240419,None
603105.SH,20240420,叶志祥,M,委员会成员,薪酬与考核委员会副主任,本科,中国,197109,20240419,None
603105.SH,20240420,叶志祥,M,董事会成员,独立董事,本科,中国,197109,20240419,None
603105.SH,20240420,叶志祥,M,委员会成员,提名委员会委员,本科,中国,197109,20240419,None
603105.SH,20240420,叶志祥,M,委员会成员,提名委员会副主任,本科,中国,197109,20240419,None
603105.SH,20240420,叶志祥,M,委员会成员,审计委员会委员,本科,中国,197109,20240419,None
603105.SH,20240420,叶志祥,M,委员会成员,审计委员会主任,本科,中国,197109,20240419,None
603105.SH,20240420,刘桓,M,委员会成员,薪酬与考核委员会委员,本科,中国,195501,20210510,None
603105.SH,20240420,刘桓,M,委员会成员,薪酬与考核委员会主任,本科,中国,195501,20210510,None
603105.SH,20240420,刘桓,M,董事会成员,独立董事,本科,中国,195501,20210510,None
603105.SH,20240420,刘桓,M,委员会成员,提名委员会委员,本科,中国,195501,20210510,None
603105.SH,20240420,刘桓,M,委员会成员,提名委员会主任,本科,中国,195501,20210510,None
603105.SH,20240420,刘桓,M,委员会成员,战略委员会委员,本科,中国,195501,20210510,None
603105.SH,20240420,余华颖,F,高管,副总经理,硕士,中国,197701,20240419,None
603105.SH,20240304,赵雪媛,F,委员会成员,薪酬与考核委员会委员,博士,中国,197004,20180304,20240419
603105.SH,20240304,赵雪媛,F,董事会成员,独立董事,博士,中国,197004,20180304,20240419
603105.SH,20240304,赵雪媛,F,委员会成员,提名委员会委员,博士,中国,197004,20180304,20240419
603105.SH,20240304,赵雪媛,F,委员会成员,审计委员会委员,博士,中国,197004,20180304,20240419
603105.SH,20240304,赵雪媛,F,委员会成员,审计委员会主任,博士,中国,197004,20180304,20240419
603105.SH,20230107,罗小洋,M,董事会成员,独立董事,硕士,中国,197603,20180304,20230106
