ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
301516.SZ,20221118,徐富能,M,核心技术人员,开发部模块开发二部副经理,本科,中国,1987,201908,None
301516.SZ,20221118,孙凤俊,M,核心技术人员,开发部模块开发一部副经理,本科,中国,1988,201804,None
301516.SZ,20220930,闪文晓,M,监事,股东监事,硕士,中国,1983,202205,20250211
301516.SZ,20220930,闪文晓,M,监事,监事会主席,硕士,中国,1983,202205,20250211
301516.SZ,20220930,白福生,M,核心技术人员,新能源一部经理,硕士,中国,1981,202012,None
301516.SZ,20220930,白福生,M,核心技术人员,开发部技术总监,硕士,中国,1981,202012,None
301516.SZ,20220930,王建优,M,委员会成员,薪酬与考核委员会委员,博士,中国,196311,202012,20250211
301516.SZ,20220930,王建优,M,委员会成员,薪酬与考核委员会主任,博士,中国,196311,202012,20250211
301516.SZ,20220930,王建优,M,董事会成员,独立董事,博士,中国,196311,20200723,20250211
301516.SZ,20220930,王建优,M,委员会成员,提名委员会委员,博士,中国,196311,202012,20250211
301516.SZ,20220930,王建优,M,委员会成员,提名委员会主任,博士,中国,196311,202012,20250211
301516.SZ,20220930,王建优,M,委员会成员,战略委员会委员,博士,中国,196311,202012,20250211
301516.SZ,20220930,王建优,M,委员会成员,审计委员会委员,博士,中国,196311,202012,20250211
301516.SZ,20220930,王庆棉,M,核心技术人员,研发中心副经理,本科,中国,1976,20171213,None
301516.SZ,20220930,王庆棉,M,核心技术人员,新能源事业部副部长,本科,中国,1976,202012,None
301516.SZ,20220930,李群英,F,其他,项目管理经理,专科,中国,1982,202012,None
301516.SZ,20220930,李战伟,M,高管,总工程师,本科,中国,1971,20171213,None
301516.SZ,20220930,徐文浩,M,委员会成员,审计委员会委员,硕士,中国,1976,202012,20250307
301516.SZ,20220930,张蕾,F,委员会成员,提名委员会委员,本科,中国,1976,202205,20250307
301516.SZ,20220930,张学军,M,委员会成员,薪酬与考核委员会委员,本科,中国,1966,202012,20250307
301516.SZ,20220930,张学军,M,委员会成员,战略委员会委员,本科,中国,1966,202012,20250307
301516.SZ,20220930,唐依兴,M,核心技术人员,研发中心副经理,本科,中国,1973,20171213,202209
301516.SZ,20220930,叶盛兵,M,核心技术人员,开发部激光电源总监,本科,中国,1981,202012,202209
301516.SZ,20220930,叶盛兵,M,核心技术人员,开发十三部经理,本科,中国,1981,202012,202209
301516.SZ,20220629,袁文彬,M,董事会成员,董事,本科,中国,197509,20200630,202205
301516.SZ,20220629,李莹辉,F,监事,监事会主席,硕士,中国,1978,20200630,202205
301516.SZ,20220629,李莹辉,F,监事,监事,硕士,中国,1978,20200630,202205
