ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688129.SH,20240802,赵孝元,M,监事,职工监事,中职,中国,197808,20240731,None
688129.SH,20240802,刘莉春,F,监事,职工监事,本科,中国,1979,20170919,20240731
688129.SH,20240509,邹金彤,F,高管,代财务总监,硕士,中国,1988,20240509,None
688129.SH,20240509,卢大川,M,高管,财务总监,硕士,中国,1976,20220727,20240509
688129.SH,20240509,卢大川,M,高管,副总经理,硕士,中国,1976,20220727,20240509
688129.SH,20231209,高彦峰,M,委员会成员,薪酬与考核委员会委员,博士,中国,1970,20231208,None
688129.SH,20231209,高彦峰,M,委员会成员,薪酬与考核委员会召集人,博士,中国,1970,20231208,None
688129.SH,20231209,高彦峰,M,董事会成员,独立董事,博士,中国,1970,20231208,None
688129.SH,20231209,高彦峰,M,委员会成员,提名委员会委员,博士,中国,1970,20231208,None
688129.SH,20231209,邹金彤,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1988,20231208,None
688129.SH,20231209,邹金彤,F,高管,董事会秘书,硕士,中国,1988,20210428,None
688129.SH,20231209,邹金彤,F,董事会成员,董事,硕士,中国,1988,20210520,None
688129.SH,20231209,苏涛永,M,董事会成员,独立董事,博士,中国,1982,20231208,None
688129.SH,20231209,苏涛永,M,委员会成员,提名委员会委员,博士,中国,1982,20231208,None
688129.SH,20231209,苏涛永,M,委员会成员,提名委员会召集人,博士,中国,1982,20231208,None
688129.SH,20231209,苏涛永,M,委员会成员,战略委员会委员,博士,中国,1982,20231208,None
688129.SH,20231209,苏涛永,M,委员会成员,审计委员会委员,博士,中国,1982,20231208,None
688129.SH,20231209,王健胜,M,委员会成员,薪酬与考核委员会委员,专科,中国,1961,20210729,None
688129.SH,20231209,王健胜,M,董事会成员,独立董事,专科,中国,1961,20210729,None
688129.SH,20231209,王健胜,M,委员会成员,审计委员会委员,专科,中国,1961,20210729,None
688129.SH,20231209,王健胜,M,委员会成员,审计委员会召集人,专科,中国,1961,20210729,None
688129.SH,20231209,林在强,M,高管,副总经理,专科,中国,1967,20170919,None
688129.SH,20231209,李白,M,高管,副总经理,专科,中国,1974,20170919,None
688129.SH,20231209,朱忠敏,M,董事会成员,董事长,硕士,中国,1972,20170919,None
688129.SH,20231209,朱忠敏,M,董事会成员,董事,硕士,中国,1972,20170919,None
688129.SH,20231209,朱忠敏,M,高管,法定代表人,硕士,中国,1972,20170919,None
688129.SH,20231209,朱忠敏,M,委员会成员,提名委员会委员,硕士,中国,1972,20170919,None
688129.SH,20231209,朱忠敏,M,委员会成员,战略委员会委员,硕士,中国,1972,20170919,None
688129.SH,20231209,朱忠敏,M,委员会成员,战略委员会召集人,硕士,中国,1972,20170919,None
688129.SH,20231209,朱忠敏,M,高管,总经理,硕士,中国,1972,20170919,None
688129.SH,20231209,曾娟,F,董事会成员,独立董事,博士,中国,1973,20170919,20231208
688129.SH,20231209,曾娟,F,委员会成员,提名委员会委员,博士,中国,1973,20170919,20231208
688129.SH,20231209,曾娟,F,委员会成员,提名委员会召集人,博士,中国,1973,20170919,20231208
688129.SH,20231209,曾娟,F,委员会成员,战略委员会委员,博士,中国,1973,20170919,20231208
688129.SH,20231209,宋超,M,监事,监事,本科,中国,1985,20231208,None
688129.SH,20231209,叶小明,M,监事,监事会主席,本科,中国,1977,20210520,None
688129.SH,20231209,叶小明,M,监事,监事,本科,中国,1977,20210520,None
688129.SH,20231209,任浩,M,委员会成员,薪酬与考核委员会委员,博士,中国,1959,20170919,20231208
688129.SH,20231209,任浩,M,委员会成员,薪酬与考核委员会召集人,博士,中国,1959,20170919,20231208
688129.SH,20231209,任浩,M,董事会成员,独立董事,博士,中国,1959,20170919,20231208
688129.SH,20231209,任浩,M,委员会成员,提名委员会委员,博士,中国,1959,20170919,20231208
688129.SH,20231209,任浩,M,委员会成员,审计委员会委员,博士,中国,1959,20170919,20231208
688129.SH,20220728,余东文,M,高管,财务总监,硕士,中国,1969,20210713,20220727
688129.SH,20220728,余东文,M,高管,副总经理,硕士,中国,1969,20210713,20220727
688129.SH,20210730,李宁,M,委员会成员,薪酬与考核委员会委员,本科,中国,1975,20200216,20210729
688129.SH,20210730,李宁,M,董事会成员,独立董事,本科,中国,1975,20200216,20210729
688129.SH,20210730,李宁,M,委员会成员,审计委员会委员,本科,中国,1975,20200216,20210729
688129.SH,20210730,李宁,M,委员会成员,审计委员会召集人,本科,中国,1975,20200216,20210729
688129.SH,20210714,苏爽,M,高管,财务总监,本科,中国,1980,20170919,20210713
688129.SH,20210714,苏爽,M,高管,副总经理,本科,中国,1980,20170919,20210713
688129.SH,20210521,卫亚囡,F,监事,监事会主席,本科,中国,1983,20180808,20210520
688129.SH,20210521,卫亚囡,F,监事,监事,本科,中国,1983,20180808,20210520
688129.SH,20210430,苏爽,M,董事会成员,董事,本科,中国,1980,20170919,20210428
688129.SH,20210430,苏爽,M,委员会成员,战略委员会委员,本科,中国,1980,20170919,20210428
688129.SH,20210430,苏爽,M,高管,代董事会秘书,本科,中国,1980,20170919,20210428
688129.SH,20201031,李白,M,委员会成员,审计委员会委员,专科,中国,1974,20170919,20231208
688129.SH,20201031,朱志耘,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1965,20170919,20231208
688129.SH,20200928,林在强,M,核心技术人员,研发总监,专科,中国,1967,20170919,None
688129.SH,20200928,吴龙周,M,监事,监事,硕士,中国,1972,20170919,20231208
688129.SH,20200928,叶小明,M,核心技术人员,汽车饰件涂料技术经理,本科,中国,1977,2010,None
