ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600736.SH,20240515,屈晓云,F,委员会成员,薪酬与考核委员会委员,本科,中国,197105,20170829,20240515
600736.SH,20240515,屈晓云,F,董事会成员,董事,本科,中国,197105,20130410,20240515
600736.SH,20240515,屈晓云,F,高管,副总经理,本科,中国,197105,20170609,20240515
600736.SH,20240427,陈乃轶,M,委员会成员,审计委员会委员,本科,中国,19790201,20240426,None
600736.SH,20240427,沈明,M,委员会成员,审计委员会委员,本科,中国,198112,20210223,20240426
600736.SH,20240427,方先明,M,委员会成员,审计委员会委员,博士,中国,196910,20200922,None
600736.SH,20240427,屈晓云,F,委员会成员,审计委员会委员,本科,中国,197105,20130410,20240426
600736.SH,20240427,周中胜,M,委员会成员,审计委员会委员,博士,中国,197810,20200922,None
600736.SH,20240427,周中胜,M,委员会成员,审计委员会主任,博士,中国,197810,20200922,None
600736.SH,20240427,史丽萍,F,委员会成员,审计委员会委员,博士,中国,196010,20220121,None
600736.SH,20230622,金闻,F,监事,监事会主席,本科,中国,197510,20180312,20230622
600736.SH,20230622,金闻,F,监事,监事,本科,中国,197510,20180226,20230622
600736.SH,20230622,王小琴,F,监事,监事,本科,中国,198311,20180411,20230622
600736.SH,20220805,龙娟,F,董事会成员,董事,硕士,中国,198512,20210311,20220805
600736.SH,20220518,茅宜群,F,高管,财务负责人,本科,中国,196510,20100305,20220517
600736.SH,20220325,顾俊发,M,高管,总经理助理,硕士,中国,196412,20190419,20220324
600736.SH,20220325,贺明,M,高管,总经理助理,本科,中国,196403,20160513,20220324
600736.SH,20220122,王星,M,高管,法定代表人,硕士,中国,197405,20170609,20220121
600736.SH,20220101,王星,M,董事会成员,董事长,硕士,中国,197405,20170609,20220101
600736.SH,20220101,王星,M,董事会成员,董事,硕士,中国,197405,20151202,20220101
600736.SH,20220101,王星,M,委员会成员,提名委员会委员,硕士,中国,197405,20151202,20220101
600736.SH,20220101,王星,M,委员会成员,战略委员会委员,硕士,中国,197405,20151202,20220101
