ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300021.SZ,20220507,陈静,M,高管,董事会秘书,博士,中国,1984,20180511,20250515
300021.SZ,20220507,谢永生,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1968,20220506,20250515
300021.SZ,20220507,王浩宇,M,高管,法定代表人,博士,中国,1991,20170311,None
300021.SZ,20220507,宋金彦,M,高管,财务负责人,本科,中国,1977,20190814,20250515
300021.SZ,20210925,戴顺宁,M,其他,董事会证券事务代表,本科,中国,197404,20180821,20210924
300021.SZ,20201105,李福武,M,董事会成员,董事,本科,中国,197008,20180309,20201104
300021.SZ,20201105,李福武,M,委员会成员,战略委员会委员,本科,中国,197008,20180309,20201104
300021.SZ,20190814,李福武,M,高管,财务总监,本科,中国,197008,20081030,20190814
300021.SZ,20190814,宋金彦,M,监事,职工监事,本科,中国,1977,20180129,20190812
300021.SZ,20190426,Joshua Spector,M,高管,高级管理人员,硕士,美国,,20190425,20220505
300021.SZ,20190418,王芳,F,高管,副总裁,硕士,中国,1975,20170714,20190418
300021.SZ,20180614,谢刚,M,其他,董事会证券事务代表,本科,中国,1985,20150907,20180613
300021.SZ,20180512,李福武,M,高管,代董事会秘书,本科,中国,197008,20180130,20180511
300021.SZ,20180512,尉高洋,M,高管,杭州设计院院长,硕士,中国,196810,20180511,20220505
300021.SZ,20180310,龚时宏,M,董事会成员,董事,博士,中国,1961,20180309,20220505
300021.SZ,20180310,龚时宏,M,委员会成员,提名委员会委员,博士,中国,1961,20180309,20220505
300021.SZ,20180310,龚时宏,M,委员会成员,战略委员会委员,博士,中国,1961,20180309,20220505
300021.SZ,20180310,郑洪涛,M,委员会成员,薪酬与考核委员会委员,博士,中国,1966,20180309,20220505
300021.SZ,20180310,郑洪涛,M,董事会成员,独立董事,博士,中国,1966,20180309,20220505
300021.SZ,20180310,郑洪涛,M,委员会成员,提名委员会委员,博士,中国,1966,20180309,20220505
300021.SZ,20180310,郑洪涛,M,委员会成员,战略委员会委员,博士,中国,1966,20180309,20220505
300021.SZ,20180310,郑洪涛,M,委员会成员,审计委员会委员,博士,中国,1966,20180309,20220505
300021.SZ,20180310,郑洪涛,M,委员会成员,审计委员会召集人,博士,中国,1966,20180309,20220505
300021.SZ,20180310,谢永生,M,委员会成员,审计委员会委员,硕士,中国,1968,20180309,20220505
300021.SZ,20180310,王冲,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1971,20180309,20220505
300021.SZ,20180310,徐希彬,M,董事会成员,董事,专科,中国,1973,20170309,20220505
300021.SZ,20180310,徐希彬,M,委员会成员,战略委员会委员,专科,中国,1973,20170311,20220505
300021.SZ,20180310,彭玲,F,委员会成员,薪酬与考核委员会委员,本科,中国,1979,20180309,20220505
300021.SZ,20180310,彭玲,F,委员会成员,薪酬与考核委员会召集人,本科,中国,1979,20180309,20220505
300021.SZ,20180310,彭玲,F,董事会成员,独立董事,本科,中国,1979,20180309,20220505
300021.SZ,20180310,彭玲,F,委员会成员,审计委员会委员,本科,中国,1979,20180309,20220505
300021.SZ,20180310,孙健,M,委员会成员,薪酬与考核委员会委员,本科,中国,1965,20180309,20220505
300021.SZ,20180310,孙健,M,董事会成员,独立董事,本科,中国,1965,20180309,20220505
300021.SZ,20180310,孙健,M,委员会成员,提名委员会委员,本科,中国,1965,20180309,20220505
300021.SZ,20180310,孙健,M,委员会成员,提名委员会召集人,本科,中国,1965,20180309,20220505
300021.SZ,20180310,孙健,M,委员会成员,审计委员会委员,本科,中国,1965,20180309,20220505
300021.SZ,20180310,于虎华,M,监事,监事,本科,中国,1977,20140430,20220505
300021.SZ,20180201,王光敏,M,高管,董事会秘书,本科,中国,1970,20081030,20180130
300021.SZ,20180201,王光敏,M,高管,副总裁,本科,中国,1970,20081030,20180130
