ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
000410.SZ,20240530,刘晓春,M,高管,副总经理,本科,中国,1965,20200520,20240529
000410.SZ,20231229,吴祥文,M,监事,监事,硕士,中国,196609,20231228,None
000410.SZ,20231213,徐永明,M,委员会成员,审计委员会委员,本科,中国,1978,20230607,20231212
000410.SZ,20231130,王亚良,M,监事,监事,硕士,中国,196311,20210923,20231129
000410.SZ,20230728,鲁忠,M,监事,监事,本科,中国,196803,20170717,None
000410.SZ,20230728,袁知柱,M,委员会成员,薪酬与考核委员会委员,博士,中国,1981,20210528,None
000410.SZ,20230728,袁知柱,M,董事会成员,独立董事,博士,中国,1981,20210528,None
000410.SZ,20230728,袁知柱,M,委员会成员,提名委员会委员,博士,中国,1981,20221123,None
000410.SZ,20230728,袁知柱,M,委员会成员,审计委员会委员,博士,中国,1981,20210528,None
000410.SZ,20230728,袁知柱,M,委员会成员,审计委员会主任,博士,中国,1981,20210528,None
000410.SZ,20230728,秦琴,F,高管,总会计师,硕士,中国,1983,20200520,None
000410.SZ,20230728,由海燕,M,监事,监事会主席,硕士,中国,1968,20210528,None
000410.SZ,20230728,由海燕,M,监事,监事,硕士,中国,1968,20210528,None
000410.SZ,20230728,王英明,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1974,20221123,None
000410.SZ,20230728,王英明,M,董事会成员,独立董事,硕士,中国,1974,20200804,None
000410.SZ,20230728,王英明,M,委员会成员,提名委员会委员,硕士,中国,1974,20200804,None
000410.SZ,20230728,王英明,M,委员会成员,提名委员会主任,硕士,中国,1974,20200804,None
000410.SZ,20230728,王英明,M,委员会成员,审计委员会委员,硕士,中国,1974,20200804,None
000410.SZ,20230728,林晓琳,F,其他,董事会证券事务代表,本科,中国,1980,20130705,None
000410.SZ,20230728,徐永明,M,委员会成员,预算管理委员会委员,本科,中国,1978,20230607,None
000410.SZ,20230728,徐永明,M,委员会成员,预算管理委员会主任,本科,中国,1978,20230607,None
000410.SZ,20230728,徐永明,M,董事会成员,董事,本科,中国,1978,20230526,None
000410.SZ,20230728,徐永明,M,委员会成员,战略委员会委员,本科,中国,1978,20230727,None
000410.SZ,20230728,徐永明,M,高管,总经理,本科,中国,1978,20230505,None
000410.SZ,20230728,张旭,M,委员会成员,预算管理委员会委员,硕士,中国,1967,20221123,None
000410.SZ,20230728,张旭,M,董事会成员,董事,硕士,中国,1967,20210528,None
000410.SZ,20230728,张旭,M,委员会成员,战略委员会委员,硕士,中国,1967,20210528,None
000410.SZ,20230728,张天右,M,高管,董事会秘书,硕士,中国,1980,20170427,None
000410.SZ,20230728,哈刚,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1966,20221123,None
000410.SZ,20230728,哈刚,M,委员会成员,薪酬与考核委员会主任,硕士,中国,1966,20221123,None
000410.SZ,20230728,哈刚,M,董事会成员,独立董事,硕士,中国,1966,20221123,None
000410.SZ,20230728,哈刚,M,委员会成员,提名委员会委员,硕士,中国,1966,20221123,None
000410.SZ,20230712,桑会庆,M,监事,职工监事,本科,中国,1984,20200803,None
000410.SZ,20230712,张永,M,监事,职工监事,本科,中国,1983,20200803,None
000410.SZ,20230429,吴春宇,M,委员会成员,预算管理委员会委员,硕士,中国,1975,20221123,20230427
000410.SZ,20230429,吴春宇,M,委员会成员,预算管理委员会主任,硕士,中国,1975,20221123,20230427
000410.SZ,20230429,吴春宇,M,董事会成员,董事,硕士,中国,1975,20210726,20230427
000410.SZ,20230429,吴春宇,M,委员会成员,战略委员会委员,硕士,中国,1975,20210726,20230427
000410.SZ,20230429,吴春宇,M,高管,总经理,硕士,中国,1975,20210709,20230427
000410.SZ,20230429,吴春宇,M,委员会成员,审计委员会委员,硕士,中国,1975,20210726,20230427
000410.SZ,20221124,张黎明,M,委员会成员,薪酬与考核委员会委员,,中国,1955,20161129,20221123
000410.SZ,20221124,张黎明,M,委员会成员,薪酬与考核委员会主任,,中国,1955,20161129,20221123
000410.SZ,20221124,张黎明,M,董事会成员,独立董事,,中国,1955,20160524,20221123
000410.SZ,20221124,张黎明,M,委员会成员,提名委员会委员,,中国,1955,20161129,20221123
000410.SZ,20221031,胡慧冬,F,委员会成员,薪酬与考核委员会成员,硕士,中国,1975,20210923,20221028
000410.SZ,20221031,胡慧冬,F,董事会成员,董事,硕士,中国,1975,20210923,20221028
000410.SZ,20221031,胡慧冬,F,委员会成员,提名委员会委员,硕士,中国,1975,20210923,20221028
000410.SZ,20221031,胡慧冬,F,委员会成员,战略委员会委员,硕士,中国,1975,20210923,20221028
000410.SZ,20210902,杨宁,F,董事会成员,董事,硕士,中国,1970,20210528,20210901
000410.SZ,20210902,杨宁,F,委员会成员,战略委员会委员,硕士,中国,1970,20210528,20210901
000410.SZ,20210902,李克洪,M,监事,监事,本科,中国,197001,20200804,20210901
000410.SZ,20210710,吴春宇,M,高管,副总经理,硕士,中国,1975,20200520,20210709
000410.SZ,20210706,董凌云,M,董事会成员,董事,硕士,中国,1973,20200804,20210705
000410.SZ,20210706,董凌云,M,委员会成员,战略委员会委员,硕士,中国,1973,20200804,20210705
000410.SZ,20210706,董凌云,M,高管,总经理,硕士,中国,1973,20200520,20210705
000410.SZ,20210706,董凌云,M,委员会成员,审计委员会委员,硕士,中国,1973,20200804,20210705
000410.SZ,20210706,刘春时,M,高管,副总经理,博士,中国,1966,20200520,20210705
000410.SZ,20210703,董凌云,M,董事会成员,代董事长,硕士,中国,1973,20210615,20210702
