ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
601901.SH,20230610,蔡平,F,监事,监事会主席,硕士,中国,196810,20230609,None
601901.SH,20230610,熊郁柳,F,高管,副总裁,硕士,中国,198204,20150828,None
601901.SH,20230610,柯荣富,M,委员会成员,薪酬与考核委员会委员,博士,中国,196409,20230609,None
601901.SH,20230610,林钟高,M,委员会成员,审计委员会委员,本科,中国,196009,20230217,None
601901.SH,20230610,林钟高,M,委员会成员,审计委员会主任,本科,中国,196009,20230217,None
601901.SH,20230610,李岩,M,高管,财务负责人,硕士,中国,197409,20230217,None
601901.SH,20230610,李岩,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197409,20230217,None
601901.SH,20230610,李岩,M,高管,董事会秘书,硕士,中国,197409,20230419,None
601901.SH,20230610,李岩,M,高管,执行委员会委员,硕士,中国,197409,20230217,None
601901.SH,20230610,李岩,M,高管,副总裁,硕士,中国,197409,20230217,None
601901.SH,20230610,曹诗男,F,委员会成员,风险控制委员会委员,博士,中国,198305,20230609,None
601901.SH,20230610,曹诗男,F,委员会成员,薪酬与考核委员会委员,博士,中国,198305,20210618,None
601901.SH,20230610,曹诗男,F,委员会成员,薪酬与考核委员会主任,博士,中国,198305,20210618,None
601901.SH,20230610,曹诗男,F,委员会成员,审计委员会委员,博士,中国,198305,20210618,None
601901.SH,20230610,曹玉海,M,高管,执行委员会委员,硕士,中国,198112,20230522,None
601901.SH,20230610,曹玉海,M,高管,合规总监,硕士,中国,198112,20230525,None
601901.SH,20230610,曲浩,M,高管,首席信息官,硕士,中国,197701,20190627,None
601901.SH,20230610,施华,M,委员会成员,风险控制委员会委员,硕士,中国,197201,20230609,None
601901.SH,20230610,施华,M,委员会成员,风险控制委员会主任,硕士,中国,197201,20230609,None
601901.SH,20230610,施华,M,董事会成员,董事长,硕士,中国,197201,20180910,None
601901.SH,20230610,施华,M,高管,法定代表人,硕士,中国,197201,20180910,None
601901.SH,20230610,施华,M,委员会成员,审计委员会委员,硕士,中国,197201,20230609,None
