ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300565.SZ,20240423,杨亚坤,F,高管,董事会秘书,硕士,中国,1983,20170826,20240421
300565.SZ,20240423,杨亚坤,F,高管,副总经理,硕士,中国,1983,20170826,20240421
300565.SZ,20240423,李茵,F,高管,董事会秘书,硕士,中国,199110,20240421,None
300565.SZ,20240423,李茵,F,高管,副总经理,硕士,中国,199110,20240421,None
300565.SZ,20231025,陈登志,M,委员会成员,审计委员会委员,硕士,中国,1973,20151023,20231024
300565.SZ,20220823,朱斯佳,F,其他,董事会证券事务代表,硕士,中国,1992,20190420,20220822
300565.SZ,20220426,赵毓毅,M,高管,副总经理,硕士,中国,1978,20200423,20220422
300565.SZ,20211015,陈登志,M,高管,法定代表人,硕士,中国,1973,20151103,None
300565.SZ,20211015,陈曦,M,董事会成员,独立董事,本科,中国,198308,20181016,20241010
300565.SZ,20211015,陈曦,M,委员会成员,战略委员会委员,本科,中国,198308,20181023,20241010
300565.SZ,20211015,吴湛翔,F,监事,监事,本科,中国,197708,20181016,20241010
300565.SZ,20211015,刘超,M,委员会成员,薪酬与考核委员会委员,硕士,中国,198203,20181023,20241010
300565.SZ,20211015,刘超,M,委员会成员,薪酬与考核委员会主任,硕士,中国,198203,20181023,20241010
300565.SZ,20211015,刘超,M,董事会成员,独立董事,硕士,中国,198203,20181016,20241010
300565.SZ,20211015,刘超,M,委员会成员,提名委员会委员,硕士,中国,198203,20181023,20241010
300565.SZ,20211015,刘超,M,委员会成员,提名委员会主任,硕士,中国,198203,20181023,20241010
300565.SZ,20211015,刘超,M,委员会成员,审计委员会委员,硕士,中国,198203,20181023,20241010
300565.SZ,20200424,王建兵,M,高管,副总经理,硕士,中国,1978,20151103,20200422
300565.SZ,20200424,王启文,M,董事会成员,董事,硕士,中国,196601,20151023,20200422
300565.SZ,20200424,张锋峰,F,高管,财务总监,硕士,中国,196708,20151103,20200422
300565.SZ,20181222,吴坚志,M,其他,董事会证券事务代表,本科,中国,1990,20170328,20181221
300565.SZ,20181025,王青,M,高管,副总经理,本科,中国,197205,20151103,20181022
300565.SZ,20181025,曾宪琦,M,委员会成员,战略委员会委员,硕士,中国,197009,20151023,20211013
300565.SZ,20181025,张锋峰,F,委员会成员,薪酬与考核委员会委员,硕士,中国,196708,20151023,20211013
300565.SZ,20181025,吴洪立,M,高管,副总经理,本科,中国,1967,20180423,20211013
300565.SZ,20181025,刘勇,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197707,20151023,20211013
300565.SZ,20181025,刘勇,M,委员会成员,提名委员会委员,硕士,中国,197707,20151023,20211013
300565.SZ,20181025,刘勇,M,委员会成员,审计委员会委员,硕士,中国,197707,20151023,20211013
300565.SZ,20181025,刘勇,M,委员会成员,审计委员会主任,硕士,中国,197707,20151023,20211013
300565.SZ,20181017,曾宪琦,M,董事会成员,董事,硕士,中国,197009,20151023,20211013
300565.SZ,20181017,张锋峰,F,董事会成员,董事,硕士,中国,196708,20151023,20211013
300565.SZ,20181017,刘勇,M,董事会成员,独立董事,硕士,中国,197707,20151023,20211013
