ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300932.SZ,20240629,邝美艳,F,高管,董事会秘书,本科,中国,198204,20240628,None
300932.SZ,20240629,王孟君,M,高管,董事会秘书,专科,中国,198303,20170826,20240628
300932.SZ,20240629,王孟君,M,高管,副总经理,专科,中国,198303,20170826,20240628
300932.SZ,20230915,高晓莉,F,高管,财务负责人,专科,中国,198008,20170826,None
300932.SZ,20230915,邝美艳,F,其他,董事会证券事务代表,本科,中国,198204,20230915,None
300932.SZ,20230915,贺树人,M,委员会成员,薪酬与考核委员会委员,专科,中国,196503,20230915,None
300932.SZ,20230915,贺树人,M,董事会成员,独立董事,专科,中国,196503,20230915,None
300932.SZ,20230915,贺树人,M,委员会成员,审计委员会委员,专科,中国,196503,20230915,None
300932.SZ,20230915,贺树人,M,委员会成员,审计委员会主任,专科,中国,196503,20230915,None
300932.SZ,20230915,祝福冬,M,委员会成员,薪酬与考核委员会委员,本科,中国,196510,20230915,None
300932.SZ,20230915,祝福冬,M,委员会成员,薪酬与考核委员会主任,本科,中国,196510,20230915,None
300932.SZ,20230915,祝福冬,M,董事会成员,独立董事,本科,中国,196510,20230915,None
300932.SZ,20230915,祝福冬,M,委员会成员,提名委员会委员,本科,中国,196510,20230915,None
300932.SZ,20230915,祝福冬,M,委员会成员,战略委员会委员,本科,中国,196510,20230915,None
300932.SZ,20230915,祝福冬,M,委员会成员,审计委员会委员,本科,中国,196510,20230915,None
300932.SZ,20230915,王再升,M,董事会成员,独立董事,本科,中国,1991,20230915,None
300932.SZ,20230915,王再升,M,委员会成员,提名委员会委员,本科,中国,1991,20230915,None
300932.SZ,20230915,王再升,M,委员会成员,提名委员会主任,本科,中国,1991,20230915,None
300932.SZ,20230915,杨芙蓉,F,监事,监事,本科,中国,197411,20170826,None
300932.SZ,20230915,康如喜,M,监事,监事会主席,本科,中国,197903,20170826,None
300932.SZ,20230915,康如喜,M,监事,监事,本科,中国,197903,20170826,None
300932.SZ,20230915,宋朝阳,M,董事会成员,董事长,硕士,中国,196505,20170826,None
300932.SZ,20230915,宋朝阳,M,董事会成员,董事,硕士,中国,196505,20170826,None
300932.SZ,20230915,宋朝阳,M,高管,法定代表人,硕士,中国,196505,20170826,None
300932.SZ,20230915,宋朝阳,M,委员会成员,战略委员会委员,硕士,中国,196505,20170826,None
300932.SZ,20230915,宋朝阳,M,委员会成员,战略委员会主任,硕士,中国,196505,20170826,None
300932.SZ,20230915,宋朝阳,M,高管,总经理,硕士,中国,196505,20170826,None
300932.SZ,20230915,孟繁龙,M,董事会成员,董事,高中,中国,197702,20170826,None
300932.SZ,20230915,孟繁龙,M,委员会成员,审计委员会委员,高中,中国,197702,20230915,None
300932.SZ,20230915,孟少锋,M,董事会成员,董事,专科,中国,197712,20170826,None
300932.SZ,20230915,孟少锋,M,高管,副总经理,专科,中国,197712,20170826,None
300932.SZ,20230915,傅天年,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196404,20170826,None
300932.SZ,20230915,傅天年,M,董事会成员,董事,硕士,中国,196404,20170826,None
300932.SZ,20230915,傅天年,M,委员会成员,提名委员会委员,硕士,中国,196404,20170826,None
300932.SZ,20230915,傅天年,M,委员会成员,战略委员会委员,硕士,中国,196404,20170826,None
300932.SZ,20230915,傅天年,M,高管,副总经理,硕士,中国,196404,20170826,None
300932.SZ,20230915,何明荣,M,高管,技术总监,本科,中国台湾,196108,20170826,None
300932.SZ,20230915,于荣爱,M,高管,技术总监,本科,中国,197102,20230915,None
300932.SZ,20230907,陈波涌,M,监事,职工监事,中职,中国,196911,20170826,None
300932.SZ,20211111,李焰文,M,委员会成员,薪酬与考核委员会委员,本科,中国,196702,20211111,20230915
300932.SZ,20211111,李焰文,M,委员会成员,薪酬与考核委员会主任,本科,中国,196702,20211111,20230915
300932.SZ,20211111,李焰文,M,董事会成员,独立董事,本科,中国,196702,20211111,20230915
300932.SZ,20211111,李焰文,M,委员会成员,提名委员会委员,本科,中国,196702,20211111,20230915
300932.SZ,20211111,李焰文,M,委员会成员,审计委员会委员,本科,中国,196702,20211111,20230915
300932.SZ,20211111,周润书,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196312,20170826,20211111
300932.SZ,20211111,周润书,M,委员会成员,薪酬与考核委员会主任,硕士,中国,196312,20170826,20211111
300932.SZ,20211111,周润书,M,董事会成员,独立董事,硕士,中国,196312,20170826,20211111
300932.SZ,20211111,周润书,M,委员会成员,提名委员会委员,硕士,中国,196312,20170826,20211111
300932.SZ,20211111,周润书,M,委员会成员,审计委员会委员,硕士,中国,196312,20170826,20211111
300932.SZ,20210105,高香林,M,董事会成员,独立董事,硕士,中国,196512,20170826,20230915
300932.SZ,20210105,高香林,M,委员会成员,提名委员会委员,硕士,中国,196512,20170826,20230915
300932.SZ,20210105,高香林,M,委员会成员,提名委员会主任,硕士,中国,196512,20170826,20230915
300932.SZ,20210105,刘勇,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197003,20170826,20230915
300932.SZ,20210105,刘勇,M,董事会成员,独立董事,硕士,中国,197003,20170826,20230915
300932.SZ,20210105,刘勇,M,委员会成员,战略委员会委员,硕士,中国,197003,20170826,20230915
300932.SZ,20210105,刘勇,M,委员会成员,审计委员会委员,硕士,中国,197003,20170826,20230915
300932.SZ,20210105,刘勇,M,委员会成员,审计委员会主任,硕士,中国,197003,20170826,20230915
300932.SZ,20210105,傅天年,M,委员会成员,审计委员会委员,硕士,中国,196404,20170826,20230915
