ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688122.SH,20240807,裴尉植,M,董事会成员,董事,硕士,中国,197010,None,None
688122.SH,20240807,苗冰,M,董事会成员,独立董事,硕士,中国,1963,20230922,None
688122.SH,20240807,杜予晅,M,董事会成员,董事,博士,中国,1977,None,None
688122.SH,20240807,李智远,M,监事,监事,本科,中国,1989,None,None
688122.SH,20240807,李建峰,M,董事会成员,董事,博士,中国,198112,20220530,None
688122.SH,20240807,曾令炜,M,监事,监事,硕士,中国,198410,None,None
688122.SH,20240807,张俊瑞,M,董事会成员,独立董事,博士,中国,1961,20190409,None
688122.SH,20240807,宁波,M,监事,监事,硕士,中国,1987,20240628,None
688122.SH,20240807,吴献文,M,董事会成员,董事,本科,中国,1970,20230922,None
688122.SH,20240807,凤建军,M,董事会成员,独立董事,博士,中国,197705,20220530,None
688122.SH,20240807,冯建情,M,董事会成员,董事,博士,中国,197609,None,None
688122.SH,20240807,冯勇,M,董事会成员,董事,博士,中国,1968,20120706,None
688122.SH,20240807,于泽铭,M,监事,监事,博士,中国,197301,None,None
688122.SH,20240629,隋琛,M,监事,监事,硕士,中国,1982,20190110,20240628
688122.SH,20240629,宁波,M,监事,监事,硕士,中国,1987,20240628,None
688122.SH,20230923,王秋良,M,董事会成员,独立董事,博士,中国,1965,20180703,20230922
688122.SH,20230923,王秋良,M,委员会成员,提名委员会委员,博士,中国,1965,20210816,20230922
688122.SH,20230923,王秋良,M,委员会成员,提名委员会召集人,博士,中国,1965,20210816,20230922
688122.SH,20230923,王秋良,M,委员会成员,战略委员会委员,博士,中国,1965,20210816,20230922
688122.SH,20230923,孙玉峰,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1965,20210816,20230922
688122.SH,20230923,孙玉峰,M,董事会成员,董事,硕士,中国,1965,20120706,20230922
688122.SH,20230428,梁书锦,M,董事会成员,董事,博士,中国,1981,20230427,20240829
688122.SH,20230428,张平祥,M,董事会成员,董事,博士,中国,1965,20120706,20230427
688122.SH,20230428,巨建辉,M,董事会成员,董事,硕士,中国,1963,20120706,20230427
688122.SH,20230428,周通,M,董事会成员,董事,硕士,中国,1978,20230427,20240829
688122.SH,20230328,许东东,M,高管,财务总监,硕士,中国,1983,20220329,20230327
688122.SH,20230328,许东东,M,高管,董事会秘书,硕士,中国,1983,20220329,20230327
688122.SH,20230328,李少强,M,高管,副总经理,博士,中国,1979,20220329,20230327
688122.SH,20230328,彭常户,M,高管,副总经理,硕士,中国,1962,20120706,20230327
688122.SH,20230328,张平祥,M,委员会成员,战略委员会委员,博士,中国,1965,20210816,20230327
688122.SH,20230328,张平祥,M,委员会成员,战略委员会召集人,博士,中国,1965,20210816,20230327
688122.SH,20220531,颜学柏,M,董事会成员,董事,硕士,中国,1962,20180703,20220530
688122.SH,20220531,杨建君,M,董事会成员,独立董事,博士,中国,1963,20160118,20220530
688122.SH,20220429,颜学柏,M,委员会成员,战略委员会委员,硕士,中国,1962,20210816,20220427
688122.SH,20220429,杨建君,M,委员会成员,薪酬与考核委员会委员,博士,中国,1963,20210816,20220427
688122.SH,20220429,杨建君,M,委员会成员,薪酬与考核委员会主任,博士,中国,1963,20210816,20220427
688122.SH,20220429,杨建君,M,委员会成员,提名委员会委员,博士,中国,1963,20210816,20220427
688122.SH,20220429,杨建君,M,委员会成员,审计委员会委员,博士,中国,1963,20210816,20220427
688122.SH,20220429,杜予晅,M,高管,副总经理,博士,中国,1977,20180824,20220427
688122.SH,20220429,张平祥,M,核心技术人员,首席科学家,博士,中国,1965,20220427,None
688122.SH,20220429,张平祥,M,董事会成员,董事长,博士,中国,1965,20120706,20220427
688122.SH,20220429,张平祥,M,高管,法定代表人,博士,中国,1965,20120706,20220427
688122.SH,20220429,张平祥,M,委员会成员,提名委员会委员,博士,中国,1965,20210816,20220427
688122.SH,20220429,张平祥,M,核心技术人员,名誉董事长,博士,中国,1965,20220427,None
688122.SH,20220429,巨建辉,M,委员会成员,审计委员会委员,硕士,中国,1963,20210816,20220427
688122.SH,20220429,刘向宏,M,委员会成员,提名委员会委员,博士,中国,1967,20220427,20240829
688122.SH,20220429,冯勇,M,高管,总经理,博士,中国,1968,20120706,20220427
688122.SH,20220330,许东东,M,监事,职工监事,硕士,中国,1983,20190814,20220328
688122.SH,20220330,王凯旋,M,监事,职工监事,博士,中国,1977,20190315,20220328
688122.SH,20220330,周通,M,高管,财务总监,硕士,中国,1978,20151231,20220329
688122.SH,20220330,周通,M,高管,董事会秘书,硕士,中国,1978,20170425,20220329
688122.SH,20220330,刘向宏,M,高管,常务副总经理,博士,中国,1967,20210816,20220329
688122.SH,20210817,梁民生,M,监事,监事,本科,中国,1964,20210816,20240829
688122.SH,20210817,杜明焕,M,监事,监事会主席,硕士,中国,1964,20210816,20240829
688122.SH,20210817,杜明焕,M,监事,监事,硕士,中国,1964,20210816,20240829
688122.SH,20210817,孟德成,M,监事,监事,专科,中国,1964,20210816,20240829
688122.SH,20210817,刘向宏,M,董事会成员,董事,博士,中国,1967,20210816,20240829
688122.SH,20190816,闫果,M,监事,职工监事,博士,中国,1974,20180703,20190814
688122.SH,20190816,李建峰,M,高管,副总经理,博士,中国,198112,20170227,20190814
688122.SH,20190704,马爱君,M,监事,监事,硕士,中国,1960,20120706,20210815
688122.SH,20190704,马文革,M,核心技术人员,核心技术人员,本科,中国,1967,20180703,None
688122.SH,20190704,程志堂,M,监事,监事会主席,硕士,中国,1960,20120706,20210815
688122.SH,20190704,程志堂,M,监事,监事,硕士,中国,1960,20120706,20210815
688122.SH,20190704,张有新,M,监事,监事,硕士,中国,1976,20170510,20210815
688122.SH,20190704,吕豫,M,董事会成员,董事,硕士,中国,1972,20170510,20210815
688122.SH,20190704,刘向宏,M,高管,副总经理,博士,中国,1967,20120706,20210815
688122.SH,20190410,雷达,M,董事会成员,独立董事,博士,中国,19620504,20150610,20190409
