ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688478.SH,20231116,郭顺根,M,董事会成员,董事,硕士,中国,196307,202011,None
688478.SH,20231116,谭昆仑,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197907,20201128,None
688478.SH,20231116,谭昆仑,M,董事会成员,独立董事,硕士,中国,197907,202011,None
688478.SH,20231116,谭昆仑,M,委员会成员,提名委员会委员,硕士,中国,197907,20201128,None
688478.SH,20231116,谭昆仑,M,委员会成员,提名委员会召集人,硕士,中国,197907,20201128,None
688478.SH,20231116,谭昆仑,M,委员会成员,审计委员会委员,硕士,中国,197907,20201128,None
688478.SH,20231116,王薇,F,其他,董事会证券事务代表,本科,中国,198206,20231115,None
688478.SH,20231116,李辉,M,委员会成员,薪酬与考核委员会委员,本科,中国,197212,20201128,None
688478.SH,20231116,李辉,M,董事会成员,董事长,本科,中国,197212,202011,None
688478.SH,20231116,李辉,M,董事会成员,董事,本科,中国,197212,202011,None
688478.SH,20231116,李辉,M,高管,法定代表人,本科,中国,197212,202011,None
688478.SH,20231116,李辉,M,委员会成员,提名委员会委员,本科,中国,197212,20231115,None
688478.SH,20231116,李辉,M,委员会成员,战略委员会委员,本科,中国,197212,20201128,None
688478.SH,20231116,李辉,M,委员会成员,战略委员会召集人,本科,中国,197212,20201128,None
688478.SH,20231116,李辉,M,高管,总经理,本科,中国,197212,202011,None
688478.SH,20231116,李小敏,F,委员会成员,薪酬与考核委员会委员,博士,中国,196712,20201128,None
688478.SH,20231116,李小敏,F,委员会成员,薪酬与考核委员会召集人,博士,中国,196712,20201128,None
688478.SH,20231116,李小敏,F,董事会成员,独立董事,博士,中国,196712,202011,None
688478.SH,20231116,李小敏,F,委员会成员,提名委员会委员,博士,中国,196712,20201128,None
688478.SH,20231116,李小敏,F,委员会成员,审计委员会委员,博士,中国,196712,20201128,None
688478.SH,20231116,李小敏,F,委员会成员,审计委员会召集人,博士,中国,196712,20201128,None
688478.SH,20231116,张小潞,M,董事会成员,董事,专科,中国,197310,202011,None
688478.SH,20231116,张小潞,M,委员会成员,战略委员会委员,专科,中国,197310,20201128,None
688478.SH,20231116,张小潞,M,高管,副总经理,专科,中国,197310,202011,None
688478.SH,20231116,吴春生,M,高管,财务负责人,本科,中国,197802,202011,None
688478.SH,20231116,吴春生,M,高管,董事会秘书,本科,中国,197802,202011,None
688478.SH,20231116,吴春生,M,董事会成员,董事,本科,中国,197802,202011,None
688478.SH,20231116,吴春生,M,委员会成员,战略委员会委员,本科,中国,197802,20201128,None
688478.SH,20231116,吴春生,M,高管,副总经理,本科,中国,197802,20231115,None
688478.SH,20231116,何亮,M,董事会成员,独立董事,博士,中国,197610,20211026,None
688478.SH,20231116,何亮,M,委员会成员,审计委员会委员,博士,中国,197610,20231115,None
688478.SH,20230331,秦英谡,M,核心技术人员,研发中心经理,硕士,中国,198608,202011,None
688478.SH,20230331,潘清跃,M,核心技术人员,研发中心负责人,博士,美国,196605,202011,None
688478.SH,20230331,毛瑞川,M,核心技术人员,研发中心经理,本科,中国,198611,202011,None
688478.SH,20230331,李辉,M,委员会成员,审计委员会委员,本科,中国,197212,20201128,20231115
688478.SH,20230331,张熠,M,核心技术人员,研发中心经理,硕士,中国,198607,202011,None
688478.SH,20230331,张熠,M,高管,总经理助理,硕士,中国,198607,202011,None
688478.SH,20230331,姜宏伟,M,核心技术人员,研发中心经理,硕士,中国,198406,202011,None
688478.SH,20230331,姜宏伟,M,高管,总经理助理,硕士,中国,198406,202011,None
688478.SH,20230331,吴春生,M,委员会成员,提名委员会委员,本科,中国,197802,20201128,20231115
688478.SH,20230331,DAVID KENNETH LEES,M,核心技术人员,研发中心总工程师,硕士,加拿大,195904,202011,None
