ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002358.SZ,20240613,韩永亮,M,高管,总经理,硕士,中国,1979,20230419,None
002358.SZ,20240613,陈奎,M,委员会成员,薪酬与考核委员会委员,本科,中国,1962,20240612,None
002358.SZ,20240613,陈奎,M,委员会成员,薪酬与考核委员会主任,本科,中国,1962,20240612,None
002358.SZ,20240613,陈奎,M,董事会成员,独立董事,本科,中国,1962,20240612,None
002358.SZ,20240613,陈奎,M,委员会成员,提名委员会委员,本科,中国,1962,20240612,None
002358.SZ,20240613,陈奎,M,委员会成员,战略委员会委员,本科,中国,1962,20240612,None
002358.SZ,20240613,邓超,M,董事会成员,独立董事,本科,中国,1984,20240612,None
002358.SZ,20240613,邓超,M,委员会成员,审计委员会委员,本科,中国,1984,20240612,None
002358.SZ,20240613,邓超,M,委员会成员,审计委员会主任,本科,中国,1984,20240612,None
002358.SZ,20240613,赵中亭,M,委员会成员,薪酬与考核委员会委员,本科,中国,1967,20230419,None
002358.SZ,20240613,赵中亭,M,董事会成员,董事长,本科,中国,1967,20230419,None
002358.SZ,20240613,赵中亭,M,董事会成员,董事,本科,中国,1967,20201231,None
002358.SZ,20240613,赵中亭,M,高管,法定代表人,本科,中国,1967,20230419,None
002358.SZ,20240613,赵中亭,M,委员会成员,提名委员会委员,本科,中国,1967,20230419,None
002358.SZ,20240613,赵中亭,M,委员会成员,战略委员会委员,本科,中国,1967,20230419,None
002358.SZ,20240613,赵中亭,M,委员会成员,战略委员会主任,本科,中国,1967,20230419,None
002358.SZ,20240613,袁大陆,M,董事会成员,独立董事,本科,中国,1952,20181217,None
002358.SZ,20240613,袁大陆,M,委员会成员,战略委员会委员,本科,中国,1952,20240612,None
002358.SZ,20240613,袁大陆,M,委员会成员,审计委员会委员,本科,中国,1952,20240612,None
002358.SZ,20240613,肖铎,M,监事,监事,本科,中国,1986,20240612,None
002358.SZ,20240613,李长领,M,高管,副总经理,硕士,中国,1962,20160819,None
002358.SZ,20240613,张进才,M,委员会成员,薪酬与考核委员会委员,本科,中国,1963,20240612,None
002358.SZ,20240613,张进才,M,董事会成员,独立董事,本科,中国,1963,20240612,None
002358.SZ,20240613,张进才,M,委员会成员,提名委员会委员,本科,中国,1963,20240612,None
002358.SZ,20240613,张进才,M,委员会成员,提名委员会主任,本科,中国,1963,20240612,None
002358.SZ,20240613,张进才,M,委员会成员,审计委员会委员,本科,中国,1963,20240612,None
002358.SZ,20240613,张红敏,F,高管,财务总监,本科,中国,1978,20211130,None
002358.SZ,20240613,张瑜霞,F,监事,监事会主席,本科,中国,1969,20201231,None
002358.SZ,20240613,张瑜霞,F,监事,监事,本科,中国,1969,20201231,None
002358.SZ,20240613,张校伟,M,高管,董事会秘书,本科,中国,1975,20201231,None
002358.SZ,20240613,张校伟,M,董事会成员,董事,本科,中国,1975,20201231,None
002358.SZ,20240613,常振兴,M,董事会成员,董事,本科,中国,1984,20231201,None
002358.SZ,20240613,司贞员,M,高管,副总经理,本科,中国,1974,20200102,None
002358.SZ,20240613,刘轶彬,M,董事会成员,董事,本科,中国,1985,20230419,None
002358.SZ,20240613,刘晓熙,M,董事会成员,董事,本科,中国,1980,20220527,None
002358.SZ,20240528,王文娟,F,监事,职工监事,本科,中国,1985,20240526,None
002358.SZ,20240528,崔晓科,M,监事,职工监事,本科,中国,1981,20201215,None
002358.SZ,20231202,谭红梅,F,监事,监事,硕士,中国,1981,20231201,20240612
002358.SZ,20230518,宋公利,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1956,20171226,20230518
002358.SZ,20230518,宋公利,M,委员会成员,薪酬与考核委员会主任,硕士,中国,1956,20171226,20230518
002358.SZ,20230518,宋公利,M,董事会成员,独立董事,硕士,中国,1956,20170516,20230518
002358.SZ,20230518,宋公利,M,委员会成员,提名委员会委员,硕士,中国,1956,20171226,20230518
002358.SZ,20230420,黄宾,M,委员会成员,薪酬与考核委员会委员,本科,中国,1970,20171226,20240612
002358.SZ,20230420,黄宾,M,委员会成员,审计委员会委员,本科,中国,1970,20171226,20240612
002358.SZ,20230420,黄宾,M,委员会成员,审计委员会主任,本科,中国,1970,20171226,20240612
002358.SZ,20230420,赵中亭,M,高管,副总经理,本科,中国,1967,20160520,20230419
002358.SZ,20230420,裴文谦,M,委员会成员,提名委员会委员,本科,中国,1949,20171226,20240612
002358.SZ,20230420,裴文谦,M,委员会成员,提名委员会主任,本科,中国,1949,20171226,20240612
002358.SZ,20230420,裴文谦,M,委员会成员,战略委员会委员,本科,中国,1949,20171226,20240612
002358.SZ,20230420,裴文谦,M,委员会成员,审计委员会委员,本科,中国,1949,20171226,20240612
002358.SZ,20230420,杨合岭,M,董事会成员,董事长,本科,中国,1956,20140812,20230419
002358.SZ,20230420,杨合岭,M,董事会成员,董事,本科,中国,1956,20080125,20230419
002358.SZ,20230420,杨合岭,M,高管,法定代表人,本科,中国,1956,20140812,20230419
002358.SZ,20230420,杨合岭,M,委员会成员,战略委员会委员,本科,中国,1956,20140926,20230419
002358.SZ,20230420,杨合岭,M,委员会成员,战略委员会主任,本科,中国,1956,20140926,20230419
002358.SZ,20230420,刘轶彬,M,委员会成员,战略委员会委员,本科,中国,1985,20230419,20240612
002358.SZ,20230420,刘轶彬,M,委员会成员,审计委员会委员,本科,中国,1985,20230419,20240612
002358.SZ,20230404,赵中亭,M,高管,代总经理,本科,中国,1967,20230403,20230419
002358.SZ,20230404,曹宏,M,董事会成员,董事,博士,中国,1968,20160520,20230403
002358.SZ,20230404,曹宏,M,委员会成员,提名委员会委员,博士,中国,1968,20201231,20230403
002358.SZ,20230404,曹宏,M,委员会成员,战略委员会委员,博士,中国,1968,20201231,20230403
002358.SZ,20230404,曹宏,M,高管,总经理,博士,中国,1968,20120809,20230403
002358.SZ,20220528,王文娟,F,监事,监事,本科,中国,1985,20220527,20240526
002358.SZ,20220528,刘轶彬,M,监事,监事,本科,中国,1985,20160520,20220527
002358.SZ,20220430,陈西山,M,董事会成员,董事,硕士,中国,1966,20211216,20220430
002358.SZ,20211201,赵巧,F,高管,财务总监,本科,中国,1971,20110418,20211130
002358.SZ,20211201,赵巧,F,高管,副总经理,本科,中国,1971,20201231,20211130
002358.SZ,20211030,杨宏钊,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1966,20171226,20211030
002358.SZ,20211030,杨宏钊,M,董事会成员,董事,硕士,中国,1966,20080125,20211030
002358.SZ,20210104,黄宾,M,董事会成员,独立董事,本科,中国,1970,20171226,20240612
002358.SZ,20210104,韩永亮,M,高管,副总经理,硕士,中国,1979,20180411,20230419
002358.SZ,20210104,陈翔宇,M,董事会成员,董事,硕士,中国,1989,20181217,20240612
002358.SZ,20210104,赵中亭,M,委员会成员,审计委员会委员,本科,中国,1967,20201231,20230419
002358.SZ,20210104,裴文谦,M,董事会成员,独立董事,本科,中国,1949,20171226,20240612
002358.SZ,20210104,李广存,M,董事会成员,独立董事,博士,中国,1972,20201231,20240612
002358.SZ,20201216,张瑜霞,F,监事,职工监事,本科,中国,1969,20080125,20201215
002358.SZ,20201216,张瑜霞,F,监事,监事会主席,本科,中国,1969,20160520,20201215
002358.SZ,20200815,田旭,M,董事会成员,董事,专科,中国,1975,20180629,20200814
002358.SZ,20200527,马炳烈,M,高管,总工程师,本科,中国,1965,20140926,20200526
002358.SZ,20200527,马炳烈,M,高管,副总经理,本科,中国,1965,20140926,20200526
002358.SZ,20200228,郭梅华,F,高管,副总经理,本科,中国,1967,20200227,20201230
002358.SZ,20190530,韩瑞,F,高管,董事会秘书,硕士,中国,1984,20190529,20201230
002358.SZ,20190530,韩瑞,F,高管,副总经理,硕士,中国,1984,20190529,20201230
002358.SZ,20190530,曹宏,M,高管,代董事会秘书,博士,中国,1968,20190418,20190529
002358.SZ,20190419,崔付军,M,高管,董事会秘书,专科,中国,1972,20080125,20190418
002358.SZ,20190419,崔付军,M,高管,副总经理,专科,中国,1972,20110418,20190418
002358.SZ,20180612,姜齐荣,M,董事会成员,董事,博士,中国,1968,20110406,20180611
