ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300260.SZ,20240702,陈建安,M,高管,副总经理,硕士,中国台湾,196001,20200915,20240701
300260.SZ,20230923,黄世华,M,高管,财务总监,本科,中国,198309,20171026,None
300260.SZ,20230923,陈丽萍,F,委员会成员,提名委员会委员,本科,中国,1979,20220922,None
300260.SZ,20230923,陈丽萍,F,委员会成员,提名委员会主任,本科,中国,1979,20220922,None
300260.SZ,20230923,陈丽萍,F,委员会成员,战略委员会委员,本科,中国,1979,20220922,None
300260.SZ,20230923,陈丽萍,F,委员会成员,审计委员会委员,本科,中国,1979,20220922,None
300260.SZ,20230923,郭志峰,M,高管,副总经理,本科,中国台湾,197104,20141125,None
300260.SZ,20230923,郭兴云,M,监事,监事会主席,中职,中国,198202,20200915,None
300260.SZ,20230923,翁鹏斌,M,委员会成员,提名委员会委员,专科,中国,197706,20141125,None
300260.SZ,20230923,王梦蝶,F,其他,董事会证券事务代表,硕士,中国,198611,20200915,None
300260.SZ,20230923,李水波,M,董事会成员,董事长,专科,中国台湾,195608,20080922,None
300260.SZ,20230923,李水波,M,高管,法定代表人,专科,中国台湾,195608,20080922,None
300260.SZ,20230923,李水波,M,委员会成员,战略委员会委员,专科,中国台湾,195608,20090615,None
300260.SZ,20230923,李水波,M,委员会成员,战略委员会主任,专科,中国台湾,195608,20090615,None
300260.SZ,20230923,李水波,M,高管,总经理,专科,中国台湾,195608,20080922,None
300260.SZ,20230923,李柏桦,M,委员会成员,薪酬与考核委员会委员,硕士,中国台湾,198304,20141125,None
300260.SZ,20230923,李柏元,M,委员会成员,审计委员会委员,本科,中国台湾,198410,20171026,None
300260.SZ,20230923,朱孟勇,M,高管,董事会秘书,本科,中国,198706,20200915,None
300260.SZ,20230923,朱孟勇,M,高管,副总经理,本科,中国,198706,20200915,None
300260.SZ,20230923,张雨,M,高管,副总经理,专科,中国,197510,20141125,None
300260.SZ,20230923,周丽娟,F,委员会成员,薪酬与考核委员会委员,本科,中国,196711,20200915,None
300260.SZ,20230923,周丽娟,F,委员会成员,提名委员会委员,本科,中国,196711,20200915,None
300260.SZ,20230923,周丽娟,F,委员会成员,审计委员会委员,本科,中国,196711,20200915,None
300260.SZ,20230923,周丽娟,F,委员会成员,审计委员会主任,本科,中国,196711,20200915,None
300260.SZ,20230923,何锋,F,委员会成员,薪酬与考核委员会委员,硕士,中国,198101,20200915,None
300260.SZ,20230923,何锋,F,委员会成员,薪酬与考核委员会主任,硕士,中国,198101,20200915,None
300260.SZ,20230923,何锋,F,委员会成员,战略委员会委员,硕士,中国,198101,20200915,None
300260.SZ,20230920,陈丽萍,F,董事会成员,独立董事,本科,中国,1979,20220922,None
300260.SZ,20230920,郭兴云,M,监事,监事,中职,中国,198202,20200915,None
300260.SZ,20230920,胡喜明,M,监事,职工监事,专科,中国,198005,20230919,None
300260.SZ,20230920,翁鹏斌,M,董事会成员,董事,专科,中国,197706,20141106,None
300260.SZ,20230920,李鸿庆,M,董事会成员,董事,专科,中国台湾,197310,20180521,None
300260.SZ,20230920,李水波,M,董事会成员,董事,专科,中国台湾,195608,20080922,None
300260.SZ,20230920,李柏桦,M,董事会成员,董事,硕士,中国台湾,198304,20141106,None
300260.SZ,20230920,李柏元,M,董事会成员,董事,本科,中国台湾,198410,20171018,None
300260.SZ,20230920,李俊杰,M,监事,监事,专科,中国,198301,20160105,None
300260.SZ,20230920,周丽娟,F,董事会成员,独立董事,本科,中国,196711,20200915,None
300260.SZ,20230920,吴正红,M,监事,职工监事,专科,中国,1983,20211119,20230919
300260.SZ,20230920,厉善君,M,董事会成员,董事,专科,中国,196101,20180521,None
