ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
601398.SH,20240809,莫里？洪恩,M,委员会成员,风险管理委员会委员,博士,,195402,20240808,None
601398.SH,20240809,莫里？洪恩,M,委员会成员,薪酬委员会委员,博士,,195402,20240808,None
601398.SH,20240809,莫里？洪恩,M,董事会成员,独立董事,博士,,195402,20240808,None
601398.SH,20240809,莫里？洪恩,M,委员会成员,提名委员会委员,博士,,195402,20240808,None
601398.SH,20240809,莫里？洪恩,M,委员会成员,战略委员会委员,博士,,195402,20240808,None
601398.SH,20240808,段红涛,M,高管,董事会秘书,博士,中国,196905,20240807,None
601398.SH,20240808,段红涛,M,高管,代董事会秘书,博士,中国,196905,20240429,20240807
601398.SH,20240629,钟蔓桃,F,董事会成员,非执行董事,硕士,中国,197803,20240628,None
601398.SH,20240629,廖林,M,董事会成员,执行董事,博士,中国,1966,20200612,None
601398.SH,20240629,刘珺,M,委员会成员,提名委员会委员,博士,中国,1972,20240628,None
601398.SH,20240629,刘珺,M,董事会成员,执行董事,博士,中国,1972,20240628,None
601398.SH,20240629,刘珺,M,委员会成员,战略委员会委员,博士,中国,1972,20240628,None
601398.SH,20240629,刘珺,M,董事会成员,副董事长,博士,中国,1972,20240628,None
601398.SH,20240620,张守川,M,高管,副行长,博士,中国,197301,20240619,None
601398.SH,20240523,廖林,M,委员会成员,提名委员会委员,博士,中国,1966,20210225,20240522
601398.SH,20240523,廖林,M,高管,代行长,博士,中国,1966,20240201,20240522
601398.SH,20240523,刘珺,M,高管,行长,博士,中国,1972,20240522,None
601398.SH,20240430,莫里？洪恩,M,委员会成员,风险管理委员会委员,博士,,195402,None,None
601398.SH,20240430,莫里？洪恩,M,委员会成员,薪酬委员会委员,博士,,195402,None,None
601398.SH,20240430,莫里？洪恩,M,委员会成员,提名委员会委员,博士,,195402,None,None
601398.SH,20240430,莫里？洪恩,M,委员会成员,战略委员会委员,博士,,195402,None,None
601398.SH,20240430,段红涛,M,高管,代董事会秘书,博士,中国,196905,20240429,None
601398.SH,20240430,官学清,M,高管,董事会秘书,博士,中国,196310,20160531,20240429
601398.SH,20240327,张文武,M,高管,副行长,博士,中国,197303,20200612,20240326
601398.SH,20240327,姚明德,M,高管,副行长,博士,中国,197006,20240326,None
601398.SH,20240309,陈德霖,M,委员会成员,风险管理委员会委员,博士,中国,195410,20240308,None
601398.SH,20240309,陈德霖,M,委员会成员,风险管理委员会主席,博士,中国,195410,20240308,None
601398.SH,20240309,陈德霖,M,委员会成员,薪酬委员会委员,博士,中国,195410,20240308,None
601398.SH,20240309,陈德霖,M,委员会成员,提名委员会委员,博士,中国,195410,20240308,None
601398.SH,20240309,赫伯特·沃特,M,委员会成员,薪酬委员会委员,博士,德国,195308,20240308,None
601398.SH,20240309,赫伯特·沃特,M,董事会成员,独立董事,博士,德国,195308,20240308,None
601398.SH,20240309,赫伯特·沃特,M,委员会成员,战略委员会委员,博士,德国,195308,20240308,None
601398.SH,20240309,赫伯特·沃特,M,委员会成员,审计委员会委员,博士,德国,195308,20240308,None
601398.SH,20240309,赫伯特·沃特,M,委员会成员,关联交易控制委员会委员,博士,德国,195308,20240308,None
601398.SH,20240309,梁定邦,M,委员会成员,薪酬委员会委员,博士,中国,194611,20150123,20240308
601398.SH,20240309,梁定邦,M,董事会成员,独立董事,博士,中国,194611,20150123,20240308
601398.SH,20240309,梁定邦,M,委员会成员,提名委员会委员,博士,中国,194611,20150123,20240308
601398.SH,20240309,梁定邦,M,委员会成员,战略委员会委员,博士,中国,194611,20190326,20240308
601398.SH,20240309,梁定邦,M,委员会成员,审计委员会委员,博士,中国,194611,20150123,20240308
601398.SH,20240301,莫里？洪恩,M,董事会成员,独立董事,博士,,195402,20240229,None
601398.SH,20240301,张文武,M,董事会成员,执行董事,博士,中国,197303,20240229,None
601398.SH,20240220,廖林,M,董事会成员,董事长,博士,中国,1966,20240219,None
601398.SH,20240220,廖林,M,高管,法定代表人,博士,中国,1966,20240219,None
601398.SH,20240220,廖林,M,委员会成员,战略委员会主席,博士,中国,1966,20240219,None
601398.SH,20240220,廖林,M,董事会成员,副董事长,博士,中国,1966,20210225,20240219
601398.SH,20240220,廖林,M,董事会成员,代董事长,博士,中国,1966,20240201,20240219
601398.SH,20240220,廖林,M,高管,代法定代表人,博士,中国,1966,20240201,20240219
601398.SH,20240202,陈四清,M,董事会成员,董事长,硕士,中国,1960,20190520,20240201
601398.SH,20240202,陈四清,M,高管,法定代表人,硕士,中国,1960,20190520,20240201
601398.SH,20240202,陈四清,M,董事会成员,执行董事,硕士,中国,1960,20190520,20240201
601398.SH,20240202,陈四清,M,委员会成员,战略委员会委员,硕士,中国,1960,20190520,20240201
601398.SH,20240202,陈四清,M,委员会成员,战略委员会主席,硕士,中国,1960,20190520,20240201
601398.SH,20240202,廖林,M,高管,行长,博士,中国,1966,20210316,20240201
601398.SH,20231219,田枫林,M,高管,高级业务总监,硕士,中国,196710,20231218,None
601398.SH,20230630,曹利群,F,董事会成员,非执行董事,硕士,中国,197105,20200212,None
601398.SH,20230414,郑国雨,M,委员会成员,风险管理委员会委员,硕士,中国,196709,20211223,20230413
601398.SH,20230414,郑国雨,M,董事会成员,执行董事,硕士,中国,196709,20211223,20230413
601398.SH,20230414,郑国雨,M,委员会成员,战略委员会委员,硕士,中国,196709,20211223,20230413
601398.SH,20230414,郑国雨,M,高管,副行长,硕士,中国,196709,20210924,20230413
601398.SH,20230307,段红涛,M,高管,副行长,博士,中国,196905,20230306,None
601398.SH,20230118,吴翔江,M,监事,职工监事,博士,中国,196209,20200915,20230117
601398.SH,20221210,王百荣,M,高管,高级业务总监,硕士,中国,196208,20200428,20221209
601398.SH,20221126,卢永真,M,董事会成员,非执行董事,博士,中国,196704,20190620,None
601398.SH,20220929,黄良波,M,监事,监事长,硕士,中国,196412,20210729,20220928
601398.SH,20220929,黄良波,M,监事,监事,硕士,中国,196412,20210729,20220928
601398.SH,20220923,陈德霖,M,董事会成员,独立非执行董事,博士,中国,195410,20220922,None
601398.SH,20220811,徐守本,M,高管,副行长,博士,中国,196904,20200828,20220810
601398.SH,20220624,沈炳熙,M,监事,外部监事,博士,中国,195202,20160624,20220623
601398.SH,20220422,张炜,M,监事,监事,博士,中国,196203,20160624,20220421
601398.SH,20220401,努特·韦林克,M,委员会成员,薪酬委员会委员,博士,,194308,20190326,20220331
601398.SH,20220401,努特·韦林克,M,委员会成员,薪酬委员会主席,博士,,194308,20190326,20220331
601398.SH,20220401,努特·韦林克,M,董事会成员,独立董事,博士,,194308,20181203,20220331
601398.SH,20220401,努特·韦林克,M,委员会成员,战略委员会委员,博士,,194308,20190326,20220331
601398.SH,20220401,努特·韦林克,M,委员会成员,审计委员会委员,博士,,194308,20190326,20220331
601398.SH,20220401,努特·韦林克,M,其他,关联交易控制委员会委员,博士,,194308,20190326,20220331
601398.SH,20220105,郑福清,M,董事会成员,非执行董事,硕士,中国,196308,20150123,20220104
601398.SH,20220105,郑福清,M,委员会成员,战略委员会委员,硕士,中国,196308,20150123,20220104
601398.SH,20211126,瞿强,M,监事,外部监事,博士,中国,196601,20151221,20211125
601398.SH,20210925,王景武,M,高管,首席风险官,博士,中国,196604,20210924,None
601398.SH,20210604,张伟武,M,高管,副行长,硕士,中国,197512,20210603,None
601398.SH,20210324,杨国中,M,监事,监事长,硕士,中国,196310,20200108,20210323
601398.SH,20210324,杨国中,M,监事,监事,硕士,中国,196310,20200108,20210323
601398.SH,20210317,陈四清,M,高管,代行长,硕士,中国,1960,20201231,20210316
601398.SH,20210317,廖林,M,高管,副行长,博士,中国,1966,20191122,20210316
601398.SH,20210226,廖林,M,委员会成员,战略委员会委员,博士,中国,1966,20210225,None
601398.SH,20210205,梅迎春,F,董事会成员,非执行董事,博士,中国,197101,20170627,20210204
601398.SH,20210205,梅迎春,F,委员会成员,薪酬委员会委员,博士,中国,197101,20170627,20210204
601398.SH,20210205,梅迎春,F,委员会成员,战略委员会委员,博士,中国,197101,20170627,20210204
601398.SH,20210106,谷澍,M,高管,行长,博士,中国,196708,20160927,20201231
601398.SH,20210106,谷澍,M,委员会成员,薪酬委员会委员,博士,中国,196708,20161129,20201231
601398.SH,20210106,谷澍,M,委员会成员,提名委员会委员,博士,中国,196708,20161129,20201231
601398.SH,20210106,谷澍,M,董事会成员,执行董事,博士,中国,196708,20161129,20201231
601398.SH,20210106,谷澍,M,委员会成员,战略委员会委员,博士,中国,196708,20161129,20201231
601398.SH,20210106,谷澍,M,董事会成员,副董事长,博士,中国,196708,20161129,20201231
601398.SH,20200916,惠平,M,监事,职工监事,博士,中国,196005,20150925,20200915
601398.SH,20200429,王百荣,M,高管,首席风险官,硕士,中国,196208,20160531,20200428
601398.SH,20200429,廖林,M,高管,首席风险官,博士,中国,1966,20200428,None
601398.SH,20200417,王景武,M,高管,副行长,博士,中国,196604,20200416,None
601398.SH,20200415,宋建华,M,高管,高级业务总监,博士,中国,196510,20200414,None
601398.SH,20200401,希拉·C·贝尔,F,委员会成员,薪酬委员会委员,博士,,195404,20181031,20200331
601398.SH,20200401,希拉·C·贝尔,F,董事会成员,独立董事,博士,,195404,20161129,20200331
601398.SH,20200401,希拉·C·贝尔,F,委员会成员,提名委员会委员,博士,,195404,20190326,20200331
601398.SH,20200401,希拉·C·贝尔,F,委员会成员,战略委员会委员,博士,,195404,20190326,20200331
601398.SH,20200401,希拉·C·贝尔,F,委员会成员,战略委员会副主席,博士,,195404,20190326,20200331
601398.SH,20200306,叶东海,M,董事会成员,非执行董事,硕士,中国,196310,20170627,20200304
601398.SH,20200306,叶东海,M,委员会成员,战略委员会委员,硕士,中国,196310,20190326,20200304
601398.SH,20200212,董轼,M,董事会成员,非执行董事,硕士,中国,196503,20170627,20200210
601398.SH,20200212,董轼,M,委员会成员,薪酬委员会委员,硕士,中国,196503,20170627,20200210
601398.SH,20200212,董轼,M,委员会成员,战略委员会委员,硕士,中国,196503,20170627,20200210
601398.SH,20200208,胡浩,M,其他,风险管理委员会委员,博士,中国,196206,20190701,20200207
601398.SH,20200208,胡浩,M,董事会成员,执行董事,博士,中国,196206,20190701,20200207
601398.SH,20200208,胡浩,M,高管,副行长,博士,中国,196206,20151030,20200207
601398.SH,20200208,胡浩,M,其他,关联交易控制委员会委员,博士,中国,196206,20190701,20200207
601398.SH,20191123,曹利群,F,委员会成员,审计委员会委员,硕士,中国,197105,20191122,None
601398.SH,20190917,谭炯,M,其他,风险管理委员会委员,博士,中国,196606,20190701,20190916
601398.SH,20190917,谭炯,M,董事会成员,执行董事,博士,中国,196606,20190701,20190916
601398.SH,20190917,谭炯,M,高管,副行长,博士,中国,196606,20161028,20190916
601398.SH,20190917,谭炯,M,其他,关联交易控制委员会委员,博士,中国,196606,20190701,20190916
601398.SH,20190521,易会满,M,高管,法定代表人,硕士,中国,196412,20160617,20190520
601398.SH,20190413,程凤朝,M,董事会成员,非执行董事,博士,中国,195906,20150123,20190412
601398.SH,20190413,程凤朝,M,委员会成员,审计委员会委员,博士,中国,195906,20150123,20190412
601398.SH,20190405,洪永淼,M,董事会成员,独立董事,博士,中国,1964,20120531,20190404
601398.SH,20190405,洪永淼,M,委员会成员,提名委员会委员,博士,中国,1964,20120829,20190404
601398.SH,20190405,洪永淼,M,委员会成员,战略委员会委员,博士,中国,1964,20130829,20190404
601398.SH,20190405,洪永淼,M,委员会成员,审计委员会委员,博士,中国,1964,20120829,20190404
601398.SH,20190327,洪永淼,M,委员会成员,提名委员会主席,博士,中国,1964,20140626,20190326
601398.SH,20190327,梁定邦,M,委员会成员,薪酬委员会主席,博士,中国,194611,20160114,20190326
601398.SH,20190327,杨绍信,M,委员会成员,薪酬委员会委员,博士,中国,1955,20160414,20190326
601398.SH,20190128,易会满,M,董事会成员,董事长,硕士,中国,196412,20160617,20190126
601398.SH,20190128,易会满,M,董事会成员,执行董事,硕士,中国,196412,20130607,20190126
