ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
603207.SH,20240807,鲁爱萍,F,董事会成员,董事,高中,加拿大,196308,20211217,None
603207.SH,20240807,陶菊,F,监事,职工监事,本科,中国,198112,20211217,None
603207.SH,20240807,赵云飞,M,高管,总工程师,本科,中国,197708,20211217,None
603207.SH,20240807,许娟,F,高管,财务经理,硕士,中国,198110,20211217,None
603207.SH,20240807,蒋爱娥,F,高管,生产总监,本科,中国,197801,20211230,None
603207.SH,20240807,蒋爱娥,F,高管,副厂长,本科,中国,197801,20211230,None
603207.SH,20240807,蒋丽丽,F,高管,董事长助理,本科,中国,198602,20211217,None
603207.SH,20240807,罗晓旭,F,高管,财务负责人,本科,中国,198908,20211217,None
603207.SH,20240807,罗晓旭,F,高管,董事会秘书,本科,中国,198908,20211217,None
603207.SH,20240807,罗晓旭,F,董事会成员,董事,本科,中国,198908,20211217,None
603207.SH,20240807,罗晓旭,F,高管,副总经理,本科,中国,198908,20211217,None
603207.SH,20240807,祝良山,M,监事,监事,高中,中国,197409,20211217,None
603207.SH,20240807,杨力,M,委员会成员,薪酬与考核委员会委员,博士,中国,197407,20220218,None
603207.SH,20240807,杨力,M,委员会成员,薪酬与考核委员会召集人,博士,中国,197407,20220218,None
603207.SH,20240807,杨力,M,董事会成员,独立董事,博士,中国,197407,20220218,None
603207.SH,20240807,杨力,M,委员会成员,提名委员会委员,博士,中国,197407,20220218,None
603207.SH,20240807,曹颖,F,高管,副总经理,专科,中国,198311,20211217,None
603207.SH,20240807,曹同洪,M,高管,质量总监,本科,中国,198005,20211217,None
603207.SH,20240807,方家辰,M,董事会成员,董事,硕士,加拿大,198805,20211217,None
603207.SH,20240807,方之光,M,委员会成员,薪酬与考核委员会委员,本科,加拿大,195701,20220218,None
603207.SH,20240807,方之光,M,董事会成员,董事长,本科,加拿大,195701,20211217,None
603207.SH,20240807,方之光,M,董事会成员,董事,本科,加拿大,195701,20211217,None
603207.SH,20240807,方之光,M,高管,法定代表人,本科,加拿大,195701,20211217,None
603207.SH,20240807,方之光,M,委员会成员,提名委员会委员,本科,加拿大,195701,20220218,None
603207.SH,20240807,方之光,M,委员会成员,战略委员会委员,本科,加拿大,195701,20220218,None
603207.SH,20240807,方之光,M,委员会成员,战略委员会召集人,本科,加拿大,195701,20220218,None
603207.SH,20240807,方之光,M,高管,总经理,本科,加拿大,195701,20211217,None
603207.SH,20240807,方之光,M,委员会成员,审计委员会委员,本科,加拿大,195701,20220218,None
603207.SH,20240807,张长伟,M,董事会成员,董事,本科,中国,197410,20220610,None
603207.SH,20240807,张长伟,M,高管,厂长,本科,中国,197410,20211230,None
603207.SH,20240807,尹毓峰,M,监事,监事会主席,专科,中国,197909,20211217,None
603207.SH,20240807,尹毓峰,M,监事,监事,专科,中国,197909,20211217,None
603207.SH,20240807,姚邹青,M,高管,董事长助理,本科,中国,198309,20211217,None
603207.SH,20240807,卓福民,M,董事会成员,独立董事,硕士,中国香港,195111,20220218,None
603207.SH,20240807,卓福民,M,委员会成员,提名委员会委员,硕士,中国香港,195111,20220218,None
603207.SH,20240807,卓福民,M,委员会成员,提名委员会召集人,硕士,中国香港,195111,20220218,None
603207.SH,20240807,卓福民,M,委员会成员,战略委员会委员,硕士,中国香港,195111,20220218,None
603207.SH,20240807,卓福民,M,委员会成员,审计委员会委员,硕士,中国香港,195111,20220218,None
603207.SH,20240807,冯军,M,董事会成员,董事,本科,中国,196905,20220610,None
603207.SH,20240807,冯军,M,高管,副总经理,本科,中国,196905,20220610,None
603207.SH,20240807,余玮,F,委员会成员,薪酬与考核委员会委员,博士,中国,197411,20220218,None
603207.SH,20240807,余玮,F,董事会成员,独立董事,博士,中国,197411,20220218,None
603207.SH,20240807,余玮,F,委员会成员,战略委员会委员,博士,中国,197411,20220218,None
603207.SH,20240807,余玮,F,委员会成员,审计委员会委员,博士,中国,197411,20220218,None
603207.SH,20240807,余玮,F,委员会成员,审计委员会召集人,博士,中国,197411,20220218,None
