ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300943.SZ,20240319,陈峰,M,委员会成员,薪酬与考核委员会委员,本科,中国,1979,20240319,None
300943.SZ,20240319,陈峰,M,高管,董事会秘书,本科,中国,1979,20150331,None
300943.SZ,20240319,陈峰,M,董事会成员,董事,本科,中国,1979,20240319,None
300943.SZ,20240319,陈峰,M,高管,副总经理,本科,中国,1979,201010,None
300943.SZ,20240319,梁柏松,M,董事会成员,董事,本科,中国,1965,20120107,None
300943.SZ,20240319,梁柏松,M,委员会成员,审计委员会委员,本科,中国,1965,20160524,None
300943.SZ,20240319,梁柏松,M,董事会成员,副董事长,本科,中国,1965,20220321,None
300943.SZ,20240319,杨铭添,M,董事会成员,董事,本科,中国,1998,20240319,None
300943.SZ,20240319,杨广宇,M,董事会成员,董事长,专科,中国,1972,20150331,None
300943.SZ,20240319,杨广宇,M,董事会成员,董事,专科,中国,1972,20150331,None
300943.SZ,20240319,杨广宇,M,高管,法定代表人,专科,中国,1972,20150331,None
300943.SZ,20240319,杨广宇,M,委员会成员,提名委员会委员,专科,中国,1972,20160524,None
300943.SZ,20240319,杨广宇,M,委员会成员,战略委员会委员,专科,中国,1972,20160524,None
300943.SZ,20240319,杨广宇,M,委员会成员,战略委员会召集人,专科,中国,1972,20210507,None
300943.SZ,20240319,景江兴,M,监事,监事会主席,本科,中国,1977,20190307,None
300943.SZ,20240319,景江兴,M,监事,监事,本科,中国,1977,20190307,None
300943.SZ,20240319,於君标,M,董事会成员,董事,专科,中国,1975,20210507,None
300943.SZ,20240319,於君标,M,委员会成员,战略委员会委员,专科,中国,1975,20240319,None
300943.SZ,20240319,於君标,M,高管,总经理,专科,中国,1975,20221024,None
300943.SZ,20240319,徐立中,M,监事,监事,本科,中国,1972,20240319,None
300943.SZ,20240319,张小玲,F,其他,董事会证券事务代表,本科,中国,1988,20210507,None
300943.SZ,20240319,张国荣,M,委员会成员,薪酬与考核委员会委员,本科,中国,1970,20220513,None
300943.SZ,20240319,张国荣,M,董事会成员,独立董事,本科,中国,1970,20220513,None
300943.SZ,20240319,张国荣,M,委员会成员,审计委员会委员,本科,中国,1970,20220513,None
300943.SZ,20240319,张国荣,M,委员会成员,审计委员会召集人,本科,中国,1970,20220513,None
300943.SZ,20240319,周鸿勇,M,董事会成员,独立董事,博士,中国,1969,20220513,None
300943.SZ,20240319,周鸿勇,M,委员会成员,提名委员会委员,博士,中国,1969,20220513,None
300943.SZ,20240319,周鸿勇,M,委员会成员,提名委员会召集人,博士,中国,1969,20220513,None
300943.SZ,20240319,周鸿勇,M,委员会成员,战略委员会委员,博士,中国,1969,20220513,None
300943.SZ,20240319,周鸿勇,M,委员会成员,审计委员会委员,博士,中国,1969,20220513,None
300943.SZ,20240319,刘俐君,M,委员会成员,薪酬与考核委员会委员,本科,中国,1982,20220513,None
300943.SZ,20240319,刘俐君,M,委员会成员,薪酬与考核委员会召集人,本科,中国,1982,20220513,None
300943.SZ,20240319,刘俐君,M,董事会成员,独立董事,本科,中国,1982,20220513,None
300943.SZ,20240319,刘俐君,M,委员会成员,提名委员会委员,本科,中国,1982,20220513,None
