ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002318.SZ,20231114,赵志毅,M,董事会成员,独立董事,博士,中国,196210,20210628,None
002318.SZ,20231114,赵志毅,M,委员会成员,提名委员会委员,博士,中国,196210,20231113,None
002318.SZ,20231114,赵志毅,M,委员会成员,提名委员会主任,博士,中国,196210,20231113,None
002318.SZ,20231114,赵志毅,M,委员会成员,战略委员会委员,博士,中国,196210,20231113,None
002318.SZ,20231114,苏诚,M,董事会成员,董事,本科,中国,197009,20230316,None
002318.SZ,20231114,苏诚,M,高管,总工程师,本科,中国,197009,20110916,None
002318.SZ,20231114,苏新建,M,董事会成员,独立董事,博士,中国,197611,20231113,None
002318.SZ,20231114,苏新建,M,委员会成员,提名委员会委员,博士,中国,197611,20231113,None
002318.SZ,20231114,苏新建,M,委员会成员,审计委员会委员,博士,中国,197611,20231113,None
002318.SZ,20231114,章琳金,F,高管,财务负责人,本科,中国,198904,20230227,None
002318.SZ,20231114,王长城,M,董事会成员,董事,专科,中国,196610,20210628,None
002318.SZ,20231114,王长城,M,高管,总经理,专科,中国,196610,20220423,None
002318.SZ,20231114,沈筱刚,M,监事,职工监事,硕士,中国,198404,20171023,None
002318.SZ,20231114,沈筱刚,M,监事,监事会主席,硕士,中国,198404,20171109,None
002318.SZ,20231114,沈宇峰,M,监事,监事,硕士,中国,198210,20201112,None
002318.SZ,20231114,柴晓岩,M,委员会成员,薪酬与考核委员会委员,本科,中国,196212,20231113,None
002318.SZ,20231114,柴晓岩,M,委员会成员,薪酬与考核委员会主任,本科,中国,196212,20231113,None
002318.SZ,20231114,柴晓岩,M,董事会成员,独立董事,本科,中国,196212,20230316,None
002318.SZ,20231114,杨萱,F,委员会成员,薪酬与考核委员会委员,博士,中国,1981,20231113,None
002318.SZ,20231114,杨萱,F,董事会成员,独立董事,博士,中国,1981,20231113,None
002318.SZ,20231114,杨萱,F,委员会成员,审计委员会委员,博士,中国,1981,20231113,None
002318.SZ,20231114,杨萱,F,委员会成员,审计委员会主任,博士,中国,1981,20231113,None
002318.SZ,20231114,李郑周,M,董事会成员,董事长,博士,中国,197309,20171109,None
002318.SZ,20231114,李郑周,M,董事会成员,董事,博士,中国,197309,20080908,None
002318.SZ,20231114,李郑周,M,高管,法定代表人,博士,中国,197309,20171109,None
002318.SZ,20231114,李郑周,M,委员会成员,战略委员会委员,博士,中国,197309,20140918,None
002318.SZ,20231114,李郑周,M,委员会成员,战略委员会主任,博士,中国,197309,20231113,None
002318.SZ,20231114,李郑周,M,委员会成员,审计委员会委员,博士,中国,197309,20201112,None
002318.SZ,20231114,施泉兵,M,监事,监事,本科,中国,197110,20201112,None
002318.SZ,20231114,徐阿敏,M,董事会成员,董事,专科,中国,196711,20140918,None
002318.SZ,20231114,徐阿敏,M,高管,副总经理,专科,中国,196711,20080908,None
002318.SZ,20231114,寿昊添,M,高管,董事会秘书,本科,中国,198707,20171109,None
002318.SZ,20231114,姚慧莹,F,其他,董事会证券事务代表,本科,中国,199604,20191231,None
002318.SZ,20231114,周志江,M,董事会成员,董事,专科,中国,195010,20080908,None
002318.SZ,20231114,周志江,M,委员会成员,提名委员会委员,专科,中国,195010,20140918,None
002318.SZ,20231114,周志江,M,委员会成员,战略委员会委员,专科,中国,195010,20110916,None
002318.SZ,20231114,周宇宾,F,委员会成员,薪酬与考核委员会委员,本科,中国,197606,20231113,None
002318.SZ,20231114,周宇宾,F,董事会成员,董事,本科,中国,197606,20230316,None
002318.SZ,20231114,周宇宾,F,高管,副总经理,本科,中国,197606,20200122,None
002318.SZ,20230228,杨佩芬,F,高管,财务负责人,硕士,中国,197011,20080908,20230227
002318.SZ,20230228,杨佩芬,F,董事会成员,董事,硕士,中国,197011,20171109,20230227
002318.SZ,20230104,张建新,M,高管,副总经理,专科,中国,196404,20180109,20230103
002318.SZ,20220426,王长城,M,高管,常务副总经理,专科,中国,196610,20171109,20220423
