ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600272.SH,20240601,廖琛,F,监事,职工监事,本科,中国,197605,20240530,None
600272.SH,20240601,周昕,F,监事,职工监事,本科,中国,197808,20201029,20240530
600272.SH,20231118,岑志坚,M,高管,副总经理,专科,中国,196110,20201028,20231118
600272.SH,20231021,高东铭,M,董事会成员,董事,硕士,中国,197702,20190528,20231020
600272.SH,20231021,焦志勇,M,董事会成员,董事,硕士,,197404,20231020,None
600272.SH,20230729,陈珩,M,高管,副总经理,硕士,中国,197302,20230728,None
600272.SH,20230729,赵国平,M,高管,副总经理,硕士,中国,197911,20210625,20230729
600272.SH,20221020,陆晓奕,F,监事,监事,本科,中国,197701,20221019,None
600272.SH,20221020,阚海星,M,监事,监事会主席,硕士,中国,198207,20210625,20221019
600272.SH,20221020,阚海星,M,监事,监事,硕士,中国,198207,20210625,20221019
600272.SH,20221020,单丹丹,F,监事,监事会主席,专科,中国,197603,20221019,None
600272.SH,20220528,陈珩,M,高管,财务总监,硕士,中国,197302,20200326,None
600272.SH,20220528,钱协良,M,委员会成员,薪酬与考核委员会委员,本科,中国,196011,20210625,None
600272.SH,20220528,钱协良,M,委员会成员,薪酬与考核委员会主任,本科,中国,196011,20210625,None
600272.SH,20220528,钱协良,M,董事会成员,独立董事,本科,中国,196011,20210625,None
600272.SH,20220528,钱协良,M,委员会成员,审计委员会委员,本科,中国,196011,20210625,None
600272.SH,20220528,朱芸,F,董事会成员,董事,本科,中国,197607,20210625,None
600272.SH,20220528,张翔华,M,董事会成员,董事,专科,中国,195908,20060125,None
600272.SH,20220528,张翔华,M,委员会成员,提名委员会委员,专科,中国,195908,20091230,None
600272.SH,20220528,张翔华,M,董事会成员,副董事长,专科,中国,195908,20110623,None
600272.SH,20220528,张燕华,F,高管,董事会秘书,硕士,中国,197901,20180525,None
600272.SH,20220528,庄虔贇,F,董事会成员,董事长,本科,中国,197412,20181122,None
600272.SH,20220528,庄虔贇,F,董事会成员,董事,本科,中国,197412,20181122,None
600272.SH,20220528,庄虔贇,F,高管,法定代表人,本科,中国,197412,20181122,None
600272.SH,20220528,庄虔贇,F,委员会成员,战略委员会委员,本科,中国,197412,20181122,None
600272.SH,20220528,庄虔贇,F,委员会成员,战略委员会主任,本科,中国,197412,20181122,None
600272.SH,20220528,夏瑜杰,M,委员会成员,薪酬与考核委员会委员,博士,中国,196901,20210625,None
600272.SH,20220528,夏瑜杰,M,董事会成员,独立董事,博士,中国,196901,20210625,None
600272.SH,20220528,夏瑜杰,M,委员会成员,提名委员会委员,博士,中国,196901,20210625,None
600272.SH,20220528,夏瑜杰,M,委员会成员,提名委员会主任,博士,中国,196901,20210625,None
600272.SH,20220528,夏瑜杰,M,委员会成员,战略委员会委员,博士,中国,196901,20210625,None
600272.SH,20220528,唐沪军,M,董事会成员,董事,本科,中国,197005,20150626,None
600272.SH,20220528,唐沪军,M,委员会成员,审计委员会委员,本科,中国,197005,20150626,None
600272.SH,20220528,单丹丹,F,监事,监事,专科,中国,197603,20190528,None
600272.SH,20220528,刘光靓,M,董事会成员,董事,硕士,中国,197808,20180628,None
600272.SH,20220528,刘光靓,M,委员会成员,提名委员会委员,硕士,中国,197808,20210625,None
600272.SH,20220528,刘光靓,M,高管,总经理,硕士,中国,197808,20180525,None
600272.SH,20210626,陈亚民,M,委员会成员,薪酬与考核委员会主任,博士,中国,195207,20190528,20210625
600272.SH,20210626,阚海星,M,董事会成员,董事,硕士,中国,198207,20181122,20210625
600272.SH,20210626,邹志强,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197310,20150626,20210625
600272.SH,20210626,邹志强,M,董事会成员,独立董事,硕士,中国,197310,20150626,20210625
600272.SH,20210626,邹志强,M,委员会成员,提名委员会委员,硕士,中国,197310,20150626,20210625
600272.SH,20210626,邹志强,M,委员会成员,提名委员会主任,硕士,中国,197310,20150626,20210625
600272.SH,20210626,邹志强,M,委员会成员,战略委员会委员,硕士,中国,197310,20160524,20210625
600272.SH,20210626,赵国平,M,监事,监事会主席,硕士,中国,197911,20190528,20210625
600272.SH,20210626,赵国平,M,监事,监事,硕士,中国,197911,20150626,20210625
600272.SH,20210626,徐宗宇,M,委员会成员,薪酬与考核委员会委员,博士,中国,196212,20150626,20210625
600272.SH,20210626,徐宗宇,M,董事会成员,独立董事,博士,中国,196212,20150626,20210625
600272.SH,20210626,徐宗宇,M,委员会成员,提名委员会委员,博士,中国,196212,20150626,20210625
600272.SH,20210626,徐宗宇,M,委员会成员,审计委员会委员,博士,中国,196212,20160524,20210625
600272.SH,20210626,徐宗宇,M,委员会成员,审计委员会主任,博士,中国,196212,20160524,20210625
600272.SH,20210429,邹静,F,高管,计划财务部经理,中职,中国,196503,20091230,20210428
600272.SH,20201030,岑志坚,M,监事,职工监事,专科,中国,196110,20091216,20201029
600272.SH,20181123,王天东,M,委员会成员,薪酬与考核委员会委员,博士,中国,197308,20160524,20190527
600272.SH,20181123,王天东,M,委员会成员,薪酬与考核委员会主任,博士,中国,197308,20160524,20190527
600272.SH,20181123,王天东,M,委员会成员,战略委员会委员,博士,中国,197308,20150626,20190527
600272.SH,20181123,王天东,M,委员会成员,审计委员会委员,博士,中国,197308,20130205,20190527
600272.SH,20181123,张翔华,M,高管,法定代表人,专科,中国,195908,20181024,20181122
600272.SH,20181123,张翔华,M,董事会成员,代董事长,专科,中国,195908,20181024,20181122
600272.SH,20181026,陆超,M,董事会成员,董事,本科,中国,195803,20091230,20181024
600272.SH,20181026,王强,M,董事会成员,董事长,专科,中国,195808,20150626,20181024
600272.SH,20181026,王强,M,董事会成员,董事,专科,中国,195808,20150626,20181024
600272.SH,20181026,王强,M,高管,法定代表人,专科,中国,195808,20150626,20181024
600272.SH,20181026,王强,M,委员会成员,战略委员会委员,专科,中国,195808,20150626,20181024
600272.SH,20181026,王强,M,委员会成员,战略委员会主任,专科,中国,195808,20150626,20181024
600272.SH,20180526,王强,M,高管,代总经理,专科,中国,195808,20161220,20180525
600272.SH,20180526,张燕华,F,其他,董事会证券事务代表,硕士,中国,197901,20130205,20180525
600272.SH,20180526,刘光靓,M,高管,董事会秘书,硕士,中国,197808,20130205,20180525
600272.SH,20180526,刘光靓,M,高管,副总经理,硕士,中国,197808,20140821,20180525
600272.SH,20180330,郑著江,M,董事会成员,董事,本科,中国,197807,20120816,20161220
