ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600229.SH,20240803,连建军,M,高管,副总经理,本科,中国,1964,20220916,20240803
600229.SH,20240522,钦林威,M,董事会成员,董事,硕士,,1976,20240521,None
600229.SH,20240522,钦林威,M,委员会成员,战略委员会委员,硕士,,1976,20240521,None
600229.SH,20240413,贾晓阳,M,高管,董事会秘书,本科,,1976,20240412,None
600229.SH,20240413,李茗茗,F,高管,代董事会秘书,本科,中国,1965,20231010,20240412
600229.SH,20240308,张化新,M,董事会成员,董事,本科,中国,1964,20220916,20240308
600229.SH,20240308,张化新,M,委员会成员,战略委员会委员,本科,中国,1964,20230519,20240308
600229.SH,20231011,张以涛,M,高管,董事会秘书,本科,中国,1973,20201217,20231010
600229.SH,20231011,张以涛,M,高管,副总经理,本科,中国,1973,20201217,20231010
600229.SH,20230916,马琪,M,委员会成员,审计委员会委员,硕士,中国,1981,20230519,20230915
600229.SH,20230916,王咏梅,F,委员会成员,提名委员会委员,博士,中国,1973,20210617,20230915
600229.SH,20230916,王东华,M,委员会成员,提名委员会委员,本科,中国,1973,20230519,20230915
600229.SH,20230916,王东华,M,委员会成员,战略委员会委员,本科,中国,1973,20230519,20230915
600229.SH,20230916,李天纲,M,委员会成员,审计委员会委员,博士,中国,1957,20220114,20230915
600229.SH,20230916,徐冬根,M,委员会成员,战略委员会委员,博士,中国,1961,20220114,20230915
600229.SH,20230916,张化新,M,委员会成员,审计委员会委员,本科,中国,1964,20220916,20230915
600229.SH,20230916,刘建华,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1954,20220114,20230915
600229.SH,20230808,马克刚,M,高管,副总经理,硕士,中国,1976,20200426,20230808
600229.SH,20230520,马琪,M,董事会成员,董事,硕士,中国,1981,20230519,None
600229.SH,20230520,马琪,M,委员会成员,提名委员会委员,硕士,中国,1981,20230519,None
600229.SH,20230520,马琪,M,委员会成员,战略委员会委员,硕士,中国,1981,20230519,None
600229.SH,20230520,隋兵,M,委员会成员,薪酬与考核委员会委员,本科,中国,1965,20220114,None
600229.SH,20230520,陆红军,M,委员会成员,薪酬与考核委员会委员,博士,中国,1949,20210617,None
600229.SH,20230520,陆红军,M,委员会成员,薪酬与考核委员会主任,博士,中国,1949,20210617,None
600229.SH,20230520,陆红军,M,委员会成员,提名委员会委员,博士,中国,1949,20210617,None
600229.SH,20230520,陆红军,M,委员会成员,战略委员会委员,博士,中国,1949,20210617,None
600229.SH,20230520,陆红军,M,委员会成员,审计委员会委员,博士,中国,1949,20220916,None
600229.SH,20230520,贾庆鹏,M,委员会成员,提名委员会委员,硕士,中国,1965,20220114,None
600229.SH,20230520,贾庆鹏,M,委员会成员,战略委员会委员,硕士,中国,1965,20210617,None
600229.SH,20230520,贾庆鹏,M,委员会成员,战略委员会主任,硕士,中国,1965,20230519,None
600229.SH,20230520,贾庆鹏,M,委员会成员,审计委员会委员,硕士,中国,1965,20220916,None
600229.SH,20230520,王咏梅,F,委员会成员,薪酬与考核委员会委员,博士,中国,1973,20210617,None
600229.SH,20230520,王咏梅,F,委员会成员,战略委员会委员,博士,中国,1973,20220114,None
600229.SH,20230520,王咏梅,F,委员会成员,审计委员会委员,博士,中国,1973,20210617,None
600229.SH,20230520,王咏梅,F,委员会成员,审计委员会主任,博士,中国,1973,20210617,None
