ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300795.SZ,20240604,郑旻,M,高管,副总经理,硕士,中国,198408,20240603,None
300795.SZ,20240604,邓萌,M,高管,副总经理,本科,中国,198108,20240603,None
300795.SZ,20230830,LOH WAI KEONG（罗维强）,M,高管,副总经理,本科,中国,1964,20200826,20230829
300795.SZ,20230331,安保和,M,委员会成员,审计委员会委员,硕士,中国,195608,20220620,20250702
300795.SZ,20230331,姚宗宪,M,委员会成员,审计委员会委员,硕士,中国,1972,20160219,20230331
300795.SZ,20221223,肖斌,M,高管,财务总监,博士,中国,1971,20220805,20221223
300795.SZ,20221223,肖斌,M,高管,副总经理,博士,中国,1971,20220805,20221223
300795.SZ,20220805,方欢胜,M,高管,财务总监,硕士,中国,1977,20220620,20220805
300795.SZ,20220620,安保和,M,董事会成员,独立董事,硕士,中国,195608,20220620,20250702
300795.SZ,20220620,安保和,M,委员会成员,提名委员会委员,硕士,中国,195608,20220620,20250702
300795.SZ,20220620,安保和,M,委员会成员,提名委员会主任,硕士,中国,195608,20220620,20250702
300795.SZ,20220620,安保和,M,委员会成员,战略委员会委员,硕士,中国,195608,20220620,20250702
300795.SZ,20220620,姚宗宪,M,董事会成员,董事,硕士,中国,1972,20130527,20250702
300795.SZ,20190923,马玲,F,董事会成员,董事,硕士,中国,1982,20170310,20220619
300795.SZ,20190923,章敏卿,F,监事,监事会主席,本科,中国,1979,20140929,20220619
300795.SZ,20190923,程奕俊,M,高管,副总经理,硕士,中国,1978,20130527,20220619
300795.SZ,20190923,王天东,M,高管,财务总监,博士,中国,1973,20161108,20220619
300795.SZ,20190923,王天东,M,高管,副总经理,博士,中国,1973,20161108,20220619
300795.SZ,20190923,曹惠民,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1954,20160219,20220619
300795.SZ,20190923,曹惠民,M,董事会成员,独立董事,硕士,中国,1954,20160912,20220619
300795.SZ,20190923,曹惠民,M,委员会成员,审计委员会委员,硕士,中国,1954,20160219,20220619
300795.SZ,20190923,曹惠民,M,委员会成员,审计委员会主任,硕士,中国,1954,20160219,20220619
300795.SZ,20190923,张振安,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1964,20160219,20220619
300795.SZ,20190923,张振安,M,委员会成员,薪酬与考核委员会主任,硕士,中国,1964,20160219,20220619
300795.SZ,20190923,张振安,M,董事会成员,独立董事,硕士,中国,1964,20160620,20220619
300795.SZ,20190923,张振安,M,委员会成员,提名委员会委员,硕士,中国,1964,20160219,20220619
300795.SZ,20190923,姚宗宪,M,高管,副总经理,硕士,中国,1972,20130527,20220619
300795.SZ,20190923,俞广庆,M,监事,监事,本科,中国,1946,20140929,20220619
300795.SZ,20190923,余光胜,M,董事会成员,独立董事,博士,中国,1966,20160620,20220619
300795.SZ,20190923,余光胜,M,委员会成员,提名委员会委员,博士,中国,1966,20160219,20220619
300795.SZ,20190923,余光胜,M,委员会成员,提名委员会主任,博士,中国,1966,20160219,20220619
300795.SZ,20190923,余光胜,M,委员会成员,战略委员会委员,博士,中国,1966,20160219,20220619
300795.SZ,20190923,余光胜,M,委员会成员,审计委员会委员,博士,中国,1966,20160219,20220619
300795.SZ,20190923,何问锡,M,高管,副总经理,硕士,中国,1963,20160620,20220619
