ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600196.SH,20240702,陈玉卿,M,董事会成员,非执行董事,本科,中国,197512,None,None
600196.SH,20240702,袁方兵,M,高管,副总裁,硕士,,197512,20240701,None
600196.SH,20240702,王可心,M,委员会成员,战略委员会委员,本科,中国,196402,20240701,None
600196.SH,20240702,徐爱华,M,高管,副总裁,硕士,中国,197609,20230129,20240630
600196.SH,20240702,姚方,M,董事会成员,非执行董事,硕士,中国,196907,20201029,20240630
600196.SH,20240702,姚方,M,委员会成员,战略委员会委员,硕士,中国,196907,20130628,20240630
600196.SH,20240620,陈冰,M,监事,监事会主席,本科,中国,197409,20240619,None
600196.SH,20240620,王丽娜,F,监事,职工监事,硕士,,198503,20240619,None
600196.SH,20240620,任倩,F,监事,职工监事,硕士,中国,196906,20180111,20240619
600196.SH,20240620,任倩,F,监事,监事会主席,硕士,中国,196906,20180111,20240619
600196.SH,20240202,张跃建,M,高管,副总裁,博士,中国,196911,20190625,20240201
600196.SH,20240118,袁宁,M,高管,副总裁,博士,中国,197708,20220104,20240117
600196.SH,20240118,李静,F,高管,执行总裁,硕士,中国,197210,20240117,None
600196.SH,20240118,冯蓉丽,F,高管,执行总裁,硕士,中国,197509,20240117,None
600196.SH,20240103,梅璟萍,F,高管,执行总裁,本科,中国,197005,20220104,20240101
600196.SH,20230729,Wenjie Zhang,M,高管,执行总裁,硕士,美国,196702,20230728,20250624
600196.SH,20230704,陈玉卿,M,高管,联席首席执行官,本科,中国,197512,20220601,20230701
600196.SH,20230629,曹根兴,M,监事,监事,本科,中国,194612,20080526,20230628
600196.SH,20230130,Xingli Wang,M,高管,执行总裁,博士,美国,196212,20230129,20250624
600196.SH,20220820,李静,F,高管,高级副总裁,硕士,中国,197210,20220819,20250624
600196.SH,20220602,汤谷良,M,董事会成员,独立非执行董事,博士,中国,196208,20190625,20250624
600196.SH,20220602,李玲,F,董事会成员,独立非执行董事,博士,中国,196111,20190625,20250624
600196.SH,20220602,文德镛,M,高管,首席执行官,硕士,中国,197112,20220601,20250624
600196.SH,20220602,徐晓亮,M,董事会成员,非执行董事,硕士,中国,197302,20190625,20250624
600196.SH,20220602,吴晓蕾,F,高管,首席财务官,本科,中国,197906,20220104,20220601
600196.SH,20220602,刘毅,M,高管,高级副总裁,博士,中国,197508,20220104,20250624
