ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
603115.SH,20240529,顾卫平,M,委员会成员,薪酬与考核委员会委员,博士,中国,1972,20201030,None
603115.SH,20240529,顾卫平,M,委员会成员,薪酬与考核委员会主任,博士,中国,1972,20210609,None
603115.SH,20240529,顾卫平,M,董事会成员,独立董事,博士,中国,1972,20201030,None
603115.SH,20240529,顾卫平,M,委员会成员,提名委员会委员,博士,中国,1972,20201030,None
603115.SH,20240529,金学军,M,委员会成员,薪酬与考核委员会委员,博士,中国,1969,20230912,None
603115.SH,20240529,金学军,M,董事会成员,独立董事,博士,中国,1969,20230912,None
603115.SH,20240529,金学军,M,委员会成员,提名委员会委员,博士,中国,1969,20230912,None
603115.SH,20240529,金学军,M,委员会成员,提名委员会主任,博士,中国,1969,20240528,None
603115.SH,20240529,金学军,M,委员会成员,战略委员会委员,博士,中国,1969,20230912,None
603115.SH,20240529,金学军,M,委员会成员,审计委员会委员,博士,中国,1969,20230912,None
603115.SH,20240529,苏美丽,F,高管,财务总监,硕士,中国,1979,20160610,None
603115.SH,20240529,苏美丽,F,高管,董事会秘书,硕士,中国,1979,20210809,None
603115.SH,20240529,王建中,M,董事会成员,董事,硕士,中国,1969,20180610,None
603115.SH,20240529,王建中,M,高管,副总经理,硕士,中国,1969,20180610,None
603115.SH,20240529,朱建东,M,董事会成员,董事,硕士,中国,1978,20210609,None
603115.SH,20240529,朱建东,M,高管,副总经理,硕士,中国,1978,20180610,None
603115.SH,20240529,施克俭,M,董事会成员,董事,硕士,中国,1967,20180610,None
603115.SH,20240529,施克俭,M,委员会成员,审计委员会委员,硕士,中国,1967,20180610,None
603115.SH,20240529,徐光华,M,董事会成员,独立董事,博士,中国,1963,20201030,None
603115.SH,20240529,徐光华,M,委员会成员,审计委员会委员,博士,中国,1963,20201030,None
603115.SH,20240529,徐光华,M,委员会成员,审计委员会主任,博士,中国,1963,20210609,None
603115.SH,20240529,张妤,F,其他,董事会证券事务代表,本科,中国,1991,20210326,None
603115.SH,20240529,孙新明,M,董事会成员,董事,硕士,中国,1977,20210609,None
603115.SH,20240529,孙新明,M,高管,总经理,硕士,中国,1977,20201030,None
603115.SH,20240529,周小兵,M,董事会成员,董事长,硕士,中国,1978,20201030,None
603115.SH,20240529,周小兵,M,董事会成员,董事,硕士,中国,1978,20180610,None
603115.SH,20240529,周小兵,M,高管,法定代表人,硕士,中国,1978,20201030,None
603115.SH,20240529,周小兵,M,委员会成员,战略委员会委员,硕士,中国,1978,20201030,None
603115.SH,20240529,周小兵,M,委员会成员,战略委员会主任,硕士,中国,1978,20201030,None
603115.SH,20240529,严季新,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1965,20180610,None
603115.SH,20240529,严季新,M,董事会成员,董事,硕士,中国,1965,20180610,None
603115.SH,20240529,严季新,M,委员会成员,提名委员会委员,硕士,中国,1965,20180610,None
603115.SH,20240529,严季新,M,委员会成员,战略委员会委员,硕士,中国,1965,20180610,None
603115.SH,20230913,李澄,M,委员会成员,薪酬与考核委员会委员,博士,中国,195903,20180610,20230912
603115.SH,20230913,李澄,M,董事会成员,独立董事,博士,中国,195903,20180610,20230912
603115.SH,20230913,李澄,M,委员会成员,提名委员会委员,博士,中国,195903,20180610,20230912
603115.SH,20230913,李澄,M,委员会成员,提名委员会主任,博士,中国,195903,20180610,20230912
603115.SH,20230913,李澄,M,委员会成员,战略委员会委员,博士,中国,195903,20180610,20230912
