ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
001206.SZ,20231028,卢俊美,F,委员会成员,审计委员会委员,硕士,中国,1962,20191227,20231027
001206.SZ,20220713,高斌,M,委员会成员,战略委员会委员,专科,中国,1977,20191227,20250711
001206.SZ,20220713,韩志红,F,董事会成员,独立董事,本科,中国,1955,20220712,20250711
001206.SZ,20220713,韩志红,F,委员会成员,提名委员会委员,本科,中国,1955,20220712,20250711
001206.SZ,20220713,韩志红,F,委员会成员,提名委员会主任,本科,中国,1955,20220712,20250711
001206.SZ,20220713,阎鹏,M,委员会成员,薪酬与考核委员会委员,本科,中国,1984,20191227,20250711
001206.SZ,20220713,阎鹏,M,董事会成员,独立董事,本科,中国,1984,20191227,20250711
001206.SZ,20220713,阎鹏,M,委员会成员,审计委员会委员,本科,中国,1984,20191227,20250711
001206.SZ,20220713,阎鹏,M,委员会成员,审计委员会主任,本科,中国,1984,20191227,20250711
001206.SZ,20220713,张民,M,委员会成员,薪酬与考核委员会委员,本科,中国,1971,20191227,20250711
001206.SZ,20220713,张民,M,委员会成员,薪酬与考核委员会主任,本科,中国,1971,20191227,20250711
001206.SZ,20220713,张民,M,董事会成员,独立董事,本科,中国,1971,20191227,20250711
001206.SZ,20220713,张民,M,委员会成员,提名委员会委员,本科,中国,1971,20191227,20250711
001206.SZ,20220713,张晓宇,M,董事会成员,独立董事,博士,中国,1978,20191227,20250711
001206.SZ,20220713,张晓宇,M,委员会成员,战略委员会委员,博士,中国,1978,20191227,20250711
001206.SZ,20220713,张晓宇,M,委员会成员,审计委员会委员,博士,中国,1978,20191227,20250711
001206.SZ,20210426,钮蓟京,M,董事会成员,董事,硕士,中国,1972,20190722,20220711
001206.SZ,20210426,王春杰,M,监事,职工监事,中职,中国,1977,20200420,20220711
001206.SZ,20210426,王春杰,M,监事,监事会主席,中职,中国,1977,20200420,20220711
001206.SZ,20210426,江曼霞,F,董事会成员,独立董事,本科,中国,1945,20200330,20220711
001206.SZ,20210426,江曼霞,F,委员会成员,提名委员会委员,本科,中国,1945,20191227,20220711
001206.SZ,20210426,江曼霞,F,委员会成员,提名委员会主任,本科,中国,1945,20191227,20220711
001206.SZ,20201013,燕政利,M,监事,职工监事,专科,中国,197701,20160722,20200417
001206.SZ,20201013,燕政利,M,监事,监事会主席,专科,中国,197701,20160722,20200417
001206.SZ,20201013,杨丙发,M,高管,副总经理,初中,中国,1963,20160722,20191120
