ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
000838.SZ,20230323,李屹然,M,其他,董事会证券事务代表,本科,中国,1999,20230322,None
000838.SZ,20230309,殷杰,M,监事,职工监事,硕士,中国,1996,20230307,None
000838.SZ,20230309,李屹然,M,监事,职工监事,本科,中国,1999,20221018,20230307
000838.SZ,20221025,贾森,M,委员会成员,战略委员会委员,硕士,中国,1984,20210222,None
000838.SZ,20221025,贾森,M,委员会成员,战略委员会召集人,硕士,中国,1984,20210222,None
000838.SZ,20221025,臧志刚,M,委员会成员,薪酬与考核委员会委员,博士,中国,1983,20220506,None
000838.SZ,20221025,臧志刚,M,委员会成员,薪酬与考核委员会召集人,博士,中国,1983,20220506,None
000838.SZ,20221025,臧志刚,M,委员会成员,提名委员会委员,博士,中国,1983,20220506,None
000838.SZ,20221025,臧志刚,M,委员会成员,战略委员会委员,博士,中国,1983,20220506,None
000838.SZ,20221025,李启国,M,委员会成员,提名委员会委员,硕士,中国,1971,20190927,None
000838.SZ,20221025,李启国,M,委员会成员,战略委员会委员,硕士,中国,1971,20190927,None
000838.SZ,20221025,张译匀,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1979,20220506,None
000838.SZ,20221025,张译匀,F,委员会成员,战略委员会委员,硕士,中国,1979,20220506,None
000838.SZ,20221025,张译匀,F,委员会成员,审计委员会委员,硕士,中国,1979,20220506,None
000838.SZ,20221025,刘君权,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1970,20220506,None
000838.SZ,20221025,刘君权,M,委员会成员,提名委员会委员,硕士,中国,1970,20220506,None
000838.SZ,20221025,刘君权,M,委员会成员,战略委员会委员,硕士,中国,1970,20220506,None
000838.SZ,20221025,余涛,M,委员会成员,薪酬与考核委员会委员,博士,中国,1972,20221024,None
000838.SZ,20221025,余涛,M,委员会成员,提名委员会委员,博士,中国,1972,20221024,None
000838.SZ,20221025,余涛,M,委员会成员,提名委员会召集人,博士,中国,1972,20221024,None
000838.SZ,20221025,余涛,M,委员会成员,战略委员会委员,博士,中国,1972,20221024,None
000838.SZ,20221025,余涛,M,委员会成员,审计委员会委员,博士,中国,1972,20221024,None
000838.SZ,20221019,侯源凯,M,监事,职工监事,硕士,中国,1988,20220506,20221018
000838.SZ,20220916,余涛,M,董事会成员,独立董事,博士,中国,1972,20220915,None
000838.SZ,20220916,何劲夫,M,委员会成员,薪酬与考核委员会委员,博士,中国,1988,20220506,20220915
000838.SZ,20220916,何劲夫,M,董事会成员,独立董事,博士,中国,1988,20220506,20220915
000838.SZ,20220916,何劲夫,M,委员会成员,提名委员会委员,博士,中国,1988,20220506,20220915
000838.SZ,20220916,何劲夫,M,委员会成员,提名委员会召集人,博士,中国,1988,20220506,20220915
000838.SZ,20220916,何劲夫,M,委员会成员,战略委员会委员,博士,中国,1988,20220506,20220915
000838.SZ,20220916,何劲夫,M,委员会成员,审计委员会委员,博士,中国,1988,20220506,20220915
000838.SZ,20220718,熊欢伟,M,高管,董事会秘书,硕士,中国,1983,20220715,None
000838.SZ,20220716,贾森,M,高管,代董事会秘书,硕士,中国,1984,20220506,20220715
000838.SZ,20220507,鲜先念,M,监事,监事会主席,硕士,中国,1971,20210222,None
000838.SZ,20220507,鲜先念,M,监事,监事,硕士,中国,1971,20210222,None
000838.SZ,20220507,闫大光,M,高管,财务总监,本科,中国,1977,20190115,None
000838.SZ,20220507,闫大光,M,高管,副总裁,本科,中国,1977,20180515,None
000838.SZ,20220507,贾森,M,董事会成员,董事长,硕士,中国,1984,20210222,None
000838.SZ,20220507,贾森,M,董事会成员,董事,硕士,中国,1984,20210222,None
000838.SZ,20220507,贾森,M,高管,法定代表人,硕士,中国,1984,20210222,None
000838.SZ,20220507,贾森,M,高管,总裁,硕士,中国,1984,20220506,None
000838.SZ,20220507,臧志刚,M,董事会成员,独立董事,博士,中国,1983,20220506,None
000838.SZ,20220507,李启国,M,董事会成员,董事,硕士,中国,1971,20190906,None
000838.SZ,20220507,惠文,M,高管,副总裁,本科,中国,1967,20210517,None
000838.SZ,20220507,张译匀,F,董事会成员,董事,硕士,中国,1979,20220506,None
000838.SZ,20220507,宋晓祯,F,其他,董事会证券事务代表,本科,中国,1981,20170630,None
000838.SZ,20220507,叶芹,F,监事,监事,本科,中国,1976,20220506,None
000838.SZ,20220507,刘君权,M,董事会成员,董事,硕士,中国,1970,20220506,None
000838.SZ,20211008,曹雷,M,高管,高级副总裁,硕士,中国,1969,20210610,20211008
000838.SZ,20210603,唐宗福,M,监事,监事,硕士,中国,1978,20181228,20210602
000838.SZ,20210603,刘硕,M,监事,监事,硕士,中国,1985,20210602,20220505
000838.SZ,20210518,王福顺,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1962,20190927,20210518
