ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688393.SH,20240423,陈绍宇,M,高管,副总经理,博士,中国,1982,20201231,20240422
688393.SH,20240423,陈勉乔,M,核心技术人员,高级研发项目经理,博士,中国,1983,202108,None
688393.SH,20240423,蔡幸伦,F,委员会成员,审计委员会委员,硕士,中国,1990,20231228,20240422
688393.SH,20240423,蔡幸伦,F,高管,副总经理,硕士,中国,1990,20240422,None
688393.SH,20240423,苏仲春,M,核心技术人员,蛋白研发部经理,博士,中国,1987,202207,None
688393.SH,20240423,苏仲春,M,核心技术人员,形态研发部经理,博士,中国,1987,202207,None
688393.SH,20240423,王海蛟,M,委员会成员,审计委员会委员,硕士,中国,1981,20240422,None
688393.SH,20240423,朱俊轩,M,核心技术人员,蛋白及形态研究院院长,博士,中国,1984,202303,None
688393.SH,20240423,侯全能,M,高管,董事会秘书,本科,中国,1983,20231228,None
688393.SH,20231229,邓喆锋,M,高管,副总经理,本科,中国,1983,20201231,None
688393.SH,20231229,蔡向挺,M,委员会成员,薪酬与考核委员会委员,本科,中国,1964,20201231,None
688393.SH,20231229,蔡向挺,M,董事会成员,董事长,本科,中国,1964,20171221,None
688393.SH,20231229,蔡向挺,M,高管,法定代表人,本科,中国,1964,20171221,None
688393.SH,20231229,蔡向挺,M,委员会成员,提名委员会委员,本科,中国,1964,20201231,None
688393.SH,20231229,蔡向挺,M,委员会成员,战略委员会委员,本科,中国,1964,20181110,None
688393.SH,20231229,蔡向挺,M,委员会成员,战略委员会主任,本科,中国,1964,20181110,None
688393.SH,20231229,蔡向挺,M,高管,总经理,本科,中国,1964,20171221,None
688393.SH,20231229,梁宗胜,M,高管,副总经理,本科,中国,1977,20201231,None
688393.SH,20231229,杜坤,F,其他,董事会证券事务代表,硕士,中国,1988,20201231,None
688393.SH,20231229,彭文平,M,委员会成员,薪酬与考核委员会委员,博士,中国,1972,20231228,None
688393.SH,20231229,彭文平,M,委员会成员,薪酬与考核委员会主任,博士,中国,1972,20231228,None
688393.SH,20231229,彭文平,M,委员会成员,战略委员会委员,博士,中国,1972,20231228,None
688393.SH,20231229,彭文平,M,委员会成员,审计委员会委员,博士,中国,1972,20231228,None
688393.SH,20231229,彭文平,M,委员会成员,审计委员会主任,博士,中国,1972,20231228,None
688393.SH,20231229,吴翔,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1963,20201231,None
688393.SH,20231229,吴翔,M,委员会成员,提名委员会委员,硕士,中国,1963,20201231,None
688393.SH,20231229,吴翔,M,委员会成员,提名委员会主任,硕士,中国,1963,20201231,None
688393.SH,20231229,吴翔,M,委员会成员,审计委员会委员,硕士,中国,1963,20201231,None
688393.SH,20231229,吴红日,M,委员会成员,提名委员会委员,硕士,中国,1969,20201231,None
688393.SH,20231229,吴红日,M,委员会成员,战略委员会委员,硕士,中国,1969,20201231,None
688393.SH,20231229,侯全能,M,高管,财务总监,本科,中国,1983,20220516,None
688393.SH,20231226,陈绍宇,M,董事会成员,董事,博士,中国,1982,20201228,None
688393.SH,20231226,邓喆锋,M,董事会成员,董事,本科,中国,1983,20201228,None
688393.SH,20231226,蔡幸伦,F,董事会成员,董事,硕士,中国,1990,20231225,None
688393.SH,20231226,蔡向挺,M,董事会成员,董事,本科,中国,1964,20171221,None
688393.SH,20231226,王海蛟,M,董事会成员,董事,硕士,中国,1981,20171221,None
688393.SH,20231226,梁宗胜,M,董事会成员,董事,本科,中国,1977,20171221,None
688393.SH,20231226,林上灿,M,监事,监事,本科,中国,1981,20231225,None
688393.SH,20231226,彭文平,M,董事会成员,独立董事,博士,中国,1972,20231225,None
688393.SH,20231226,吴翔,M,董事会成员,独立董事,硕士,中国,1963,20201228,None
688393.SH,20231226,吴红日,M,董事会成员,独立董事,硕士,中国,1969,20201228,None
688393.SH,20231208,金信汝,F,监事,职工监事,本科,中国,1980,20171221,None
688393.SH,20220517,杨志燎,M,高管,财务总监,本科,中国,1988,20201030,20220516
688393.SH,20210825,蔡幸伦,F,高管,董事会秘书,硕士,中国,1990,20210824,20231228
688393.SH,20210825,杨志燎,M,高管,董事会秘书,本科,中国,1988,20210402,20210824
688393.SH,20210403,杨志燎,M,高管,代董事会秘书,本科,中国,1988,20210101,20210402
688393.SH,20210101,邓喆锋,M,委员会成员,审计委员会委员,本科,中国,1983,20201231,20231228
688393.SH,20210101,汪友明,M,高管,董事会秘书,硕士,中国,1965,20171221,20210101
688393.SH,20210101,汪友明,M,高管,副总经理,硕士,中国,1965,20171221,20210101
688393.SH,20210101,宋小宁,M,委员会成员,薪酬与考核委员会委员,博士,中国,1981,20201231,20231225
688393.SH,20210101,宋小宁,M,委员会成员,薪酬与考核委员会主任,博士,中国,1981,20201231,20231225
688393.SH,20210101,宋小宁,M,委员会成员,战略委员会委员,博士,中国,1981,20201231,20231225
688393.SH,20210101,宋小宁,M,委员会成员,审计委员会委员,博士,中国,1981,20201231,20231225
688393.SH,20210101,宋小宁,M,委员会成员,审计委员会主任,博士,中国,1981,20201231,20231225
688393.SH,20201229,陈吾科,M,董事会成员,董事,本科,中国,1966,20171221,20231225
688393.SH,20201229,宋小宁,M,董事会成员,独立董事,博士,中国,1981,20201228,20231225
688393.SH,20201229,刘金姣,F,监事,监事,硕士,中国,1988,20201228,20231225
688393.SH,20201031,陈泽龙,M,高管,财务总监,本科,中国,1983,20171221,20201030
688393.SH,20200731,陈吾科,M,委员会成员,薪酬与考核委员会委员,本科,中国,1966,20181110,20201230
688393.SH,20200731,钱德英,F,委员会成员,薪酬与考核委员会委员,本科,中国,1956,20181110,20201227
688393.SH,20200731,钱德英,F,委员会成员,提名委员会委员,本科,中国,1956,20181110,20201227
688393.SH,20200731,钱德英,F,委员会成员,提名委员会主任,本科,中国,1956,20181110,20201227
688393.SH,20200731,钱德英,F,委员会成员,战略委员会委员,本科,中国,1956,20181110,20201227
688393.SH,20200731,王伟霞,F,委员会成员,提名委员会委员,本科,中国,1981,20181110,20201227
