ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
000782.SZ,20240612,陈曦,M,董事会成员,董事,本科,中国,1981,20240130,None
000782.SZ,20240612,陈曦,M,委员会成员,审计委员会委员,本科,中国,1981,20240130,None
000782.SZ,20240612,陈忠,M,董事会成员,董事长,硕士,中国,1984,20240130,None
000782.SZ,20240612,陈忠,M,董事会成员,董事,硕士,中国,1984,20240130,None
000782.SZ,20240612,陈忠,M,高管,法定代表人,硕士,中国,1984,20240130,None
000782.SZ,20240612,陈忠,M,委员会成员,提名委员会委员,硕士,中国,1984,20240130,None
000782.SZ,20240612,陈忠,M,委员会成员,战略委员会委员,硕士,中国,1984,20240130,None
000782.SZ,20240612,陈忠,M,委员会成员,战略委员会召集人,硕士,中国,1984,20240130,None
000782.SZ,20240612,郭敏,M,董事会成员,董事,硕士,中国,1972,20141027,None
000782.SZ,20240612,郭敏,M,高管,总经理,硕士,中国,1972,20150211,None
000782.SZ,20240612,赵向东,M,董事会成员,独立董事,硕士,中国,1962,20240130,None
000782.SZ,20240612,赵向东,M,委员会成员,提名委员会委员,硕士,中国,1962,20240130,None
000782.SZ,20240612,赵向东,M,委员会成员,提名委员会召集人,硕士,中国,1962,20240130,None
000782.SZ,20240612,赵向东,M,委员会成员,战略委员会委员,硕士,中国,1962,20240130,None
000782.SZ,20240612,苏建波,M,监事,职工监事,本科,中国,197303,20090110,None
000782.SZ,20240612,王妍,F,董事会成员,董事,本科,中国,1979,20240611,None
000782.SZ,20240612,汤光宇,M,高管,副总经理,本科,中国,196808,20120628,None
000782.SZ,20240612,林钊,M,监事,监事,本科,中国,1986,20240130,None
000782.SZ,20240612,林家和,M,委员会成员,薪酬与考核委员会委员,本科,中国,1973,20240130,None
000782.SZ,20240612,林家和,M,委员会成员,薪酬与考核委员会召集人,本科,中国,1973,20240130,None
000782.SZ,20240612,林家和,M,董事会成员,独立董事,本科,中国,1973,20240130,None
000782.SZ,20240612,林家和,M,委员会成员,提名委员会委员,本科,中国,1973,20240130,None
000782.SZ,20240612,林家和,M,委员会成员,审计委员会委员,本科,中国,1973,20240130,None
000782.SZ,20240612,林家和,M,委员会成员,审计委员会召集人,本科,中国,1973,20240130,None
000782.SZ,20240612,林剑波,M,高管,董事会秘书,本科,中国,198909,20240112,None
000782.SZ,20240612,姚顺熙,M,高管,财务总监,硕士,中国,198910,20240112,None
000782.SZ,20240612,吴道滨,M,董事会成员,董事,本科,中国,1975,20200623,None
000782.SZ,20240612,卓琼辉,M,高管,副总经理,本科,中国,197509,20210610,None
000782.SZ,20240612,刘洋,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1982,20240130,None
000782.SZ,20240612,刘洋,M,董事会成员,独立董事,硕士,中国,1982,20240130,None
000782.SZ,20240612,刘洋,M,委员会成员,审计委员会委员,硕士,中国,1982,20240130,None
000782.SZ,20240612,余林燕,F,监事,监事会主席,本科,中国,1991,20240130,None
000782.SZ,20240612,余林燕,F,监事,监事,本科,中国,1991,20240130,None
000782.SZ,20240612,何嘉雄,M,其他,董事会证券事务代表,本科,中国,1993,20240611,None
000782.SZ,20240612,何卓胜,M,委员会成员,薪酬与考核委员会委员,本科,中国,197001,20240130,None
000782.SZ,20240612,何卓胜,M,董事会成员,董事,本科,中国,197001,20240130,None
000782.SZ,20240612,何卓胜,M,委员会成员,战略委员会委员,本科,中国,197001,20240130,None
000782.SZ,20240507,曹彦,M,其他,董事会证券事务代表,本科,中国,198708,20230320,20240506
000782.SZ,20240131,高琦,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197401,20220628,20240130
000782.SZ,20240131,高琦,M,委员会成员,薪酬与考核委员会召集人,硕士,中国,197401,20220628,20240130
000782.SZ,20240131,高琦,M,董事会成员,独立董事,硕士,中国,197401,20220628,20240130
000782.SZ,20240131,高琦,M,委员会成员,提名委员会委员,硕士,中国,197401,20220628,20240130
000782.SZ,20240131,高琦,M,委员会成员,审计委员会委员,硕士,中国,197401,20220628,20240130
000782.SZ,20240131,高琦,M,委员会成员,审计委员会召集人,硕士,中国,197401,20220628,20240130
000782.SZ,20240131,陈玉宇,M,董事会成员,独立董事,博士,中国,197009,20170628,20240130
000782.SZ,20240131,陈玉宇,M,委员会成员,提名委员会委员,博士,中国,197009,20170628,20240130
000782.SZ,20240131,陈玉宇,M,委员会成员,提名委员会召集人,博士,中国,197009,20210610,20240130
000782.SZ,20240131,陈玉宇,M,委员会成员,战略委员会委员,博士,中国,197009,20170628,20240130
000782.SZ,20240131,薛泰强,M,监事,监事,硕士,中国,1984,20210610,20240130
000782.SZ,20240131,王妍,F,监事,监事会召集人,本科,中国,1979,20170324,20240130
000782.SZ,20240131,王妍,F,监事,监事,本科,中国,1979,20170324,20240130
000782.SZ,20240131,林涵,M,委员会成员,薪酬与考核委员会委员,硕士,中国,198102,20220628,20240130
000782.SZ,20240131,林涵,M,董事会成员,独立董事,硕士,中国,198102,20220628,20240130
000782.SZ,20240131,林涵,M,委员会成员,审计委员会委员,硕士,中国,198102,20220628,20240130
000782.SZ,20240131,李晓楠,M,董事会成员,董事,本科,中国,198512,20220107,20240130
000782.SZ,20240131,孙磊,M,董事会成员,董事,本科,中国,1985,20170324,20240130
000782.SZ,20240131,孙磊,M,委员会成员,审计委员会委员,本科,中国,1985,20170324,20240130
000782.SZ,20240131,吴晓峰,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1981,20210610,20240130
000782.SZ,20240131,吴晓峰,M,委员会成员,战略委员会委员,硕士,中国,1981,20170324,20240130
000782.SZ,20240131,何洪胜,M,董事会成员,董事长,本科,中国,1964,20211222,20240130
000782.SZ,20240131,何洪胜,M,董事会成员,董事,本科,中国,1964,20170324,20240130
000782.SZ,20240131,何洪胜,M,高管,法定代表人,本科,中国,1964,20211222,20240130
000782.SZ,20240131,何洪胜,M,委员会成员,提名委员会委员,本科,中国,1964,20211222,20240130
000782.SZ,20240131,何洪胜,M,委员会成员,战略委员会委员,本科,中国,1964,20211222,20240130
000782.SZ,20240131,何洪胜,M,委员会成员,战略委员会召集人,本科,中国,1964,20211222,20240130
000782.SZ,20240115,杨淑垒,M,高管,财务总监,硕士,中国,198206,20170304,20240112
000782.SZ,20240115,杨淑垒,M,高管,副总经理,硕士,中国,198206,20180611,20240112
000782.SZ,20240115,李晓楠,M,高管,董事会秘书,本科,中国,198512,20190322,20240112
000782.SZ,20230110,刘庆坤,M,其他,董事会证券事务代表,硕士,中国,198909,20210610,20230109
000782.SZ,20220629,黄艳琼,F,委员会成员,薪酬与考核委员会委员,硕士,中国,198311,20210610,20220628
000782.SZ,20220629,黄艳琼,F,董事会成员,独立董事,硕士,中国,198311,20210610,20220628
000782.SZ,20220629,黄艳琼,F,委员会成员,审计委员会委员,硕士,中国,198311,20210610,20220628
000782.SZ,20220629,杨兴旺,M,委员会成员,薪酬与考核委员会委员,本科,中国,195312,20180611,20220628
000782.SZ,20220629,杨兴旺,M,委员会成员,薪酬与考核委员会召集人,本科,中国,195312,20180611,20220628
000782.SZ,20220629,杨兴旺,M,董事会成员,独立董事,本科,中国,195312,20180611,20220628
000782.SZ,20220629,杨兴旺,M,委员会成员,提名委员会委员,本科,中国,195312,20180611,20220628
000782.SZ,20220629,杨兴旺,M,委员会成员,审计委员会委员,本科,中国,195312,20180611,20220628
000782.SZ,20220629,杨兴旺,M,委员会成员,审计委员会召集人,本科,中国,195312,20180611,20220628
000782.SZ,20211223,李坚之,M,董事会成员,董事长,硕士,中国,1966,20170324,20211222
000782.SZ,20211223,李坚之,M,董事会成员,董事,硕士,中国,1966,20170324,20211222
000782.SZ,20211223,李坚之,M,高管,法定代表人,硕士,中国,1966,20170324,20211222
000782.SZ,20211223,李坚之,M,委员会成员,提名委员会委员,硕士,中国,1966,20170324,20211222
000782.SZ,20211223,李坚之,M,委员会成员,战略委员会委员,硕士,中国,1966,20170324,20211222
000782.SZ,20211223,李坚之,M,委员会成员,战略委员会召集人,硕士,中国,1966,20170324,20211222
000782.SZ,20210611,邹成就,M,高管,副总经理,,中国,196803,20190530,20240611
000782.SZ,20210611,胡振华,M,高管,副总经理,硕士,中国,196412,20150211,20240611
000782.SZ,20210611,宋明,M,高管,副总经理,本科,中国,196502,20120628,20240611
000782.SZ,20210611,吴晓峰,M,董事会成员,董事,硕士,中国,1981,20170324,20240611
000782.SZ,20210423,何卓胜,M,高管,副总经理,本科,中国,197001,20030220,20210422
000782.SZ,20190326,李坚之,M,高管,代董事会秘书,硕士,中国,1966,20190304,20190322
000782.SZ,20190305,朱明辉,M,高管,董事会秘书,硕士,中国,197104,20130719,20190304
000782.SZ,20190305,朱明辉,M,高管,副总经理,硕士,中国,197104,20180611,20190304
000782.SZ,20190201,谭景熙,M,其他,董事会证券事务代表,本科,中国,197509,20120628,20190131
000782.SZ,20190126,李明,M,监事,监事,本科,中国,1977,20190125,20210609
000782.SZ,20190126,刘江华,M,监事,监事,本科,中国,1977,20180611,20190125
000782.SZ,20181222,申剑飞,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1966,20170324,20181221
000782.SZ,20181222,申剑飞,M,董事会成员,董事,硕士,中国,1966,20170324,20181221
000782.SZ,20180612,杨燚,F,委员会成员,薪酬与考核委员会委员,硕士,美国,198311,20170830,20210609
000782.SZ,20180612,杨燚,F,董事会成员,独立董事,硕士,美国,198311,20170830,20210609
000782.SZ,20180612,杨燚,F,委员会成员,审计委员会委员,硕士,美国,198311,20170830,20210609
000782.SZ,20180612,李坚之,M,委员会成员,提名委员会召集人,硕士,中国,1966,20170324,20210609
