ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688600.SH,20240427,臧牧,M,委员会成员,审计委员会委员,硕士,中国,1972,20190531,20240426
688600.SH,20240427,竺长安,M,委员会成员,审计委员会委员,博士,中国,1957,20240426,None
688600.SH,20220609,王腾生,M,董事会成员,董事,本科,中国,1974,20190531,20250611
688600.SH,20220609,王腾生,M,高管,副总经理,本科,中国,1974,20190531,20250611
688600.SH,20211209,黄晖,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1969,20190531,20211208
688600.SH,20211209,黄晖,M,董事会成员,独立董事,硕士,中国,1969,20190531,20211208
688600.SH,20211209,黄晖,M,委员会成员,提名委员会委员,硕士,中国,1969,20190531,20211208
688600.SH,20211209,黄晖,M,委员会成员,审计委员会委员,硕士,中国,1969,20190531,20211208
688600.SH,20210330,桑海波,M,董事会成员,董事,硕士,中国,1979,20190531,20210329
688600.SH,20210316,杨棉之,M,董事会成员,独立董事,博士,中国,1969,20190531,20210315
688600.SH,20210316,杨棉之,M,委员会成员,审计委员会委员,博士,中国,1969,20190531,20210315
688600.SH,20210316,杨棉之,M,委员会成员,审计委员会召集人,博士,中国,1969,20190531,20210315
688600.SH,20200610,阎杰,M,核心技术人员,产品线总监,博士,中国,1982,20190531,None
688600.SH,20200610,徐明,M,核心技术人员,硬件首席专家,本科,中国,1969,20190531,None
688600.SH,20200610,张鑫,M,核心技术人员,产品线总监,博士,中国,1983,20190531,None
688600.SH,20200610,张荣周,M,核心技术人员,软件部部长,硕士,中国,1981,20190531,None
688600.SH,20200610,夏明,M,核心技术人员,产品线总监,本科,中国,1964,20190531,None
