ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300449.SZ,20240701,田欣,M,高管,副总经理,本科,中国,197712,20210802,20240701
300449.SZ,20240427,李柠,M,高管,代董事会秘书,本科,中国,198506,20230528,20240425
300449.SZ,20240427,张立,M,高管,董事会秘书,硕士,中国,1982,20240425,None
300449.SZ,20240326,张立,M,高管,副总经理,硕士,中国,1982,20240326,None
300449.SZ,20230529,刘琪,F,高管,董事会秘书,本科,中国,1993,20220627,20230528
300449.SZ,20230529,刘琪,F,高管,副总经理,本科,中国,1993,20220627,20230528
300449.SZ,20230110,陈亚兰,F,其他,董事会证券事务代表,本科,中国,199008,20220418,20230110
300449.SZ,20220627,李明,M,高管,董事会秘书,专科,中国,196311,20201120,20220627
300449.SZ,20220225,于洪丹,F,其他,董事会证券事务代表,本科,中国,198302,20210802,20220225
300449.SZ,20211216,谢疆,M,高管,副总经理,硕士,中国,197503,20171215,20211216
300449.SZ,20211216,杨道冕,M,高管,财务总监,本科,中国,197812,20210311,20211216
300449.SZ,20210802,郭庆钢,M,监事,监事会主席,硕士,中国,197112,20171215,20250117
300449.SZ,20210802,郭庆钢,M,监事,监事,硕士,中国,197112,20141104,20250117
300449.SZ,20210802,罗桂华,,监事,监事,,,,20210802,20250117
300449.SZ,20210802,王朝光,M,董事会成员,董事,专科,中国,197204,20210802,20250117
300449.SZ,20210802,王朝光,M,委员会成员,战略委员会委员,专科,中国,197204,20210802,20250117
300449.SZ,20210802,王朝光,M,委员会成员,战略委员会主任,专科,中国,197204,20210802,20250117
300449.SZ,20210802,狄瑞鹏,M,委员会成员,薪酬与考核委员会委员,博士,中国,196407,20210802,20250117
300449.SZ,20210802,狄瑞鹏,M,委员会成员,薪酬与考核委员会主任,博士,中国,196407,20210802,20250117
300449.SZ,20210802,狄瑞鹏,M,董事会成员,独立董事,博士,中国,196407,20210802,20250117
300449.SZ,20210802,狄瑞鹏,M,委员会成员,战略委员会委员,博士,中国,196407,20210802,20250117
300449.SZ,20210802,林杰辉,F,董事会成员,独立董事,博士,中国,197803,20171215,20250117
300449.SZ,20210802,林杰辉,F,委员会成员,审计委员会委员,博士,中国,197803,20171215,20250117
300449.SZ,20210802,林杰辉,F,委员会成员,审计委员会主任,博士,中国,197803,20171215,20250117
300449.SZ,20210802,杨爱军,M,董事会成员,董事,本科,中国,196811,20190830,20250117
300449.SZ,20210802,杨爱军,M,委员会成员,审计委员会委员,本科,中国,196811,20210802,20250117
300449.SZ,20210802,李明,M,董事会成员,董事,专科,中国,196311,20210802,20250117
300449.SZ,20210802,李明,M,高管,副总经理,专科,中国,196311,20201120,20250117
300449.SZ,20210802,朱小锋,M,委员会成员,薪酬与考核委员会委员,本科,中国,1979,20210802,20250117
300449.SZ,20210802,张海峰,M,董事会成员,董事,硕士,中国,196505,20210802,20250117
300449.SZ,20210802,张海峰,M,委员会成员,战略委员会委员,硕士,中国,196505,20210802,20250117
300449.SZ,20210802,张海峰,M,董事会成员,副董事长,硕士,中国,196505,20210802,20250117
300449.SZ,20210802,孙贞文,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1974,20210802,20250117
300449.SZ,20210802,孙贞文,M,高管,总经理,硕士,中国,1974,20210802,20250117
300449.SZ,20210802,刘光超,M,董事会成员,独立董事,硕士,中国,197307,20210802,20250117
300449.SZ,20210802,刘光超,M,委员会成员,提名委员会委员,硕士,中国,197307,20210802,20250117
300449.SZ,20210802,刘光超,M,委员会成员,提名委员会主任,硕士,中国,197307,20210802,20250117
300449.SZ,20210802,冯伟,M,董事会成员,独立董事,硕士,中国,196303,20210802,20250117
300449.SZ,20210802,冯伟,M,委员会成员,提名委员会委员,硕士,中国,196303,20210802,20250117
300449.SZ,20210717,王长泉,M,监事,职工监事,高中,中国,195707,20170619,20210716
300449.SZ,20210407,王立群,M,董事会成员,董事长,硕士,中国,196207,20141104,20210407
300449.SZ,20210407,王立群,M,高管,法定代表人,硕士,中国,196207,20141104,20210407
300449.SZ,20210311,秦彪,M,高管,财务总监,本科,中国,197801,20141104,20210311
300449.SZ,20210115,马征,M,其他,董事会证券事务代表,硕士,中国,198904,20190807,20210115
300449.SZ,20201120,杨爱军,M,高管,代董事会秘书,本科,中国,196811,20201020,20201120
300449.SZ,20201021,赵倩莹,F,高管,董事会秘书,本科,中国,198801,20191008,20201020
300449.SZ,20201021,赵倩莹,F,高管,副总经理,本科,中国,198801,20191008,20201020
300449.SZ,20200901,耿长华,M,董事会成员,董事,本科,中国,196411,20190830,20200831
300449.SZ,20200117,王健姝,F,监事,监事,专科,中国,198110,20171215,20200116
300449.SZ,20200117,姜俊霞,F,监事,监事,本科,中国,198002,20200116,20210801
300449.SZ,20191009,杨爱军,M,委员会成员,薪酬与考核委员会委员,本科,中国,196811,20191008,20210801
300449.SZ,20191009,叶潇,M,高管,董事会秘书,硕士,中国,1981,20180810,20191008
300449.SZ,20191009,叶潇,M,高管,副总经理,硕士,中国,1981,20180810,20191008
300449.SZ,20190809,雷雨,M,委员会成员,薪酬与考核委员会委员,本科,中国,197503,20171215,20190807
300449.SZ,20190809,雷雨,M,董事会成员,董事,本科,中国,197503,20171215,20190807
300449.SZ,20190809,李坚,M,董事会成员,副董事长,本科,中国,197501,20190807,20210801
300449.SZ,20190809,孙莹莹,F,其他,董事会证券事务代表,本科,中国,1984,20180810,20190807
300449.SZ,20180811,王立群,M,高管,代董事会秘书,硕士,中国,196207,20171215,20180810
300449.SZ,20180405,邵凯真,F,其他,董事会证券事务代表,本科,中国,1992,20160708,20180404
