ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600507.SH,20240528,徐伟,M,高管,副总经理,专科,中国,196608,20230609,20240528
600507.SH,20240322,陈文峰,M,高管,副总经理,本科,中国,196401,20240321,None
600507.SH,20231201,王怀世,M,委员会成员,薪酬与考核委员会委员,本科,中国,195110,20180117,20231130
600507.SH,20231201,王怀世,M,董事会成员,独立董事,本科,中国,195110,20171207,20231130
600507.SH,20231201,王怀世,M,委员会成员,提名委员会委员,本科,中国,195110,20180117,20231130
600507.SH,20231201,王怀世,M,委员会成员,战略委员会委员,本科,中国,195110,20180117,20231130
600507.SH,20231201,王怀世,M,委员会成员,审计委员会委员,本科,中国,195110,20180117,20231130
600507.SH,20231115,李晓慧,F,委员会成员,薪酬与考核委员会委员,博士,中国,196712,20190527,20250516
600507.SH,20231115,李晓慧,F,委员会成员,薪酬与考核委员会主任,博士,中国,196712,20190527,20250516
600507.SH,20231115,李晓慧,F,委员会成员,提名委员会委员,博士,中国,196712,20190527,20250516
600507.SH,20231115,李晓慧,F,委员会成员,战略委员会委员,博士,中国,196712,20220517,20250516
600507.SH,20231115,李晓慧,F,委员会成员,审计委员会委员,博士,中国,196712,20190527,20250516
600507.SH,20231115,李晓慧,F,委员会成员,审计委员会主任,博士,中国,196712,20220517,20250516
600507.SH,20231115,李成生,M,监事,监事,本科,中国,196308,20210409,20231114
600507.SH,20231115,常健,M,董事会成员,董事,博士,中国,196712,20190722,20231114
600507.SH,20231115,常健,M,委员会成员,战略委员会委员,博士,中国,196712,20211105,20231114
600507.SH,20231115,常健,M,高管,总经理,博士,中国,196712,20190704,20231114
600507.SH,20231115,侍乐媛,F,委员会成员,薪酬与考核委员会委员,博士,中国,195711,20190527,20250516
600507.SH,20231115,侍乐媛,F,委员会成员,提名委员会委员,博士,中国,195711,20190527,20250516
600507.SH,20231115,侍乐媛,F,委员会成员,提名委员会主任,博士,中国,195711,20190527,20250516
600507.SH,20231115,侍乐媛,F,委员会成员,审计委员会委员,博士,中国,195711,20190527,20250516
600507.SH,20230616,何涛,M,高管,总经理助理,本科,中国,197702,20210702,20230616
600507.SH,20230610,衷金勇,M,高管,总经理助理,硕士,中国,197301,20230210,20230609
600507.SH,20230505,汪春雷,M,高管,总工程师,博士,中国,196304,20200102,20230505
600507.SH,20230218,徐志新,M,董事会成员,董事长,硕士,中国,197506,20200120,20230217
600507.SH,20230218,徐志新,M,高管,法定代表人,硕士,中国,197506,20200120,20230217
600507.SH,20230218,徐志新,M,委员会成员,提名委员会委员,硕士,中国,197506,20200120,20230217
600507.SH,20230218,徐志新,M,委员会成员,战略委员会委员,硕士,中国,197506,20200120,20230217
600507.SH,20230218,徐志新,M,委员会成员,战略委员会主任,硕士,中国,197506,20200120,20230217
600507.SH,20230218,居琪萍,F,高管,副总经理,硕士,中国,196908,20131129,20230217
600507.SH,20230211,胡建民,M,高管,财务总监,专科,中国,197509,20201203,20230210
600507.SH,20230211,唐春,M,高管,副总经理,硕士,中国,196706,20220128,20230210
600507.SH,20220518,郭相岑,F,董事会成员,董事,硕士,中国,198911,20211027,20250516
600507.SH,20220518,邱亚鹏,M,董事会成员,董事,本科,中国,198111,20211027,20250516
600507.SH,20220518,谭兆春,M,董事会成员,董事,硕士,中国,196504,20160428,20250516
600507.SH,20220518,王浚丞,M,董事会成员,董事,本科,中国,197903,20211027,20250516
600507.SH,20220518,李红卫,M,董事会成员,职工董事,硕士,中国,197210,20110615,20250515
600507.SH,20220518,李晓慧,F,董事会成员,独立董事,博士,中国,196712,20190527,20250516
600507.SH,20220518,侍乐媛,F,董事会成员,独立董事,博士,中国,195711,20190527,20250516
600507.SH,20220429,戴新民,M,董事会成员,独立董事,本科,中国,196202,20160428,20220516
600507.SH,20220129,唐春,M,高管,总经理助理,硕士,中国,196706,20210813,20220128
600507.SH,20220125,詹柏丹,F,高管,副总经理,硕士,中国,197401,20190527,20220122
600507.SH,20220113,徐志新,M,高管,代董事会秘书,硕士,中国,197506,20211029,20220113
600507.SH,20211030,饶东云,M,董事会成员,董事,本科,中国,196308,20130502,20211027
600507.SH,20211030,饶东云,M,委员会成员,战略委员会委员,本科,中国,196308,20130502,20211027
600507.SH,20211030,詹柏丹,F,高管,董事会秘书,硕士,中国,197401,20191029,20211029
600507.SH,20211030,宋瑛,F,董事会成员,董事,本科,中国,197110,20130502,20211027
600507.SH,20210907,雷骞国,M,董事会成员,董事,硕士,中国,196206,20180425,20210907
600507.SH,20210907,雷骞国,M,董事会成员,副董事长,硕士,中国,196206,20180503,20210907
600507.SH,20210828,梁建国,M,高管,副总经理,专科,中国,197710,20190704,20210827
600507.SH,20210703,赖琦,M,高管,总经理助理,硕士,中国,197802,20200826,20210702
600507.SH,20210410,胡斌,M,监事,监事,高中,中国,196701,20130502,20210409
600507.SH,20210403,郑小昕,F,其他,董事会证券事务代表,本科,中国,198310,20160428,20210402
600507.SH,20210302,凌建安,M,高管,副总经理,本科,中国,197001,20190823,20210301
600507.SH,20201224,戴新民,M,委员会成员,薪酬与考核委员会委员,本科,中国,196202,20160428,20220516
600507.SH,20201224,戴新民,M,委员会成员,审计委员会委员,本科,中国,196202,20160428,20220516
600507.SH,20201224,戴新民,M,委员会成员,审计委员会主任,本科,中国,196202,20160428,20220516
600507.SH,20201204,吴啸,M,高管,财务总监,硕士,中国,197201,20190102,20201203
600507.SH,20200915,朱力,F,委员会成员,薪酬与考核委员会委员,硕士,中国,195409,20180117,20200914
600507.SH,20200915,朱力,F,董事会成员,独立董事,硕士,中国,195409,20171207,20200914
600507.SH,20200915,朱力,F,委员会成员,提名委员会委员,硕士,中国,195409,20180117,20200914
600507.SH,20200915,朱力,F,委员会成员,审计委员会委员,硕士,中国,195409,20180117,20200914
600507.SH,20200828,陈文,M,高管,总经理助理,本科,中国,196809,20200423,20200826
600507.SH,20200522,邓斌,M,监事,职工监事,本科,中国,196712,20100430,20200520
600507.SH,20200219,吴峰,M,高管,总经理助理,专科,中国,197805,20190123,20200218
600507.SH,20200121,雷骞国,M,董事会成员,代董事长,硕士,中国,196206,20200102,20200120
600507.SH,20200121,雷骞国,M,高管,代法定代表人,硕士,中国,196206,20200102,20200120
600507.SH,20200121,戴新民,M,委员会成员,战略委员会委员,本科,中国,196202,20160428,20220516
600507.SH,20200103,汪春雷,M,董事会成员,董事长,博士,中国,196304,20190730,20200102
600507.SH,20200103,汪春雷,M,董事会成员,董事,博士,中国,196304,20190722,20200102
600507.SH,20200103,汪春雷,M,高管,法定代表人,博士,中国,196304,20190730,20200102
600507.SH,20200103,汪春雷,M,委员会成员,提名委员会委员,博士,中国,196304,20190730,20200102
600507.SH,20200103,汪春雷,M,委员会成员,战略委员会委员,博士,中国,196304,20190730,20200102
600507.SH,20200103,汪春雷,M,委员会成员,战略委员会主任,博士,中国,196304,20190730,20200102
600507.SH,20191030,吴啸,M,高管,董事会秘书,硕士,中国,197201,20190527,20191029
600507.SH,20190731,雷骞国,M,高管,法定代表人,硕士,中国,196206,20190629,20190730
600507.SH,20190731,雷骞国,M,董事会成员,代董事长,硕士,中国,196206,20190629,20190730
600507.SH,20190702,谢飞鸣,M,董事会成员,董事长,本科,中国,196906,20170804,20190629
600507.SH,20190702,谢飞鸣,M,董事会成员,董事,本科,中国,196906,20160428,20190629
600507.SH,20190702,谢飞鸣,M,高管,法定代表人,本科,中国,196906,20170804,20190629
600507.SH,20190702,谢飞鸣,M,委员会成员,提名委员会委员,本科,中国,196906,20170804,20190629
600507.SH,20190702,谢飞鸣,M,委员会成员,战略委员会委员,本科,中国,196906,20160428,20190629
600507.SH,20190702,谢飞鸣,M,委员会成员,战略委员会主任,本科,中国,196906,20170804,20190629
600507.SH,20190702,尹爱国,M,董事会成员,董事,本科,中国,196110,20180425,20190629
600507.SH,20190702,尹爱国,M,高管,总经理,本科,中国,196110,20180313,20190629
600507.SH,20190202,刘建勋,M,高管,总工程师,博士,中国,196212,20180117,20190201
600507.SH,20190124,吴啸,M,高管,代董事会秘书,硕士,中国,197201,20190123,20190516
600507.SH,20190124,刘韬,M,高管,董事会秘书,本科,中国,1976,20170324,20190123
600507.SH,20190103,谭兆春,M,高管,财务总监,硕士,中国,196504,20101020,20190102
600507.SH,20180928,夏建国,M,董事会成员,董事,专科,中国,194911,20180306,20180927
600507.SH,20180308,黎明洪,M,高管,副总经理,本科,中国,196609,20180125,20180307
600507.SH,20180209,钟崇武,M,董事会成员,董事,本科,中国,196204,20080221,20180207
600507.SH,20180209,钟崇武,M,委员会成员,战略委员会委员,本科,中国,196204,20100430,20180207
600507.SH,20180126,黎明洪,M,高管,总经理,本科,中国,196609,20170420,20180125
600507.SH,20180126,蒋海冰,M,高管,总经理助理,博士,中国,196910,20170420,20180125
600507.SH,20180118,黄隽,F,委员会成员,薪酬与考核委员会委员,博士,中国,196312,20130502,20190516
600507.SH,20180118,黄隽,F,委员会成员,薪酬与考核委员会主任,博士,中国,196312,20160428,20190516
600507.SH,20180118,黄隽,F,董事会成员,独立董事,博士,中国,196312,20130502,20190526
600507.SH,20180118,黄隽,F,委员会成员,提名委员会委员,博士,中国,196312,20130502,20190516
600507.SH,20180118,黄隽,F,委员会成员,战略委员会委员,博士,中国,196312,20160428,20180117
600507.SH,20180118,黄隽,F,委员会成员,审计委员会委员,博士,中国,196312,20130502,20190516
600507.SH,20180118,彭淑媛,F,委员会成员,薪酬与考核委员会委员,本科,中国,196504,20130502,20190516
600507.SH,20180118,彭淑媛,F,董事会成员,独立董事,本科,中国,196504,20130502,20190526
600507.SH,20180118,彭淑媛,F,委员会成员,提名委员会委员,本科,中国,196504,20160428,20190516
600507.SH,20180118,彭淑媛,F,委员会成员,提名委员会主任,本科,中国,196504,20160428,20190516
600507.SH,20180118,彭淑媛,F,委员会成员,审计委员会委员,本科,中国,196504,20130502,20190516
