ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
603006.SH,20231209,钟定辉,M,高管,副总经理,本科,中国,1970,20120828,None
603006.SH,20231209,赵桃,F,董事会成员,董事,本科,中国,1973,20200210,None
603006.SH,20231209,赵桃,F,委员会成员,审计委员会委员,本科,中国,1973,20200210,None
603006.SH,20231209,段银玉,M,其他,董事会证券事务代表,本科,中国,1998,20211028,None
603006.SH,20231209,林晓峰,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1978,20201209,None
603006.SH,20231209,林晓峰,M,董事会成员,董事,硕士,中国,1978,20111211,None
603006.SH,20231209,林晓峰,M,高管,总经理,硕士,中国,1978,20200117,None
603006.SH,20231209,林学农,M,董事会成员,董事,硕士,中国,1972,20141208,None
603006.SH,20231209,林学农,M,委员会成员,战略委员会委员,硕士,中国,1972,20171208,None
603006.SH,20231209,杨明敏,F,高管,董事会秘书,本科,中国,1980,20210409,None
603006.SH,20231209,杨明敏,F,高管,副总经理,本科,中国,1980,20231208,None
603006.SH,20231209,徐涛明,M,董事会成员,董事长,,中国,1962,20111211,None
603006.SH,20231209,徐涛明,M,董事会成员,董事,,中国,1962,20111211,None
603006.SH,20231209,徐涛明,M,高管,法定代表人,,中国,1962,20111211,None
603006.SH,20231209,徐涛明,M,委员会成员,战略委员会委员,,中国,1962,20111211,None
603006.SH,20231209,徐涛明,M,委员会成员,战略委员会主任,,中国,1962,20111211,None
603006.SH,20231209,宋力,M,董事会成员,董事,硕士,中国,1977,20191213,None
603006.SH,20231209,宋力,M,委员会成员,提名委员会委员,硕士,中国,1977,20201209,None
603006.SH,20231209,宋力,M,董事会成员,副董事长,硕士,中国,1977,20200117,None
603006.SH,20231209,季月华,F,监事,监事,专科,中国,1963,20141208,None
603006.SH,20231209,姜羽琼,F,高管,财务总监,硕士,中国,1983,20190222,None
603006.SH,20231209,姜羽琼,F,董事会成员,董事,硕士,中国,1983,20210507,None
603006.SH,20231209,唐勇,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1965,20201209,None
603006.SH,20231209,唐勇,M,委员会成员,薪酬与考核委员会主任,硕士,中国,1965,20201209,None
603006.SH,20231209,唐勇,M,董事会成员,独立董事,硕士,中国,1965,20201209,None
603006.SH,20231209,唐勇,M,委员会成员,审计委员会委员,硕士,中国,1965,20201209,None
603006.SH,20231209,吕秋萍,F,董事会成员,独立董事,本科,中国,1959,20220822,None
603006.SH,20231209,吕秋萍,F,委员会成员,提名委员会委员,本科,中国,1959,20220822,None
603006.SH,20231209,吕秋萍,F,委员会成员,审计委员会委员,本科,中国,1959,20220822,None
603006.SH,20231209,吕秋萍,F,委员会成员,审计委员会主任,本科,中国,1959,20220822,None
603006.SH,20231209,刘榕,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1949,20201209,None
603006.SH,20231209,刘榕,M,董事会成员,独立董事,硕士,中国,1949,20201209,None
603006.SH,20231209,刘榕,M,委员会成员,提名委员会委员,硕士,中国,1949,20201209,None
603006.SH,20231209,刘榕,M,委员会成员,提名委员会主任,硕士,中国,1949,20201209,None
603006.SH,20231209,刘榕,M,委员会成员,战略委员会委员,硕士,中国,1949,20201209,None
603006.SH,20231209,余国香,F,监事,监事会主席,本科,中国,1976,20171208,None
603006.SH,20231209,余国香,F,监事,监事,本科,中国,1976,20141208,None
603006.SH,20231122,王喆,F,监事,职工监事,,中国,1976,20171113,None
603006.SH,20220823,罗芳,F,董事会成员,独立董事,硕士,中国,1972,20201209,20220822
603006.SH,20220823,罗芳,F,委员会成员,提名委员会委员,硕士,中国,1972,20201209,20220822
603006.SH,20220823,罗芳,F,委员会成员,审计委员会委员,硕士,中国,1972,20201209,20220822
603006.SH,20220823,罗芳,F,委员会成员,审计委员会主任,硕士,中国,1972,20201209,20220822
603006.SH,20211029,杨明敏,F,其他,董事会证券事务代表,本科,中国,1980,20171208,20211028
603006.SH,20210410,林晓峰,M,高管,代董事会秘书,硕士,中国,1978,20210329,20210409
603006.SH,20210330,宋韵芸,F,高管,董事会秘书,本科,中国,1988,20171208,20210329
603006.SH,20210330,宋韵芸,F,董事会成员,董事,本科,中国,1988,20200210,20210329
603006.SH,20200211,宋韵芸,F,委员会成员,提名委员会委员,本科,中国,1988,20200210,20201208
603006.SH,20200118,李政涛,M,董事会成员,董事,硕士,中国,1973,20130830,20200117
603006.SH,20200118,李政涛,M,委员会成员,提名委员会委员,硕士,中国,1973,20171208,20200117
603006.SH,20200118,李政涛,M,董事会成员,副董事长,硕士,中国,1973,20171208,20200117
603006.SH,20200118,张承茂,M,董事会成员,董事,本科,中国,1970,20171208,20200117
603006.SH,20200118,张承茂,M,高管,总经理,本科,中国,1970,20160714,20200117
603006.SH,20200118,张承茂,M,委员会成员,审计委员会委员,本科,中国,1970,20171208,20200117
603006.SH,20191214,宋力,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1977,20191213,20201208
603006.SH,20191128,徐斌,M,委员会成员,薪酬与考核委员会委员,本科,中国,1988,20171208,20191127
603006.SH,20191128,徐斌,M,董事会成员,董事,本科,中国,1988,20171208,20191127
603006.SH,20181204,何国雯,F,高管,财务总监,本科,中国,1972,20160122,20181203
