ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600797.SH,20240521,黄涛,M,高管,财务总监,本科,中国,1978,20210910,None
600797.SH,20240521,黄涛,M,高管,副总裁,本科,中国,1978,20210910,None
600797.SH,20240521,陈健,M,委员会成员,战略委员会委员,硕士,中国,1962,20210514,None
600797.SH,20240521,陈健,M,董事会成员,副董事长,硕士,中国,1962,20160106,None
600797.SH,20240521,赵建,M,委员会成员,战略委员会委员,硕士,中国,1966,20120619,None
600797.SH,20240521,谢兰妮,F,其他,董事会证券事务代表,本科,中国,1993,20210514,None
600797.SH,20240521,许克菲,F,高管,董事会秘书,本科,中国,1976,20130110,None
600797.SH,20240521,许克菲,F,高管,副总裁,本科,中国,1976,20180730,None
600797.SH,20240521,蔡家楣,M,委员会成员,战略委员会委员,本科,中国,1946,20210514,None
600797.SH,20240521,蔡家楣,M,委员会成员,审计委员会委员,本科,中国,1946,20210514,None
600797.SH,20240521,董丹青,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1971,20240520,None
600797.SH,20240521,董丹青,F,高管,副总裁,硕士,中国,1971,20051219,None
600797.SH,20240521,沈越,M,委员会成员,战略委员会委员,硕士,中国,1963,20180518,None
600797.SH,20240521,沈越,M,高管,总裁,硕士,中国,1963,20160106,None
600797.SH,20240521,沈林华,M,委员会成员,薪酬与考核委员会委员,本科,中国,1965,20210514,None
600797.SH,20240521,沈林华,M,委员会成员,审计委员会委员,本科,中国,1965,20210514,None
600797.SH,20240521,沈林华,M,委员会成员,审计委员会主任,本科,中国,1965,20210514,None
600797.SH,20240521,段祺华,M,委员会成员,提名委员会委员,硕士,中国,1956,20210514,None
600797.SH,20240521,段祺华,M,委员会成员,提名委员会主任,硕士,中国,1956,20210514,None
600797.SH,20240521,杨建刚,M,委员会成员,薪酬与考核委员会委员,博士,中国,1959,20240520,None
600797.SH,20240521,杨建刚,M,委员会成员,薪酬与考核委员会主任,博士,中国,1959,20240520,None
600797.SH,20240521,杨建刚,M,委员会成员,提名委员会委员,博士,中国,1959,20240520,None
600797.SH,20240521,张雷刚,M,委员会成员,审计委员会委员,本科,中国,1985,20200731,None
600797.SH,20240521,周波,M,高管,副总裁,博士,中国,1969,20130922,None
600797.SH,20240521,周力炜,M,监事,监事会主席,硕士,中国,1982,20180829,None
600797.SH,20240521,史烈,M,董事会成员,董事长,博士,中国,1964,20100422,None
600797.SH,20240521,史烈,M,委员会成员,提名委员会委员,博士,中国,1964,20120619,None
600797.SH,20240521,史烈,M,委员会成员,战略委员会委员,博士,中国,1964,20120619,None
600797.SH,20240521,史烈,M,委员会成员,战略委员会主任,博士,中国,1964,20150703,None
600797.SH,20240516,陈健,M,董事会成员,董事,硕士,中国,1962,20080620,None
600797.SH,20240516,赵建,M,董事会成员,董事,硕士,中国,1966,20060623,None
600797.SH,20240516,蔡家楣,M,董事会成员,独立董事,本科,中国,1946,20210511,None
600797.SH,20240516,董丹青,F,董事会成员,董事,硕士,中国,1971,20160125,None
600797.SH,20240516,沈越,M,董事会成员,董事,硕士,中国,1963,20160125,None
600797.SH,20240516,沈林华,M,董事会成员,独立董事,本科,中国,1965,20210511,None
600797.SH,20240516,段祺华,M,董事会成员,独立董事,硕士,中国,1956,20210511,None
600797.SH,20240516,杨建刚,M,董事会成员,独立董事,博士,中国,1959,20240515,None
600797.SH,20240516,张雷刚,M,董事会成员,董事,本科,中国,1985,20200714,None
600797.SH,20240516,张彤平,M,监事,监事,本科,中国,1975,20180827,None
600797.SH,20240516,张四纲,M,董事会成员,董事,硕士,中国,1964,20140605,None
600797.SH,20240516,姚晓燕,F,监事,监事,本科,中国,1983,20180515,None
600797.SH,20240516,史烈,M,董事会成员,董事,博士,中国,1964,20010809,None
600797.SH,20240424,周力炜,M,监事,职工监事,硕士,中国,1982,20170925,None
600797.SH,20220820,陈志武,M,高管,副总裁,硕士,中国,1974,20170426,20220819
600797.SH,20220521,马清,F,其他,董事会证券事务代表,硕士,中国,1987,20160418,20220520
600797.SH,20210911,谢飞,M,高管,财务总监,本科,中国,1970,20180730,20210910
600797.SH,20210911,谢飞,M,高管,副总裁,本科,中国,1970,20160106,20210910
600797.SH,20210515,张四纲,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1964,20210514,20240520
600797.SH,20210515,史烈,M,高管,法定代表人,博士,中国,1964,20100422,None
600797.SH,20210515,凌云,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1962,20210514,20240515
600797.SH,20210515,凌云,M,委员会成员,薪酬与考核委员会主任,硕士,中国,1962,20210514,20240515
600797.SH,20210515,凌云,M,委员会成员,提名委员会委员,硕士,中国,1962,20180518,20240515
600797.SH,20210512,凌云,M,董事会成员,独立董事,硕士,中国,1962,20180515,20240515
600797.SH,20200625,潘丽春,F,董事会成员,董事,博士,中国,1968,20000523,20200624
600797.SH,20200625,潘丽春,F,委员会成员,审计委员会委员,博士,中国,1968,20120619,20200624
600797.SH,20180828,吴晓农,M,监事,监事会主席,硕士,中国,1964,20150703,20180827
600797.SH,20180828,吴晓农,M,监事,监事,硕士,中国,1964,20150610,20180827
600797.SH,20180731,黄涛,M,高管,副总裁,本科,中国,1978,20120222,20180730
600797.SH,20180731,陈小平,M,高管,副总裁,硕士,中国,1964,20160106,20210513
600797.SH,20180731,谢巍,M,高管,副总裁,硕士,中国,1967,20130110,20180730
600797.SH,20180731,吴颖艳,F,高管,财务总监,本科,中国,1976,20130110,20180730
600797.SH,20180519,陈健,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1962,20120619,20210513
600797.SH,20180519,费忠新,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1954,20150703,20210510
600797.SH,20180519,费忠新,M,委员会成员,审计委员会委员,硕士,中国,1954,20150703,20210510
600797.SH,20180519,费忠新,M,委员会成员,审计委员会主任,硕士,中国,1954,20150703,20210510
600797.SH,20180519,詹国华,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1957,20150703,20210510
600797.SH,20180519,詹国华,M,委员会成员,薪酬与考核委员会主任,硕士,中国,1957,20180518,20210510
600797.SH,20180519,詹国华,M,委员会成员,提名委员会委员,硕士,中国,1957,20150703,20210510
600797.SH,20180519,詹国华,M,委员会成员,审计委员会委员,硕士,中国,1957,20180518,20210510
600797.SH,20180519,申元庆,M,委员会成员,战略委员会委员,硕士,中国,1965,20150703,20210510
600797.SH,20180519,张四纲,M,委员会成员,战略委员会委员,硕士,中国,1964,20140820,20210513
600797.SH,20180519,凌云,M,委员会成员,提名委员会主任,硕士,中国,1962,20180518,20210513
600797.SH,20180516,费忠新,M,董事会成员,独立董事,硕士,中国,1954,20150610,20210510
600797.SH,20180516,詹国华,M,董事会成员,独立董事,硕士,中国,1957,20150610,20210510
600797.SH,20180516,申元庆,M,董事会成员,独立董事,硕士,中国,1965,20150610,20210510
