ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688137.SH,20240425,金坚,M,委员会成员,薪酬与考核委员会委员,博士,中国,196005,20210415,None
688137.SH,20240425,金坚,M,委员会成员,提名委员会委员,博士,中国,196005,20210415,None
688137.SH,20240425,金坚,M,委员会成员,提名委员会主任,博士,中国,196005,20210415,None
688137.SH,20240425,金坚,M,委员会成员,战略委员会委员,博士,中国,196005,20210415,None
688137.SH,20240425,金坚,M,委员会成员,审计委员会委员,博士,中国,196005,20210415,None
688137.SH,20240425,赵玉剑,M,委员会成员,提名委员会委员,硕士,中国,1972,20210415,None
688137.SH,20240425,赵玉剑,M,高管,副总经理,硕士,中国,1972,20210415,None
688137.SH,20240425,王英明,M,委员会成员,战略委员会委员,硕士,中国,1975,20210415,None
688137.SH,20240425,王英明,M,高管,副总经理,硕士,中国,1975,20210415,None
688137.SH,20240425,王笃强,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1985,20210415,None
688137.SH,20240425,王笃强,M,高管,董事会秘书,硕士,中国,1985,20210415,None
688137.SH,20240425,王笃强,M,高管,副总经理,硕士,中国,1985,20210415,None
688137.SH,20240425,李德彬,M,监事,监事会主席,硕士,中国,1986,20210415,None
688137.SH,20240425,朱化星,M,董事会成员,董事长,博士,中国,1972,20210415,None
688137.SH,20240425,朱化星,M,高管,法定代表人,博士,中国,1972,20210415,None
688137.SH,20240425,朱化星,M,委员会成员,战略委员会委员,博士,中国,1972,20210415,None
688137.SH,20240425,朱化星,M,委员会成员,战略委员会主任,博士,中国,1972,20210415,None
688137.SH,20240425,朱化星,M,高管,总经理,博士,中国,1972,20210415,None
688137.SH,20240425,张网罗,F,其他,董事会证券事务代表,硕士,中国,198205,20240423,None
688137.SH,20240425,张清仪,F,监事,职工监事,硕士,中国,198502,20210415,None
688137.SH,20240425,张宗新,M,委员会成员,薪酬与考核委员会委员,博士,中国,197203,20210415,None
688137.SH,20240425,张宗新,M,委员会成员,薪酬与考核委员会主任,博士,中国,197203,20210415,None
688137.SH,20240425,张宗新,M,委员会成员,审计委员会委员,博士,中国,197203,20240423,None
688137.SH,20240425,张冬叶,M,高管,财务总监,本科,中国,197311,20210415,None
688137.SH,20240425,宋夏云,M,委员会成员,提名委员会委员,博士,中国,196906,20210415,None
688137.SH,20240425,宋夏云,M,委员会成员,审计委员会委员,博士,中国,196906,20210415,None
688137.SH,20240425,宋夏云,M,委员会成员,审计委员会主任,博士,中国,196906,20210415,None
688137.SH,20240424,陆幼辰,M,董事会成员,董事,硕士,中国,197610,20210415,None
688137.SH,20240424,金坚,M,董事会成员,独立董事,博士,中国,196005,20210415,None
688137.SH,20240424,邹方平,M,董事会成员,董事,本科,中国,197408,20210415,None
688137.SH,20240424,赵玉剑,M,董事会成员,董事,硕士,中国,1972,20210415,None
688137.SH,20240424,王英明,M,董事会成员,董事,硕士,中国,1975,20210415,None
688137.SH,20240424,王米,F,监事,监事,硕士,中国,1990,20240423,None
688137.SH,20240424,王笃强,M,董事会成员,董事,硕士,中国,1985,20210415,None
688137.SH,20240424,李德彬,M,监事,监事,硕士,中国,1986,20210415,None
688137.SH,20240424,朱化星,M,董事会成员,董事,博士,中国,1972,20210415,None
688137.SH,20240424,张宗新,M,董事会成员,独立董事,博士,中国,197203,20210415,None
688137.SH,20240424,宋夏云,M,董事会成员,独立董事,博士,中国,196906,20210415,None
688137.SH,20230509,张铮,M,高管,副总经理,硕士,中国,1975,20221107,20230509
688137.SH,20220909,赵曼曼,F,核心技术人员,产品开发部分子试剂室主管,硕士,中国,198902,20210415,None
688137.SH,20220909,王米,F,核心技术人员,研发外包部经理,硕士,中国,1990,20210415,None
688137.SH,20220909,李德彬,M,核心技术人员,细胞与细胞工艺部经理,硕士,中国,1986,20210415,None
688137.SH,20220909,朱化星,M,委员会成员,审计委员会委员,博士,中国,1972,20210415,20240423
688137.SH,20220909,张清仪,F,核心技术人员,产品开发部高级经理,硕士,中国,198502,20210415,None
688137.SH,20220909,崔利兰,F,核心技术人员,产品开发部蛋白研发室主管,硕士,中国,199012,20210415,None
688137.SH,20220909,宋作伟,M,核心技术人员,抗体库与筛选部经理,硕士,中国,198706,20210415,None
688137.SH,20220909,化琳,F,监事,监事,本科,中国,198212,20210415,20240423
688137.SH,20220909,丁剑锋,M,核心技术人员,生产部纯化部生产总监,本科,中国,198302,20210415,None
