ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002724.SZ,20231230,陈艳,F,高管,轮值总裁,本科,中国,1974,20200630,20240101
002724.SZ,20231230,邱良杰,M,高管,轮值总裁,专科,中国,1980,20240101,None
002724.SZ,20231230,王春,M,委员会成员,审计委员会委员,本科,中国,1976,20231027,20231229
002724.SZ,20231230,王春,M,高管,副总裁,本科,中国,1976,20240101,None
002724.SZ,20231230,林红宇,M,高管,副总裁,专科,中国,1970,20240101,None
002724.SZ,20231230,杨志杰,M,高管,轮值总裁,专科,中国,1968,20200630,20240101
002724.SZ,20231230,杨志杰,M,高管,法定代表人,专科,中国,1968,20200821,20240101
002724.SZ,20231230,杨志杰,M,委员会成员,审计委员会委员,专科,中国,1968,20231229,None
002724.SZ,20231230,成林,M,高管,轮值总裁,本科,中国,1983,20240101,None
002724.SZ,20231230,成林,M,高管,法定代表人,本科,中国,1983,20240101,None
002724.SZ,20231031,成林,M,委员会成员,审计委员会委员,本科,中国,1983,20200630,20231027
002724.SZ,20230629,陈艳,F,委员会成员,薪酬与考核委员会委员,本科,中国,1974,20170802,None
002724.SZ,20230629,陈艳,F,高管,董事会秘书,本科,中国,1974,20200821,None
002724.SZ,20230629,陈艳,F,董事会成员,董事,本科,中国,1974,20140806,None
002724.SZ,20230629,陈艳,F,委员会成员,战略委员会委员,本科,中国,1974,20170802,None
002724.SZ,20230629,陈艳,F,董事会成员,副董事长,本科,中国,1974,20230106,None
002724.SZ,20230629,郭亚雄,M,委员会成员,薪酬与考核委员会委员,博士,中国,1965,20200630,None
002724.SZ,20230629,郭亚雄,M,董事会成员,独立董事,博士,中国,1965,20200630,None
002724.SZ,20230629,郭亚雄,M,委员会成员,审计委员会委员,博士,中国,1965,20200630,None
002724.SZ,20230629,郭亚雄,M,委员会成员,审计委员会召集人,博士,中国,1965,20230628,None
002724.SZ,20230629,邱良杰,M,董事会成员,董事,专科,中国,1980,20220527,None
002724.SZ,20230629,邱良杰,M,委员会成员,战略委员会委员,专科,中国,1980,20220527,None
002724.SZ,20230629,邱良杰,M,高管,副总裁,专科,中国,1980,20220110,20240101
