ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600288.SH,20240627,鲁勇志,M,董事会成员,董事长,硕士,中国,1972,20141229,None
600288.SH,20240627,鲁勇志,M,董事会成员,董事,硕士,中国,1972,20141229,None
600288.SH,20240627,鲁勇志,M,高管,法定代表人,硕士,中国,1972,20141229,None
600288.SH,20240627,鲁勇志,M,委员会成员,提名委员会委员,硕士,中国,1972,20141229,None
600288.SH,20240627,鲁勇志,M,委员会成员,战略委员会委员,硕士,中国,1972,20141229,None
600288.SH,20240627,鲁勇志,M,委员会成员,战略委员会主任,硕士,中国,1972,20141229,None
600288.SH,20240627,鲁勇志,M,高管,总裁,硕士,中国,1972,20141229,None
600288.SH,20240627,赵秀芳,F,董事会成员,独立董事,硕士,中国,1969,20240626,None
600288.SH,20240627,赵秀芳,F,委员会成员,提名委员会委员,硕士,中国,1969,20240626,None
600288.SH,20240627,赵秀芳,F,委员会成员,战略委员会委员,硕士,中国,1969,20240626,None
600288.SH,20240627,赵秀芳,F,委员会成员,审计委员会委员,硕士,中国,1969,20240626,None
600288.SH,20240627,赵秀芳,F,委员会成员,审计委员会主任,硕士,中国,1969,20240626,None
600288.SH,20240627,谢燕,F,高管,财务总监,专科,中国,1971,20171227,None
600288.SH,20240627,谢燕,F,董事会成员,董事,专科,中国,1971,20240626,None
600288.SH,20240627,谢燕,F,委员会成员,提名委员会委员,专科,中国,1971,20240626,None
600288.SH,20240627,谢燕,F,高管,副总裁,专科,中国,1971,20240626,None
600288.SH,20240627,王学明,M,委员会成员,薪酬与考核委员会委员,专科,中国,1959,20180620,None
600288.SH,20240627,王学明,M,董事会成员,董事,专科,中国,1959,20180620,None
600288.SH,20240627,王学明,M,董事会成员,副董事长,专科,中国,1959,20220124,None
600288.SH,20240627,王学明,M,高管,副总裁,专科,中国,1959,20180522,None
600288.SH,20240627,杨宇艇,M,委员会成员,薪酬与考核委员会委员,本科,中国,1978,20201223,None
600288.SH,20240627,杨宇艇,M,董事会成员,独立董事,本科,中国,1978,20201223,None
600288.SH,20240627,杨宇艇,M,委员会成员,提名委员会委员,本科,中国,1978,20201223,None
600288.SH,20240627,杨宇艇,M,委员会成员,提名委员会主任,本科,中国,1978,20201223,None
600288.SH,20240627,杨宇艇,M,委员会成员,战略委员会委员,本科,中国,1978,20201223,None
600288.SH,20240627,杨宇艇,M,委员会成员,审计委员会委员,本科,中国,1978,20240626,None
600288.SH,20240627,戴睿,M,委员会成员,薪酬与考核委员会委员,本科,中国,1985,20211215,None
600288.SH,20240627,戴睿,M,委员会成员,薪酬与考核委员会主任,本科,中国,1985,20211215,None
600288.SH,20240627,戴睿,M,董事会成员,独立董事,本科,中国,1985,20211215,None
600288.SH,20240627,戴睿,M,委员会成员,提名委员会委员,本科,中国,1985,20211215,None
600288.SH,20240627,戴睿,M,委员会成员,战略委员会委员,本科,中国,1985,20211215,None
600288.SH,20240627,戴睿,M,委员会成员,审计委员会委员,本科,中国,1985,20211215,None
600288.SH,20240627,徐正敏,F,监事,监事,硕士,中国,1982,20141229,None
600288.SH,20240627,常志强,M,董事会成员,董事,本科,中国,1971,20240626,None
600288.SH,20240627,常志强,M,委员会成员,战略委员会委员,本科,中国,1971,20240626,None
600288.SH,20240627,常志强,M,高管,副总裁,本科,中国,1971,20240626,None
600288.SH,20240627,刘丛丛,F,其他,董事会证券事务代表,硕士,中国,1989,20240320,None
600288.SH,20240627,佘桃,F,监事,职工监事,本科,中国,1982,20240625,None
600288.SH,20240627,严鹏,M,监事,监事会主席,硕士,中国,1979,20141229,None
600288.SH,20240627,严鹏,M,监事,监事,硕士,中国,1979,20141229,None
600288.SH,20240627,严宏深,M,高管,董事会秘书,博士,中国,1964,1999,None
600288.SH,20240426,周国华,M,董事会成员,独立董事,专科,中国,1960,20180522,20240626
600288.SH,20240426,周国华,M,委员会成员,提名委员会委员,专科,中国,1960,20180522,20240626
600288.SH,20240426,周国华,M,委员会成员,战略委员会委员,专科,中国,1960,20180522,20240626
600288.SH,20240426,周国华,M,委员会成员,审计委员会委员,专科,中国,1960,20201223,20240626
600288.SH,20240426,周国华,M,委员会成员,审计委员会主任,专科,中国,1960,20201223,20240626
600288.SH,20240320,陶冉,F,其他,董事会证券事务代表,硕士,中国,1992,20210125,20240320
600288.SH,20230426,骆群,F,高管,副总裁,专科,中国,1956,20091126,20230426
600288.SH,20230426,胡毅博,M,高管,副总裁,本科,中国,1974,20170823,20230426
600288.SH,20220125,何建国,M,董事会成员,董事,硕士,中国,1965,20220124,20240626
600288.SH,20220125,何建国,M,委员会成员,提名委员会委员,硕士,中国,1965,20220124,20240626
600288.SH,20220125,何建国,M,委员会成员,审计委员会委员,硕士,中国,1965,20220124,20240626
600288.SH,20220106,赵忆波,M,董事会成员,董事,硕士,中国,1970,20141229,20220106
600288.SH,20220106,赵忆波,M,委员会成员,提名委员会委员,硕士,中国,1970,20141229,20220106
600288.SH,20220106,赵忆波,M,委员会成员,审计委员会委员,硕士,中国,1970,20141229,20220106
600288.SH,20220106,赵忆波,M,董事会成员,副董事长,硕士,中国,1970,20141229,20220106
600288.SH,20211216,吴少钦,M,委员会成员,薪酬与考核委员会委员,本科,中国,1968,20201223,20211215
600288.SH,20211216,吴少钦,M,委员会成员,薪酬与考核委员会主任,本科,中国,1968,20201223,20211215
600288.SH,20211216,吴少钦,M,董事会成员,独立董事,本科,中国,1968,20201223,20211215
600288.SH,20211216,吴少钦,M,委员会成员,提名委员会委员,本科,中国,1968,20201223,20211215
600288.SH,20211216,吴少钦,M,委员会成员,战略委员会委员,本科,中国,1968,20201223,20211215
600288.SH,20211216,吴少钦,M,委员会成员,审计委员会委员,本科,中国,1968,20201223,20211215
600288.SH,20210126,雷丽慧,F,其他,董事会证券事务代表,本科,中国,1990,20181106,20210125
600288.SH,20201224,黄玉峰,M,董事会成员,董事,硕士,中国,197310,20141229,20240626
600288.SH,20201224,黄玉峰,M,委员会成员,战略委员会委员,硕士,中国,197310,20141229,20240626
600288.SH,20201224,张家林,M,高管,名誉董事长,本科,中国,1942,20141229,None
600288.SH,20201224,常志强,M,监事,职工监事,本科,中国,1971,20201222,20240626
600288.SH,20201224,何建国,M,高管,副总裁,硕士,中国,1965,20160607,20240626
600288.SH,20190412,陈绍义,M,监事,职工监事,硕士,中国,1977,20190411,20201221
