ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300611.SZ,20240718,王川,M,监事,监事,专科,中国,199810,20221222,20240718
300611.SZ,20240718,潘伟明,F,监事,监事,本科,中国,198212,20240718,None
300611.SZ,20240419,王国莲,F,委员会成员,审计委员会委员,硕士,中国,197108,20161110,20240417
300611.SZ,20240419,杨轶清,M,委员会成员,审计委员会委员,硕士,中国,197003,20240417,None
300611.SZ,20240419,张栩,M,高管,财务总监,硕士,中国,197608,20240417,None
300611.SZ,20230307,马林良,M,高管,财务总监,本科,中国,197909,20221227,20230307
300611.SZ,20221228,鲁世民,M,高管,副总经理,本科,中国,198403,20221227,None
300611.SZ,20221228,马可一,F,委员会成员,薪酬与考核委员会委员,博士,中国,197104,20200313,None
300611.SZ,20221228,马可一,F,委员会成员,薪酬与考核委员会主任,博士,中国,197104,20200313,None
300611.SZ,20221228,马可一,F,委员会成员,审计委员会委员,博士,中国,197104,20200313,None
300611.SZ,20221228,章竹军,M,委员会成员,薪酬与考核委员会委员,高中,中国,197409,20221227,None
300611.SZ,20221228,章竹军,M,高管,总经理,高中,中国,197409,20221227,None
300611.SZ,20221228,章碧鸿,M,董事会成员,董事长,高中,中国,197110,20161110,None
300611.SZ,20221228,章碧鸿,M,高管,法定代表人,高中,中国,197110,20161110,None
300611.SZ,20221228,章碧鸿,M,委员会成员,战略委员会委员,高中,中国,197110,20161110,None
300611.SZ,20221228,章碧鸿,M,委员会成员,战略委员会主任,高中,中国,197110,20161110,None
300611.SZ,20221228,王国莲,F,高管,副总经理,硕士,中国,197108,20191129,None
300611.SZ,20221228,楼春辉,M,委员会成员,提名委员会委员,硕士,中国,197003,20191129,None
300611.SZ,20221228,梁钰琪,F,高管,董事会秘书,硕士,中国,199303,20210924,None
300611.SZ,20221228,杨轶清,M,委员会成员,战略委员会委员,硕士,中国,197003,20221227,None
300611.SZ,20221228,彭华新,M,委员会成员,提名委员会委员,博士,中国,196808,20210208,None
300611.SZ,20221228,彭华新,M,委员会成员,提名委员会主任,博士,中国,196808,20210208,None
300611.SZ,20221228,彭华新,M,委员会成员,战略委员会委员,博士,中国,196808,20210208,None
300611.SZ,20221228,张婷,F,其他,董事会证券事务代表,本科,中国,199510,20221227,None
300611.SZ,20221228,孙明成,M,委员会成员,薪酬与考核委员会委员,博士,中国,197403,20210208,None
300611.SZ,20221228,孙明成,M,委员会成员,提名委员会委员,博士,中国,197403,20210208,None
300611.SZ,20221228,孙明成,M,委员会成员,审计委员会委员,博士,中国,197403,20210208,None
300611.SZ,20221228,孙明成,M,委员会成员,审计委员会主任,博士,中国,197403,20210208,None
300611.SZ,20221228,吴高军,M,监事,监事会主席,本科,中国,198104,20191129,None
300611.SZ,20221222,马可一,F,董事会成员,独立董事,博士,中国,197104,20200313,None
300611.SZ,20221222,章竹军,M,董事会成员,董事,高中,中国,197409,20221222,None
300611.SZ,20221222,章碧鸿,M,董事会成员,董事,高中,中国,197110,20161110,None
300611.SZ,20221222,王国莲,F,董事会成员,董事,硕士,中国,197108,20161110,None
300611.SZ,20221222,楼春辉,M,董事会成员,董事,硕士,中国,197003,20191129,None
300611.SZ,20221222,杨轶清,M,董事会成员,董事,硕士,中国,197003,20191129,None
300611.SZ,20221222,朱明勇,M,监事,监事,专科,中国,198511,20221222,None
300611.SZ,20221222,彭华新,M,董事会成员,独立董事,博士,中国,196808,20210208,None
300611.SZ,20221222,孙明成,M,董事会成员,独立董事,博士,中国,197403,20210208,None
300611.SZ,20221222,吴高军,M,监事,职工监事,本科,中国,198104,20161110,None
300611.SZ,20211015,章夏巍,F,委员会成员,薪酬与考核委员会委员,本科,中国,198506,20211015,20221221
300611.SZ,20211015,章夏巍,F,董事会成员,董事,本科,中国,198506,20211015,20221221
300611.SZ,20210928,章夏巍,F,高管,董事会秘书,本科,中国,198506,20161110,20210924
300611.SZ,20210510,占艳光,M,高管,财务总监,硕士,中国,197310,20200422,20210510
300611.SZ,20210410,潘伯平,M,监事,监事,专科,中国,197306,20210409,20221221
300611.SZ,20210410,李畅,M,监事,监事,硕士,中国,198406,20161110,20210409
300611.SZ,20210330,刘小洪,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196509,20191129,20210330
300611.SZ,20210330,刘小洪,M,董事会成员,董事,硕士,中国,196509,20191129,20210330
300611.SZ,20210330,刘小洪,M,高管,副总经理,硕士,中国,196509,20210122,20210330
300611.SZ,20210209,舒敏,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196212,20161110,20210208
300611.SZ,20210209,舒敏,M,董事会成员,独立董事,硕士,中国,196212,20161110,20210208
300611.SZ,20210209,舒敏,M,委员会成员,提名委员会委员,硕士,中国,196212,20161110,20210208
300611.SZ,20210209,舒敏,M,委员会成员,审计委员会委员,硕士,中国,196212,20161110,20210208
300611.SZ,20210209,舒敏,M,委员会成员,审计委员会主任,硕士,中国,196212,20161110,20210208
300611.SZ,20210209,王松林,M,董事会成员,独立董事,硕士,中国,195110,20161110,20210208
300611.SZ,20210209,王松林,M,委员会成员,提名委员会委员,硕士,中国,195110,20161110,20210208
300611.SZ,20210209,王松林,M,委员会成员,提名委员会主任,硕士,中国,195110,20161110,20210208
300611.SZ,20210209,王松林,M,委员会成员,战略委员会委员,硕士,中国,195110,20161110,20210208
