ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688167.SH,20240702,赵方,F,其他,董事会证券事务代表,硕士,中国,,20240701,None
688167.SH,20240702,田阡,M,委员会成员,审计委员会委员,本科,中国,196112,20190129,None
688167.SH,20240702,田阡,M,委员会成员,审计委员会召集人,本科,中国,196112,20190129,None
688167.SH,20240702,田野,M,委员会成员,战略委员会委员,本科,中国,198103,20230217,None
688167.SH,20240702,田野,M,高管,副总经理,本科,中国,198103,201806,None
688167.SH,20240702,王满仓,M,委员会成员,薪酬与考核委员会委员,博士,中国,196303,20190129,None
688167.SH,20240702,王满仓,M,委员会成员,提名委员会委员,博士,中国,196303,20190129,None
688167.SH,20240702,王满仓,M,委员会成员,提名委员会召集人,博士,中国,196303,20190129,None
688167.SH,20240702,王满仓,M,委员会成员,审计委员会委员,博士,中国,196303,20190129,None
688167.SH,20240702,王晨光,M,监事,监事会主席,硕士,中国,198905,20240701,None
688167.SH,20240702,张雪峰,F,高管,董事会秘书,硕士,中国,1986,20230117,None
688167.SH,20240702,张彦鹏,M,委员会成员,薪酬与考核委员会委员,博士,中国,196905,20190129,None
688167.SH,20240702,张彦鹏,M,委员会成员,薪酬与考核委员会召集人,博士,中国,196905,20190129,None
688167.SH,20240702,张彦鹏,M,委员会成员,提名委员会委员,博士,中国,196905,20190129,None
688167.SH,20240702,张彦鹏,M,委员会成员,战略委员会委员,博士,中国,196905,20190129,None
688167.SH,20240702,张彦鹏,M,委员会成员,审计委员会委员,博士,中国,196905,20231228,None
688167.SH,20240702,姜雯,F,其他,内审部负责人,本科,中国,,20240701,None
688167.SH,20240702,叶一萍,F,高管,财务总监,硕士,中国,1980,20230915,None
688167.SH,20240702,刘兴胜,M,委员会成员,薪酬与考核委员会委员,博士,中国,1973,20190129,None
688167.SH,20240702,刘兴胜,M,董事会成员,董事长,博士,中国,1973,20150529,None
688167.SH,20240702,刘兴胜,M,高管,法定代表人,博士,中国,1973,20150529,None
688167.SH,20240702,刘兴胜,M,委员会成员,提名委员会委员,博士,中国,1973,20190129,None
688167.SH,20240702,刘兴胜,M,委员会成员,战略委员会委员,博士,中国,1973,20190129,None
688167.SH,20240702,刘兴胜,M,委员会成员,战略委员会召集人,博士,中国,1973,20190129,None
688167.SH,20240702,刘兴胜,M,高管,总经理,博士,中国,1973,20150529,None
688167.SH,20240629,程刚,M,监事,职工监事,本科,中国,,20240628,None
688167.SH,20240629,田阡,M,董事会成员,独立董事,本科,中国,196112,202006,None
688167.SH,20240629,田野,M,董事会成员,董事,本科,中国,198103,202002,None
688167.SH,20240629,王满仓,M,董事会成员,独立董事,博士,中国,196303,201905,None
688167.SH,20240629,王晨光,M,监事,监事,硕士,中国,198905,201901,None
688167.SH,20240629,张彦鹏,M,董事会成员,独立董事,博士,中国,196905,201905,None
688167.SH,20240629,左歌,M,董事会成员,董事,硕士,中国,,20240628,None
688167.SH,20240629,叶一萍,F,董事会成员,董事,硕士,中国,1980,20240116,None
688167.SH,20240629,刘兴胜,M,董事会成员,董事,博士,中国,1973,20150529,None
688167.SH,20240613,乔娟,F,监事,职工监事,硕士,中国,198610,20220711,None
688167.SH,20231207,王东辉,M,董事会成员,董事,硕士,中国,1966,20170511,20231207
688167.SH,20231207,王东辉,M,委员会成员,审计委员会委员,硕士,中国,1966,20230217,20231207
688167.SH,20230916,钱骏,M,高管,财务总监,硕士,中国,1978,20230613,20230915
688167.SH,20230614,徐影,F,高管,代财务总监,硕士,中国,198404,20220625,20230613
688167.SH,20230225,Chung-en Zah,M,董事会成员,董事,博士,美国,195501,20150708,20230217
688167.SH,20230225,Chung-en Zah,M,委员会成员,战略委员会委员,博士,美国,195501,20190129,20230217
688167.SH,20230217,高雷,M,监事,职工监事,硕士,中国,198110,202006,20230217
688167.SH,20230217,谢忱,F,董事会成员,董事,硕士,中国,1987,20220728,20230217
688167.SH,20230217,谢忱,F,委员会成员,审计委员会委员,硕士,中国,1987,20220728,20230217
688167.SH,20230217,李旭,M,监事,监事,硕士,中国,198610,201806,20230217
688167.SH,20230117,刘兴胜,M,高管,代董事会秘书,博士,中国,1973,20221026,20230117
688167.SH,20221027,何妍,F,高管,董事会秘书,本科,中国,198106,202006,20221026
688167.SH,20221001,聂梅,F,董事会成员,董事,硕士,中国,1980,20220930,20240628
688167.SH,20220910,赵建明,M,董事会成员,董事,本科,中国,196211,201901,20220909
688167.SH,20220712,方德松,M,董事会成员,董事,本科,中国,197612,201806,20220712
688167.SH,20220712,方德松,M,委员会成员,审计委员会委员,本科,中国,197612,20190129,20220712
688167.SH,20220712,张雪峰,F,监事,职工监事,硕士,中国,1986,202006,20220711
688167.SH,20220524,张强,M,高管,财务总监,硕士,中国,198507,202011,20220524
688167.SH,20211207,侯栋,M,高管,封装工艺经理,硕士,中国,,201806,None
688167.SH,20210204,高雷,M,核心技术人员,研发总监,硕士,中国,198110,201806,None
688167.SH,20210204,赵博群,M,监事,监事,本科,中国,198305,20150529,20240628
688167.SH,20210204,王警卫,M,核心技术人员,首席科学家,硕士,中国,197512,201806,None
688167.SH,20210204,张晖,M,监事,监事会主席,本科,中国,197105,20150529,20240628
688167.SH,20210204,张晖,M,监事,监事,本科,中国,197105,20150529,20240628
688167.SH,20210204,吴迪,F,监事,职工监事,硕士,中国,197802,201901,20240628
688167.SH,20210204,Chung-en Zah,M,高管,首席技术官,博士,美国,195501,201806,None
688167.SH,20210204,Chung-en Zah,M,高管,副总经理,博士,美国,195501,201806,20240701
