ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
605183.SH,20220514,陈明清,M,委员会成员,提名委员会主任,博士,中国,196202,20220513,20250516
605183.SH,20220514,陈小燕,F,委员会成员,审计委员会委员,本科,中国,196901,20220513,20250516
605183.SH,20220514,王靖,M,委员会成员,薪酬与考核委员会委员,本科,中国,196306,20220513,20250516
605183.SH,20220514,王靖,M,委员会成员,薪酬与考核委员会主任,本科,中国,196306,20220513,20250516
605183.SH,20220514,王梦蛟,M,委员会成员,薪酬与考核委员会委员,博士,美国,194003,20220513,20250516
605183.SH,20220514,夏洪庆,M,董事会成员,董事,本科,中国,198311,20220513,20250516
605183.SH,20201116,陈发球,M,监事,监事会主席,中职,中国,195305,201108,20220512
605183.SH,20201116,陈发球,M,监事,监事,中职,中国,195305,201108,20220512
605183.SH,20201116,谢玉梅,F,董事会成员,独立董事,博士,中国,196512,20171101,20220512
605183.SH,20201116,王今,M,董事会成员,董事,硕士,中国,197405,201103,20220512
605183.SH,20201116,沈晓冬,M,董事会成员,独立董事,博士,中国,196412,20171101,20220512
605183.SH,20201116,林晓东,M,监事,监事,专科,中国,196708,201108,20220512
605183.SH,20201116,徐洪,M,高管,副总经理,本科,中国,196610,200702,20220512
605183.SH,20201116,徐凤兰,F,监事,职工监事,专科,中国,196511,201108,20220510
605183.SH,20201116,俞红梅,F,董事会成员,独立董事,硕士,中国,196703,20170420,20220512
