ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002564.SZ,20240713,陈寿焕,M,董事会成员,董事,硕士,中国,198112,20240712,None
002564.SZ,20240713,徐超,M,董事会成员,董事,硕士,中国,198111,20240712,None
002564.SZ,20240627,柳世平,F,委员会成员,薪酬与考核委员会委员,硕士,中国,196804,20240626,None
002564.SZ,20240627,柳世平,F,委员会成员,薪酬与考核委员会召集人,硕士,中国,196804,20240626,None
002564.SZ,20240627,柳世平,F,委员会成员,审计委员会委员,硕士,中国,196804,20240626,None
002564.SZ,20240627,柳世平,F,委员会成员,审计委员会召集人,硕士,中国,196804,20240626,None
002564.SZ,20240627,李祺泓,M,委员会成员,审计委员会委员,本科,中国,198506,20240626,None
002564.SZ,20240627,李春荠,F,委员会成员,战略委员会委员,硕士,中国,198304,20240626,None
002564.SZ,20240627,张安频,M,委员会成员,提名委员会委员,硕士,中国,195802,20240626,None
002564.SZ,20240627,张安频,M,委员会成员,审计委员会委员,硕士,中国,195802,20240626,None
002564.SZ,20240627,储西让,M,委员会成员,战略委员会委员,硕士,中国,196406,20190514,20240626
002564.SZ,20240627,丁炜刚,M,监事,监事会主席,硕士,中国,198002,20240626,None
002564.SZ,20240521,石桂峰,M,委员会成员,薪酬与考核委员会委员,博士,中国,197510,20190201,20240520
002564.SZ,20240521,石桂峰,M,委员会成员,薪酬与考核委员会召集人,博士,中国,197510,20190201,20240520
002564.SZ,20240521,石桂峰,M,董事会成员,独立董事,博士,中国,197510,20171026,20240520
002564.SZ,20240521,石桂峰,M,委员会成员,审计委员会委员,博士,中国,197510,20171026,20240520
002564.SZ,20240521,石桂峰,M,委员会成员,审计委员会召集人,博士,中国,197510,20171026,20240520
002564.SZ,20240521,柳世平,F,董事会成员,独立董事,硕士,中国,196804,20240520,None
002564.SZ,20240521,杜逢辰,F,监事,监事,硕士,中国,197805,20220908,20240520
002564.SZ,20240521,李祺泓,M,董事会成员,董事,本科,中国,198506,20240520,None
002564.SZ,20240521,李春荠,F,董事会成员,董事,硕士,中国,198304,20240520,None
002564.SZ,20240521,李川,M,监事,监事会主席,硕士,中国,198206,20220908,20240520
