ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
603070.SH,20240807,木晓东,M,高管,总经理,硕士,中国,1968,20190728,20240806
603070.SH,20240807,木信德,M,高管,总经理,本科,中国,1981,20240806,None
603070.SH,20220728,戴文涛,M,董事会成员,独立董事,博士,中国,1971,20190728,20250725
603070.SH,20220728,戴文涛,M,委员会成员,提名委员会委员,博士,中国,1971,20190924,20250725
603070.SH,20220728,戴文涛,M,委员会成员,审计委员会委员,博士,中国,1971,20190924,20250725
603070.SH,20220728,戴文涛,M,委员会成员,审计委员会主任,博士,中国,1971,20190924,20250725
603070.SH,20220728,张磊,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1977,20190924,20250725
603070.SH,20220728,张磊,M,委员会成员,薪酬与考核委员会主任,硕士,中国,1977,20190924,20250725
603070.SH,20220728,张磊,M,董事会成员,独立董事,硕士,中国,1977,20190728,20250725
603070.SH,20220728,张磊,M,委员会成员,审计委员会委员,硕士,中国,1977,20190924,20250725
603070.SH,20220728,张振宗,M,董事会成员,董事,本科,中国,1984,20190728,20250725
603070.SH,20220728,刘兆林,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1953,20190924,20250725
603070.SH,20220728,刘兆林,M,董事会成员,独立董事,硕士,中国,1953,20190728,20250725
603070.SH,20220728,刘兆林,M,委员会成员,提名委员会委员,硕士,中国,1953,20190924,20250725
603070.SH,20220728,刘兆林,M,委员会成员,提名委员会主任,硕士,中国,1953,20190924,20250725
603070.SH,20220728,刘兆林,M,委员会成员,战略委员会委员,硕士,中国,1953,20190924,20250725
603070.SH,20220427,谢丹丹,F,其他,董事会证券事务代表,本科,中国,1991,20220425,None
603070.SH,20220221,木信德,M,高管,副总经理,本科,中国,1981,20190728,20220726
