ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688690.SH,20240517,马佳荟,F,其他,董事会证券事务代表,本科,中国,1991,20240515,None
688690.SH,20240517,陈荣姬,F,高管,副总经理,博士,美国,1967,201805,None
688690.SH,20240517,陈武,M,高管,副总经理,博士,美国,1968,20220922,None
688690.SH,20240517,陈学坤,M,监事,监事会主席,专科,中国,1966,201805,None
688690.SH,20240517,赵顺,M,高管,财务总监,硕士,中国,1973,201805,None
688690.SH,20240517,赵顺,M,高管,董事会秘书,硕士,中国,1973,201805,None
688690.SH,20240517,米健秋,M,高管,副总经理,博士,中国,1977,20220922,None
688690.SH,20240517,王冬,M,高管,副总经理,博士,中国,1965,20220922,None
688690.SH,20240517,牟一萍,F,委员会成员,战略委员会委员,本科,中国,1964,20220715,None
688690.SH,20240517,牟一萍,F,高管,总经理,本科,中国,1964,20220501,None
688690.SH,20240517,江必旺,M,委员会成员,薪酬与考核委员会委员,博士,美国,1965,202002,None
688690.SH,20240517,江必旺,M,董事会成员,董事长,博士,美国,1965,201805,None
688690.SH,20240517,江必旺,M,高管,法定代表人,博士,美国,1965,201805,None
688690.SH,20240517,江必旺,M,委员会成员,战略委员会委员,博士,美国,1965,202002,None
688690.SH,20240517,江必旺,M,委员会成员,战略委员会召集人,博士,美国,1965,202002,None
688690.SH,20240517,毕贤,M,高管,副总经理,博士,中国,1976,20231008,None
688690.SH,20240517,武爱军,F,高管,副总经理,本科,中国,1971,201805,None
688690.SH,20240517,林生跃,M,委员会成员,审计委员会委员,本科,中国,1986,20240105,None
688690.SH,20240517,林东强,M,委员会成员,提名委员会委员,博士,中国,1971,202002,None
688690.SH,20240517,旷攀峰,M,委员会成员,提名委员会委员,硕士,中国,1979,20240515,None
688690.SH,20240517,旷攀峰,M,委员会成员,提名委员会召集人,硕士,中国,1979,20240515,None
688690.SH,20240517,张俊杰,M,委员会成员,战略委员会委员,硕士,中国,1977,202002,None
688690.SH,20240517,吴安平,M,委员会成员,薪酬与考核委员会委员,本科,中国,1960,20240122,None
688690.SH,20240517,吴安平,M,委员会成员,审计委员会委员,本科,中国,1960,20240122,None
688690.SH,20240517,吴安平,M,委员会成员,审计委员会召集人,本科,中国,1960,20240122,None
688690.SH,20240517,包杨欢,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1981,20240515,None
688690.SH,20240517,包杨欢,M,委员会成员,薪酬与考核委员会召集人,硕士,中国,1981,20240515,None
688690.SH,20240517,包杨欢,M,委员会成员,提名委员会委员,硕士,中国,1981,20240515,None
688690.SH,20240517,包杨欢,M,委员会成员,战略委员会委员,硕士,中国,1981,20240515,None
688690.SH,20240517,包杨欢,M,委员会成员,审计委员会委员,硕士,中国,1981,20240515,None
688690.SH,20240517,刘劲松,M,高管,副总经理,博士,美国,1969,20211028,None
688690.SH,20240516,陈学坤,M,监事,监事,专科,中国,1966,201805,None
688690.SH,20240516,赵顺,M,董事会成员,董事,硕士,中国,1973,201805,None
688690.SH,20240516,石文琴,F,监事,监事,本科,中国,1983,201906,None
688690.SH,20240516,牟一萍,F,董事会成员,董事,本科,中国,1964,20220715,None
688690.SH,20240516,江必旺,M,董事会成员,董事,博士,美国,1965,201805,None
688690.SH,20240516,林生跃,M,董事会成员,职工董事,本科,中国,1986,20240515,None
688690.SH,20240516,林东强,M,董事会成员,董事,博士,中国,1971,20240515,None
688690.SH,20240516,旷攀峰,M,董事会成员,独立董事,硕士,中国,1979,20240515,None
688690.SH,20240516,张俊杰,M,董事会成员,董事,硕士,中国,1977,201911,None
688690.SH,20240516,吴安平,M,董事会成员,独立董事,本科,中国,1960,20240122,None
688690.SH,20240516,包杨欢,M,董事会成员,独立董事,硕士,中国,1981,20240515,None
688690.SH,20240516,余秀珍,F,监事,职工监事,专科,中国,1977,201805,None
688690.SH,20240123,周中胜,M,委员会成员,薪酬与考核委员会委员,博士,中国,1978,202002,20240122
688690.SH,20240123,周中胜,M,董事会成员,独立董事,博士,中国,1978,201911,20240122
688690.SH,20240123,周中胜,M,委员会成员,审计委员会委员,博士,中国,1978,202002,20240122
688690.SH,20240123,周中胜,M,委员会成员,审计委员会召集人,博士,中国,1978,202002,20240122
688690.SH,20240106,赵顺,M,委员会成员,审计委员会委员,硕士,中国,1973,202002,20240105
688690.SH,20231009,华晓锋,M,高管,副总经理,硕士,中国,1978,201805,20231008
688690.SH,20230825,陈武,M,核心技术人员,硅胶产品线研发负责人,博士,美国,1968,202201,None
688690.SH,20230825,米健秋,M,核心技术人员,应用技术负责人,博士,中国,1977,202208,None
688690.SH,20220426,江必旺,M,高管,总经理,博士,美国,1965,201805,20220430
688690.SH,20220401,陈宇,M,董事会成员,董事,硕士,中国,1981,202002,20220330
688690.SH,20220401,陈宇,M,委员会成员,战略委员会委员,硕士,中国,1981,202002,20220330
688690.SH,20211028,刘晓东,M,核心技术人员,纳谱分析首席科学家,博士,美国,1967,20211028,None
688690.SH,20211028,刘晓东,M,核心技术人员,纳谱分析董事长,博士,美国,1967,20211028,None
688690.SH,20211028,刘劲松,M,核心技术人员,产品开发首席科学家,博士,美国,1969,20211028,None
688690.SH,20210603,胡维德,M,委员会成员,提名委员会委员,本科,中国,1968,202002,20240515
688690.SH,20210603,林东强,M,委员会成员,薪酬与考核委员会委员,博士,中国,1971,202002,20240515
688690.SH,20210603,林东强,M,委员会成员,薪酬与考核委员会召集人,博士,中国,1971,202002,20240515
688690.SH,20210603,林东强,M,委员会成员,战略委员会委员,博士,中国,1971,202002,20240515
688690.SH,20210603,张德龙,M,委员会成员,提名委员会委员,博士,美国,1963,202002,20240515
688690.SH,20210603,张德龙,M,委员会成员,提名委员会召集人,博士,美国,1963,202002,20240515
688690.SH,20210603,张德龙,M,委员会成员,审计委员会委员,博士,美国,1963,202002,20240515
688690.SH,20200618,胡维德,M,董事会成员,董事,本科,中国,1968,201805,20240515
688690.SH,20200618,林生跃,M,董事会成员,董事,本科,中国,1986,201805,20240515
688690.SH,20200618,林东强,M,董事会成员,独立董事,博士,中国,1971,201911,20240515
688690.SH,20200618,张德龙,M,董事会成员,独立董事,博士,美国,1963,201911,20240515
