ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
000997.SZ,20240626,许永东,M,董事会成员,独立董事,硕士,中国,1968,20210527,None
000997.SZ,20240626,胡钢,M,董事会成员,董事,本科,中国,1958,19990628,None
000997.SZ,20240626,程代强,M,董事会成员,独立董事,本科,中国,1965,20240625,None
000997.SZ,20240626,王贤福,M,监事,监事,本科,中国,1969,20240625,None
000997.SZ,20240626,王晶,F,董事会成员,董事,硕士,中国,1958,19990628,None
000997.SZ,20240626,林福陵,M,监事,监事,本科,,1973,20240625,None
000997.SZ,20240626,林学杰,M,董事会成员,董事,硕士,中国,1960,19990628,None
000997.SZ,20240604,林整榕,M,监事,职工监事,本科,中国,1957,20020628,None
000997.SZ,20230429,黄蓝菲,F,其他,董事会证券事务代表,本科,中国,1995,20210810,20230428
000997.SZ,20210811,王晶,F,高管,总经理,硕士,中国,1958,20180416,20240823
000997.SZ,20210811,李健,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1956,20210810,20240823
000997.SZ,20210811,李健,M,委员会成员,提名委员会委员,硕士,中国,1956,20210810,20240823
000997.SZ,20210811,李健,M,委员会成员,战略委员会委员,硕士,中国,1956,20210810,20240823
000997.SZ,20210811,李健,M,委员会成员,审计委员会委员,硕士,中国,1956,20210810,20240823
000997.SZ,20210811,李健,M,委员会成员,审计委员会召集人,硕士,中国,1956,20210810,20240823
000997.SZ,20210811,吴春旸,M,高管,董事会秘书,硕士,中国,1989,20170928,20210810
000997.SZ,20210528,陈继胜,M,监事,监事,本科,中国,1972,20150522,20240823
000997.SZ,20210528,许成建,M,监事,监事,本科,中国,1960,19990628,20240823
000997.SZ,20210528,李健,M,董事会成员,独立董事,硕士,中国,1956,20210527,20240823
000997.SZ,20200814,王栋,M,高管,副总经理,硕士,中国,1986,20170707,20200814
000997.SZ,20200814,梁健,M,高管,副总经理,硕士,中国,1968,20180416,20200814
000997.SZ,20180418,徐芳宁,F,其他,董事会证券事务代表,硕士,中国,1990,20170124,20210809
000997.SZ,20180330,章晓洪,M,委员会成员,薪酬与考核委员会委员,博士,中国,1973,20180329,20210526
000997.SZ,20180330,章晓洪,M,委员会成员,薪酬与考核委员会召集人,博士,中国,1973,20180329,20210526
000997.SZ,20180330,章晓洪,M,委员会成员,提名委员会委员,博士,中国,1973,20180329,20210526
000997.SZ,20180330,章晓洪,M,委员会成员,战略委员会委员,博士,中国,1973,20180329,20210526
000997.SZ,20180330,章晓洪,M,委员会成员,审计委员会委员,博士,中国,1973,20180329,20210526
000997.SZ,20180330,徐强,M,委员会成员,薪酬与考核委员会委员,本科,中国,1952,20150527,20210526
000997.SZ,20180330,徐强,M,委员会成员,提名委员会委员,本科,中国,1952,20150527,20210526
000997.SZ,20180330,徐强,M,委员会成员,提名委员会召集人,本科,中国,1952,20180329,20210526
000997.SZ,20180330,徐强,M,委员会成员,战略委员会委员,本科,中国,1952,20150527,20210526
000997.SZ,20180330,徐强,M,委员会成员,审计委员会委员,本科,中国,1952,20150527,20210526
000997.SZ,20180330,徐强,M,委员会成员,审计委员会召集人,本科,中国,1952,20150527,20210526
000997.SZ,20180301,章晓洪,M,董事会成员,独立董事,博士,中国,1973,20180228,20210526
000997.SZ,20180301,徐强,M,董事会成员,独立董事,本科,中国,1952,20150522,20210526
