ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
000927.SZ,20240517,赵晓宏,M,董事会成员,董事,本科,中国,196606,20230731,None
000927.SZ,20240517,袁宏词,M,董事会成员,董事,本科,中国,197506,20230731,None
000927.SZ,20240517,蔡进,M,董事会成员,独立董事,硕士,中国,1958,None,None
000927.SZ,20240517,董杨,M,董事会成员,董事,硕士,中国,198212,20221226,None
000927.SZ,20240517,李军,M,董事会成员,独立董事,博士,中国,1962,20201209,None
000927.SZ,20240517,朱旭,M,董事会成员,董事,硕士,中国,1967,20201209,None
000927.SZ,20240517,张骥翼,M,董事会成员,独立董事,硕士,中国,1962,None,None
000927.SZ,20240517,孙珂,M,董事会成员,董事,硕士,中国,197906,20240131,None
000927.SZ,20240517,姜德华,M,董事会成员,董事,硕士,中国,1975,None,None
000927.SZ,20240517,姚成豪,M,监事,监事,硕士,中国,1965,None,None
000927.SZ,20240517,周岛,M,监事,监事,本科,中国,1967,None,None
000927.SZ,20240517,刘永欣,M,监事,监事,硕士,中国,198503,20231227,None
000927.SZ,20240220,张英男,M,高管,总法律顾问,硕士,中国,197907,20240219,None
000927.SZ,20240116,孙珂,M,高管,总经理,硕士,中国,197906,20240115,None
000927.SZ,20240116,孙珂,M,高管,副总经理,硕士,中国,197906,20220614,20240115
000927.SZ,20231212,崔波,M,监事,监事,硕士,中国,1966,20201209,20231211
000927.SZ,20231031,李芾,M,委员会成员,提名委员会主任,博士,中国,1956,20201209,20231030
000927.SZ,20230801,赵晓宏,M,高管,法定代表人,本科,中国,196606,20230731,None
000927.SZ,20230801,杜波,M,高管,法定代表人,硕士,中国,1975,20220128,20230731
000927.SZ,20230714,杜波,M,董事会成员,董事长,硕士,中国,1975,20220128,20230713
000927.SZ,20230714,杜波,M,董事会成员,董事,硕士,中国,1975,20201209,20230713
000927.SZ,20230714,杜波,M,委员会成员,提名委员会委员,硕士,中国,1975,20201209,20230713
000927.SZ,20230714,杜波,M,委员会成员,战略委员会委员,硕士,中国,1975,20201209,20230713
000927.SZ,20230714,杜波,M,委员会成员,战略委员会主任,硕士,中国,1975,20220128,20230713
000927.SZ,20230714,杜波,M,委员会成员,审计委员会委员,硕士,中国,1975,20221028,20230713
000927.SZ,20230714,倪令亮,M,董事会成员,董事,本科,中国,1963,20201209,20230713
000927.SZ,20230714,倪令亮,M,委员会成员,提名委员会委员,本科,中国,1963,20201209,20230713
000927.SZ,20230714,倪令亮,M,委员会成员,审计委员会委员,本科,中国,1963,20201209,20230713
000927.SZ,20230628,王咏梅,F,委员会成员,薪酬与考核委员会委员,博士,中国,197306,20230627,20240905
000927.SZ,20230628,王咏梅,F,委员会成员,薪酬与考核委员会主任,博士,中国,197306,20230627,20240905
000927.SZ,20230628,王咏梅,F,董事会成员,独立董事,博士,中国,197306,20230627,20240905
000927.SZ,20230628,王咏梅,F,委员会成员,提名委员会委员,博士,中国,197306,20230627,20240905
000927.SZ,20230628,王咏梅,F,委员会成员,审计委员会委员,博士,中国,197306,20230627,20240905
000927.SZ,20230628,何青,M,委员会成员,薪酬与考核委员会委员,博士,中国,1975,20201209,20230627
000927.SZ,20230628,何青,M,委员会成员,薪酬与考核委员会主任,博士,中国,1975,20201209,20230627
000927.SZ,20230628,何青,M,董事会成员,独立董事,博士,中国,1975,20161116,20230627
000927.SZ,20230628,何青,M,委员会成员,提名委员会委员,博士,中国,1975,20161116,20230627
000927.SZ,20230628,何青,M,委员会成员,审计委员会委员,博士,中国,1975,20161116,20230627
000927.SZ,20230330,董杨,M,委员会成员,战略委员会委员,硕士,中国,198212,20230329,20240905
000927.SZ,20230309,张成林,M,高管,副总经理,硕士,中国,1968,20201113,20230309
000927.SZ,20221210,宋庆,F,委员会成员,薪酬与考核委员会委员,硕士,中国,197501,20220825,20221210
000927.SZ,20221210,宋庆,F,董事会成员,董事,硕士,中国,197501,20220815,20221210
000927.SZ,20221210,宋庆,F,委员会成员,战略委员会委员,硕士,中国,197501,20220825,20221210
