ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
301059.SZ,20231129,吴建栋,M,高管,财务负责人,硕士,中国,1980,20231129,None
301059.SZ,20231129,吴建栋,M,高管,副总经理,硕士,中国,1980,20231129,None
301059.SZ,20231129,任振雪,F,高管,代财务负责人,高中,中国,1969,20230818,20231129
301059.SZ,20230818,何卫,M,高管,财务负责人,硕士,中国,1983,20230626,20230818
301059.SZ,20230712,罗琴,F,董事会成员,董事,本科,中国,1980,20221109,20230712
301059.SZ,20230712,罗琴,F,委员会成员,提名委员会委员,本科,中国,1980,20221109,20230712
301059.SZ,20230712,罗琴,F,委员会成员,战略委员会委员,本科,中国,1980,20221109,20230712
301059.SZ,20230712,王宪伟,M,董事会成员,董事,专科,中国,1981,20230712,None
301059.SZ,20230712,王宪伟,M,委员会成员,战略委员会委员,专科,中国,1981,20230712,None
301059.SZ,20230627,任振雪,F,高管,代财务总监,高中,中国,1969,20230515,20230626
301059.SZ,20230515,罗琴,F,高管,财务总监,本科,中国,1980,20191127,20230515
301059.SZ,20221109,饶品贵,M,委员会成员,薪酬与考核委员会委员,博士,中国,1975,20191127,None
301059.SZ,20221109,饶品贵,M,董事会成员,独立董事,博士,中国,1975,20191127,None
301059.SZ,20221109,饶品贵,M,委员会成员,提名委员会委员,博士,中国,1975,20191127,None
301059.SZ,20221109,饶品贵,M,委员会成员,审计委员会委员,博士,中国,1975,20191127,None
301059.SZ,20221109,饶品贵,M,委员会成员,审计委员会召集人,博士,中国,1975,20191127,None
301059.SZ,20221109,郝振亮,M,监事,监事会主席,本科,中国,1972,20191127,None
301059.SZ,20221109,郝振亮,M,监事,监事,本科,中国,1972,20191127,None
301059.SZ,20221109,赵国法,M,董事会成员,董事长,高中,中国,1967,20191127,None
301059.SZ,20221109,赵国法,M,董事会成员,董事,高中,中国,1967,20191127,None
301059.SZ,20221109,赵国法,M,高管,法定代表人,高中,中国,1967,20191127,None
301059.SZ,20221109,赵国法,M,委员会成员,战略委员会委员,高中,中国,1967,20191127,None
301059.SZ,20221109,赵国法,M,委员会成员,审计委员会委员,高中,中国,1967,20191127,None
301059.SZ,20221109,相建强,M,委员会成员,薪酬与考核委员会委员,专科,中国,1954,20191127,None
301059.SZ,20221109,相建强,M,委员会成员,薪酬与考核委员会召集人,专科,中国,1954,20191127,None
301059.SZ,20221109,相建强,M,董事会成员,独立董事,专科,中国,1954,20191127,None
301059.SZ,20221109,相建强,M,委员会成员,提名委员会委员,专科,中国,1954,20191127,None
301059.SZ,20221109,相建强,M,委员会成员,提名委员会召集人,专科,中国,1954,20191127,None
301059.SZ,20221109,相建强,M,委员会成员,审计委员会委员,专科,中国,1954,20191127,None
301059.SZ,20221109,王宪伟,M,高管,副总经理,专科,中国,1981,20221109,None
301059.SZ,20221109,刘晶,F,其他,董事会证券事务代表,硕士,中国,199211,20210930,None
301059.SZ,20221109,任振雪,F,委员会成员,薪酬与考核委员会委员,高中,中国,1969,20191127,None
301059.SZ,20221109,任振雪,F,董事会成员,董事,高中,中国,1969,20191127,None
301059.SZ,20221109,任振雪,F,委员会成员,战略委员会委员,高中,中国,1969,20191127,None
301059.SZ,20221109,任振雪,F,委员会成员,战略委员会召集人,高中,中国,1969,20191127,None
301059.SZ,20221109,任振雪,F,高管,总经理,高中,中国,1969,20191127,None
301059.SZ,20221109,任志霞,F,高管,董事会秘书,本科,中国,198903,20191127,None
301059.SZ,20221109,任志坤,M,监事,监事,高中,中国,1991,20211124,None
301059.SZ,20221031,洪清华,F,监事,职工监事,硕士,中国,1986,20221031,None
301059.SZ,20211124,林英光,M,监事,监事,博士,中国,196909,20191127,20211124
301059.SZ,20210824,许俊华,M,董事会成员,董事,本科,中国,197610,20191127,20221108
301059.SZ,20210824,许俊华,M,委员会成员,提名委员会委员,本科,中国,197610,20191127,20221108
301059.SZ,20210824,许俊华,M,委员会成员,战略委员会委员,本科,中国,197610,20191127,20221108
301059.SZ,20210824,王宪伟,M,监事,职工监事,专科,中国,1981,20191127,20221030
