ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600523.SH,20231222,宗永建,M,董事会成员,董事,本科,中国,197304,20231221,None
600523.SH,20231222,宗永建,M,委员会成员,战略委员会委员,本科,中国,197304,20231221,None
600523.SH,20231201,严德华,M,董事会成员,董事,本科,中国,196503,20190909,20231130
600523.SH,20231201,严德华,M,委员会成员,战略委员会委员,本科,中国,196503,20190917,20231130
600523.SH,20231023,石仕明,M,董事会成员,董事,硕士,中国,197905,20220601,20231020
600523.SH,20231023,石仕明,M,委员会成员,审计委员会委员,硕士,中国,197905,20220607,20231020
600523.SH,20230912,廖佳,M,高管,副总经理,本科,中国,196310,20130107,20230911
600523.SH,20230912,何君,M,高管,副总经理,博士,中国,197712,20230911,None
600523.SH,20221115,黎明,F,其他,董事会证券事务代表,本科,中国,197705,20221114,None
600523.SH,20221115,陈和平,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196206,20221114,None
600523.SH,20221115,陈和平,M,董事会成员,独立董事,硕士,中国,196206,20221114,None
600523.SH,20221115,陈和平,M,委员会成员,提名委员会委员,硕士,中国,196206,20221114,None
600523.SH,20221115,陈和平,M,委员会成员,战略委员会委员,硕士,中国,196206,20221114,None
600523.SH,20221115,蔡晖遒,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197011,20221114,None
600523.SH,20221115,蔡晖遒,M,董事会成员,董事,硕士,中国,197011,20221114,None
600523.SH,20221115,蔡晖遒,M,委员会成员,提名委员会委员,硕士,中国,197011,20221114,None
600523.SH,20221115,王翊,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197901,20190917,None
600523.SH,20221115,王翊,M,委员会成员,薪酬与考核委员会主任,硕士,中国,197901,20221114,None
600523.SH,20221115,王翊,M,董事会成员,独立董事,硕士,中国,197901,20190909,None
600523.SH,20221115,王翊,M,委员会成员,提名委员会委员,硕士,中国,197901,20190917,None
600523.SH,20221115,王翊,M,委员会成员,提名委员会主任,硕士,中国,197901,20221114,None
600523.SH,20221115,王翊,M,委员会成员,审计委员会委员,硕士,中国,197901,20221114,None
600523.SH,20221115,李国春,M,监事,监事会主席,硕士,中国,196601,20220607,None
600523.SH,20221115,李国春,M,监事,监事,硕士,中国,196601,20220601,None
600523.SH,20221115,徐毅,M,董事会成员,董事,博士,中国,197208,20220601,None
600523.SH,20221115,徐毅,M,委员会成员,战略委员会委员,博士,中国,197208,20220607,None
600523.SH,20221115,于险峰,M,董事会成员,董事,本科,中国,196802,20190909,None
600523.SH,20221115,于险峰,M,委员会成员,战略委员会委员,本科,中国,196802,20190917,None
600523.SH,20221115,于险峰,M,高管,总经理,本科,中国,196802,20211022,None
600523.SH,20221115,丁峰涛,M,董事会成员,董事长,本科,中国,197803,20221114,None
600523.SH,20221115,丁峰涛,M,董事会成员,董事,本科,中国,197803,20221114,None
600523.SH,20221115,丁峰涛,M,委员会成员,战略委员会委员,本科,中国,197803,20221114,None
600523.SH,20221115,丁峰涛,M,委员会成员,战略委员会主任,本科,中国,197803,20221114,None
600523.SH,20221028,谭波,M,监事,职工监事,硕士,中国,197204,20151229,20221028
600523.SH,20221028,刘锦萍,F,监事,职工监事,本科,中国,197206,20221028,None
600523.SH,20220608,王正红,F,委员会成员,战略委员会委员,本科,中国,197108,20200622,20220607
600523.SH,20220608,严德华,M,委员会成员,审计委员会委员,本科,中国,196503,20190917,20220607
600523.SH,20220602,秦昆,M,监事,监事会主席,硕士,中国,196512,20201130,20220601
600523.SH,20220602,秦昆,M,监事,监事,硕士,中国,196512,20201123,20220601
600523.SH,20220517,李国春,M,董事会成员,董事,硕士,中国,196601,20160114,20220517
600523.SH,20220517,李国春,M,委员会成员,战略委员会委员,硕士,中国,196601,20160122,20220517
