ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
301186.SZ,20240622,陈飞,M,高管,副总经理,本科,中国,1984,20220110,None
301186.SZ,20240622,郭巍巍,M,高管,财务总监,本科,中国,1971,20150530,None
301186.SZ,20240622,郭巍巍,M,高管,董事会秘书,本科,中国,1971,20150530,None
301186.SZ,20240622,许纪校,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1963,20240115,None
301186.SZ,20240622,许纪校,M,委员会成员,审计委员会委员,硕士,中国,1963,20240115,None
301186.SZ,20240622,许纪校,M,委员会成员,审计委员会主任,硕士,中国,1963,20240115,None
301186.SZ,20240622,薛文静,M,高管,副总经理,本科,中国,1985,20220110,None
301186.SZ,20240622,薛亚萍,F,监事,监事会主席,专科,中国,1979,20240621,None
301186.SZ,20240622,石倩,F,其他,董事会证券事务代表,本科,中国,1994,20230425,None
301186.SZ,20240622,王鹤茗,M,委员会成员,提名委员会委员,本科,中国,1988,20240621,None
301186.SZ,20240622,王鹤茗,M,委员会成员,提名委员会主任,本科,中国,1988,20240621,None
301186.SZ,20240622,王鹤茗,M,委员会成员,审计委员会委员,本科,中国,1988,20240621,None
301186.SZ,20240622,王爱萍,F,委员会成员,审计委员会委员,专科,中国,1963,20231228,None
301186.SZ,20240622,樊芳蓉,F,高管,副总经理,专科,中国,1984,20220110,None
301186.SZ,20240622,周福亮,M,高管,副总经理,专科,中国,1963,201806,None
301186.SZ,20240622,吴浩,M,委员会成员,战略委员会委员,本科,中国,1982,202106,None
301186.SZ,20240622,吴浩,M,高管,总经理,本科,中国,1982,20220110,None
301186.SZ,20240622,冯峰,M,委员会成员,薪酬与考核委员会委员,本科,中国,1985,20240621,None
301186.SZ,20240622,冯峰,M,董事会成员,董事长,本科,中国,1985,20240621,None
301186.SZ,20240622,冯峰,M,高管,法定代表人,本科,中国,1985,20240621,None
301186.SZ,20240622,冯峰,M,委员会成员,提名委员会委员,本科,中国,1985,20240621,None
301186.SZ,20240622,冯峰,M,委员会成员,战略委员会委员,本科,中国,1985,20240621,None
301186.SZ,20240622,冯峰,M,委员会成员,战略委员会主任,本科,中国,1985,20240621,None
301186.SZ,20240622,倪红军,M,委员会成员,薪酬与考核委员会委员,博士,中国,1965,20240621,None
301186.SZ,20240622,倪红军,M,委员会成员,薪酬与考核委员会主任,博士,中国,1965,20240621,None
301186.SZ,20240622,倪红军,M,委员会成员,提名委员会委员,博士,中国,1965,20240621,None
301186.SZ,20240622,倪红军,M,委员会成员,战略委员会委员,博士,中国,1965,20240621,None
301186.SZ,20240620,陈飞,M,董事会成员,董事,本科,中国,1984,201806,None
301186.SZ,20240620,许纪校,M,董事会成员,独立董事,硕士,中国,1963,20240115,None
301186.SZ,20240620,薛文静,M,董事会成员,董事,本科,中国,1985,20240620,None
301186.SZ,20240620,薛亚萍,F,监事,监事,专科,中国,1979,20240620,None
301186.SZ,20240620,王鹤茗,M,董事会成员,独立董事,本科,中国,1988,20240620,None
301186.SZ,20240620,王爱萍,F,董事会成员,董事,专科,中国,1963,20220126,None
301186.SZ,20240620,李珍珍,F,监事,监事,本科,中国,1991,20240620,None
301186.SZ,20240620,张亚勤,F,监事,职工监事,高中,中国,1963,20240620,None
301186.SZ,20240620,周福亮,M,董事会成员,董事,专科,中国,1963,201806,None
301186.SZ,20240620,吴浩,M,董事会成员,董事,本科,中国,1982,201912,None
301186.SZ,20240620,冯峰,M,董事会成员,董事,本科,中国,1985,201806,None
301186.SZ,20240620,倪红军,M,董事会成员,独立董事,博士,中国,1965,20240620,None
301186.SZ,20240115,许敏,M,委员会成员,薪酬与考核委员会委员,博士,中国,196401,20220512,20240115
301186.SZ,20240115,许敏,M,董事会成员,独立董事,博士,中国,196401,20220512,20240115
301186.SZ,20240115,许敏,M,委员会成员,审计委员会委员,博士,中国,196401,20220512,20240115
301186.SZ,20240115,许敏,M,委员会成员,审计委员会召集人,博士,中国,196401,20220512,20240115
301186.SZ,20231229,周福亮,M,委员会成员,审计委员会委员,专科,中国,1963,202106,20231228
301186.SZ,20220512,汪雄飞,M,委员会成员,薪酬与考核委员会委员,本科,中国,1982,202106,20220512
301186.SZ,20220512,汪雄飞,M,董事会成员,独立董事,本科,中国,1982,201906,20220512
301186.SZ,20220512,汪雄飞,M,委员会成员,审计委员会委员,本科,中国,1982,202106,20220512
301186.SZ,20220512,汪雄飞,M,委员会成员,审计委员会召集人,本科,中国,1982,202106,20220512
301186.SZ,20220111,郭巍巍,M,董事会成员,董事,本科,中国,1971,201806,20220111
301186.SZ,20220111,王爱萍,F,高管,副总经理,专科,中国,1963,201806,20220110
301186.SZ,20220111,冯建军,M,高管,总经理,高中,中国,1963,20191219,20220110
301186.SZ,20211209,顾志伟,M,监事,监事会主席,本科,中国,1986,201806,20240620
301186.SZ,20211209,顾志伟,M,监事,监事,本科,中国,1986,201806,20240620
301186.SZ,20211209,陈飞,M,核心技术人员,营销二部经理,本科,中国,1984,202106,None
301186.SZ,20211209,梁培志,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1970,202106,20240620
301186.SZ,20211209,梁培志,M,委员会成员,薪酬与考核委员会召集人,硕士,中国,1970,202106,20240620
301186.SZ,20211209,梁培志,M,董事会成员,独立董事,硕士,中国,1970,201806,20240620
301186.SZ,20211209,梁培志,M,委员会成员,提名委员会委员,硕士,中国,1970,202106,20240620
301186.SZ,20211209,梁培志,M,委员会成员,战略委员会委员,硕士,中国,1970,202106,20240620
301186.SZ,20211209,李力,M,董事会成员,独立董事,博士,中国,1955,201806,20240620
301186.SZ,20211209,李力,M,委员会成员,提名委员会委员,博士,中国,1955,202106,20240620
301186.SZ,20211209,李力,M,委员会成员,提名委员会召集人,博士,中国,1955,202106,20240620
301186.SZ,20211209,李力,M,委员会成员,审计委员会委员,博士,中国,1955,202106,20240620
301186.SZ,20211209,李何,M,监事,职工监事,专科,中国,1973,201806,20240620
301186.SZ,20211209,吴浩,M,核心技术人员,工程四部经理,本科,中国,1982,202106,None
301186.SZ,20211209,吴浩,M,核心技术人员,工程三部经理,本科,中国,1982,202106,None
301186.SZ,20211209,卞凤萍,F,监事,监事,本科,中国,1986,201912,20240620
301186.SZ,20211209,冯建军,M,委员会成员,薪酬与考核委员会委员,高中,中国,1963,202106,20240620
301186.SZ,20211209,冯建军,M,董事会成员,董事长,高中,中国,1963,20150530,20240620
