ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
000862.SZ,20240326,韩靖,M,委员会成员,战略委员会委员,硕士,中国,198207,20221111,None
000862.SZ,20240326,韩靖,M,委员会成员,战略委员会主任,硕士,中国,198207,20221111,None
000862.SZ,20240326,韩靖,M,委员会成员,ESG委员会委员,硕士,中国,198207,20240322,None
000862.SZ,20240326,韩靖,M,委员会成员,ESG委员会主任,硕士,中国,198207,20240322,None
000862.SZ,20240326,雍锦宁,M,委员会成员,战略委员会委员,硕士,中国,197510,20180812,None
000862.SZ,20240326,雍锦宁,M,高管,总经理,硕士,中国,197510,20180125,20240322
000862.SZ,20240326,雍锦宁,M,委员会成员,ESG委员会委员,硕士,中国,197510,20240322,None
000862.SZ,20240326,陈建华,M,委员会成员,战略委员会委员,本科,中国,196712,20240322,None
000862.SZ,20240326,陈建华,M,委员会成员,ESG委员会委员,本科,中国,196712,20240322,None
000862.SZ,20240326,王文龙,M,委员会成员,战略委员会委员,本科,中国,198208,20240322,None
000862.SZ,20240326,王文龙,M,高管,常务副总经理,本科,中国,198208,20240322,None
000862.SZ,20240326,王文龙,M,高管,副总经理,本科,中国,198208,20190628,20240322
000862.SZ,20240326,王文龙,M,高管,代总经理,本科,中国,198208,20240322,None
000862.SZ,20240326,王文龙,M,委员会成员,ESG委员会委员,本科,中国,198208,20240322,None
000862.SZ,20240326,汤杰,M,委员会成员,战略委员会委员,硕士,中国,198004,20221111,None
000862.SZ,20240326,汤杰,M,委员会成员,ESG委员会委员,硕士,中国,198004,20240322,None
000862.SZ,20231227,陈建华,M,董事会成员,董事,本科,中国,196712,20231226,None
000862.SZ,20231227,王斌,M,董事会成员,董事,,中国,198510,20220214,20231226
000862.SZ,20231227,王斌,M,委员会成员,战略委员会委员,,中国,198510,20220228,20231226
000862.SZ,20231227,王文龙,M,董事会成员,董事,本科,中国,198208,20231226,None
000862.SZ,20231227,杨思光,M,董事会成员,董事,硕士,中国,196309,20220214,20231226
000862.SZ,20231227,杨思光,M,委员会成员,战略委员会委员,硕士,中国,196309,20220228,20231226
000862.SZ,20231208,李正科,M,高管,董事会秘书,硕士,中国,197202,20161111,20231207
000862.SZ,20231111,赵彦锋,M,监事,股东监事,本科,中国,198005,20190425,20231110
000862.SZ,20231111,李昌浩,M,监事,监事,硕士,中国,198911,20231110,None
000862.SZ,20221112,黄爱学,M,委员会成员,薪酬与考核委员会委员,博士,中国,196908,20221111,None
000862.SZ,20221112,黄爱学,M,董事会成员,独立董事,博士,中国,196908,20221111,None
000862.SZ,20221112,黄爱学,M,委员会成员,提名委员会委员,博士,中国,196908,20221111,None
000862.SZ,20221112,黄爱学,M,委员会成员,提名委员会主任,博士,中国,196908,20221111,None
000862.SZ,20221112,黄爱学,M,委员会成员,审计委员会委员,博士,中国,196908,20221111,None
000862.SZ,20221112,高恩民,M,委员会成员,薪酬与考核委员会委员,,中国,198805,20221111,None
000862.SZ,20221112,高恩民,M,董事会成员,董事,,中国,198805,20221111,None
000862.SZ,20221112,高恩民,M,委员会成员,审计委员会委员,,中国,198805,20221111,None
000862.SZ,20221112,马自斌,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196510,20210319,None
000862.SZ,20221112,马自斌,M,委员会成员,薪酬与考核委员会主任,硕士,中国,196510,20210319,None
000862.SZ,20221112,马自斌,M,董事会成员,独立董事,硕士,中国,196510,20201110,None
000862.SZ,20221112,马自斌,M,委员会成员,提名委员会委员,硕士,中国,196510,20210319,None
000862.SZ,20221112,韩靖,M,委员会成员,薪酬与考核委员会委员,硕士,中国,198207,20221111,None
000862.SZ,20221112,韩靖,M,董事会成员,董事长,硕士,中国,198207,20221111,None
000862.SZ,20221112,韩靖,M,董事会成员,董事,硕士,中国,198207,20221111,None
000862.SZ,20221112,韩靖,M,高管,法定代表人,硕士,中国,198207,20221111,None
000862.SZ,20221112,韩靖,M,委员会成员,提名委员会委员,硕士,中国,198207,20221111,None
000862.SZ,20221112,汤杰,M,董事会成员,董事,硕士,中国,198004,20211112,None
000862.SZ,20221112,栾聪,M,高管,总工程师,本科,中国,198101,20220624,None
000862.SZ,20221112,杨建峰,M,其他,董事会证券事务代表,硕士,中国,198209,20160317,None
000862.SZ,20221112,张有全,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197104,20191113,None
000862.SZ,20221112,张有全,M,董事会成员,独立董事,硕士,中国,197104,20191113,None
000862.SZ,20221112,张有全,M,委员会成员,提名委员会委员,硕士,中国,197104,20191113,None
000862.SZ,20221112,张有全,M,委员会成员,审计委员会委员,硕士,中国,197104,20191113,None
000862.SZ,20221112,张有全,M,委员会成员,审计委员会主任,硕士,中国,197104,20191113,None
000862.SZ,20220301,汤杰,M,委员会成员,薪酬与考核委员会委员,硕士,中国,198004,20220228,20221110
000862.SZ,20220301,汤杰,M,委员会成员,提名委员会委员,硕士,中国,198004,20220228,20221110
000862.SZ,20220215,王彦军,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197110,20160317,20220214
000862.SZ,20220215,王彦军,M,董事会成员,董事,硕士,中国,197110,20151231,20220214
000862.SZ,20220215,王彦军,M,委员会成员,提名委员会委员,硕士,中国,197110,20160317,20220214
000862.SZ,20220215,吴解萍,F,董事会成员,董事,本科,中国,196711,20130418,20220214
000862.SZ,20220215,吴解萍,F,委员会成员,战略委员会委员,本科,中国,196711,20130418,20220214
000862.SZ,20220215,吴解萍,F,董事会成员,副董事长,本科,中国,196711,20130418,20220214
000862.SZ,20210814,张锐,M,董事会成员,董事,硕士,中国,197405,20180530,20210813
000862.SZ,20210814,张锐,M,委员会成员,战略委员会委员,硕士,中国,197405,20180812,20210813
000862.SZ,20210323,马自斌,M,委员会成员,战略委员会委员,硕士,中国,196510,20210319,20221110
000862.SZ,20201111,王保忠,M,委员会成员,薪酬与考核委员会委员,硕士,中国,195301,20160317,20201110
000862.SZ,20201111,王保忠,M,委员会成员,薪酬与考核委员会主任,硕士,中国,195301,20160317,20201110
000862.SZ,20201111,王保忠,M,董事会成员,独立董事,硕士,中国,195301,20160317,20201110
000862.SZ,20201111,王保忠,M,委员会成员,提名委员会委员,硕士,中国,195301,20161130,20201110
000862.SZ,20201111,王保忠,M,委员会成员,战略委员会委员,硕士,中国,195301,20160317,20201110
000862.SZ,20191114,高原,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196510,20170516,20221110
000862.SZ,20191114,高原,M,董事会成员,董事长,硕士,中国,196510,20170516,20221110
000862.SZ,20191114,高原,M,董事会成员,董事,硕士,中国,196510,20170516,20221110
000862.SZ,20191114,高原,M,高管,法定代表人,硕士,中国,196510,20170516,20221110
000862.SZ,20191114,高原,M,委员会成员,提名委员会委员,硕士,中国,196510,20170516,20221110
000862.SZ,20191114,高原,M,委员会成员,战略委员会委员,硕士,中国,196510,20170516,20221110
000862.SZ,20191114,高原,M,委员会成员,战略委员会主任,硕士,中国,196510,20170516,20221110
000862.SZ,20191114,马建勋,M,董事会成员,董事,硕士,中国,197909,20161111,20221110
000862.SZ,20191114,马建勋,M,委员会成员,审计委员会委员,硕士,中国,197909,20161130,20221110
000862.SZ,20191114,赵静,F,监事,监事会主席,本科,中国,196906,20190425,20221110
000862.SZ,20191114,赵静,F,监事,监事,本科,中国,196906,20160527,20221110
000862.SZ,20191114,王幽深,M,委员会成员,薪酬与考核委员会委员,本科,中国,196308,20161130,20221110
000862.SZ,20191114,王幽深,M,董事会成员,独立董事,本科,中国,196308,20161130,20221110
000862.SZ,20191114,王幽深,M,委员会成员,提名委员会委员,本科,中国,196308,20161130,20221110
000862.SZ,20191114,王幽深,M,委员会成员,提名委员会主任,本科,中国,196308,20161130,20221110
000862.SZ,20191114,王幽深,M,委员会成员,审计委员会委员,本科,中国,196308,20161130,20221110
000862.SZ,20190511,王海东,M,高管,副总经理,硕士,中国,196209,20120117,20190510
000862.SZ,20190426,师阳,M,监事,监事会主席,本科,中国,197111,20160317,20190425
000862.SZ,20190426,师阳,M,监事,监事,本科,中国,197111,20160317,20190425
000862.SZ,20181228,马丽萍,F,高管,总会计师,本科,中国,197402,20161013,20181226
000862.SZ,20180814,李宗义,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1970,20161130,20191112
000862.SZ,20180814,李宗义,M,委员会成员,提名委员会委员,硕士,中国,1970,20161130,20191112
000862.SZ,20180814,李宗义,M,委员会成员,审计委员会委员,硕士,中国,1970,20130808,20191112
000862.SZ,20180814,李宗义,M,委员会成员,审计委员会主任,硕士,中国,1970,20130808,20191112
000862.SZ,20180531,王志强,M,董事会成员,董事,本科,中国,19690610,20160317,20180530
000862.SZ,20180531,王志强,M,委员会成员,战略委员会委员,本科,中国,19690610,20160317,20180530
000862.SZ,20180531,欧朝阳,M,董事会成员,董事,本科,中国,196804,20170516,20180530
000862.SZ,20180531,欧朝阳,M,委员会成员,战略委员会委员,本科,中国,196804,20170516,20180530
000862.SZ,20180307,翟建军,M,高管,副总经理,硕士,中国,196402,20160426,20180307
000862.SZ,20180126,王志强,M,高管,总经理,本科,中国,19690610,20160202,20180125
