ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600340.SH,20230311,黎毓珊,F,高管,董事会秘书,硕士,中国,1990,20230310,None
600340.SH,20230311,陈琪,M,董事会成员,独立董事,博士,中国,1968,20200520,None
600340.SH,20230311,陈琪,M,委员会成员,提名委员会委员,博士,中国,1968,20200520,None
600340.SH,20230311,陈琪,M,委员会成员,提名委员会主任,博士,中国,1968,20200520,None
600340.SH,20230311,陈琪,M,委员会成员,战略委员会委员,博士,中国,1968,20200520,None
600340.SH,20230311,陈琪,M,委员会成员,审计委员会委员,博士,中国,1968,20200520,None
600340.SH,20230311,陈怀洲,M,董事会成员,董事,专科,中国,1976,20230310,None
600340.SH,20230311,陈怀洲,M,高管,联席总裁,专科,中国,1976,20230310,None
600340.SH,20230311,钟坚,M,高管,财务总监,本科,中国,1978,20221125,None
600340.SH,20230311,赵威,M,委员会成员,薪酬与考核委员会委员,专科,中国,1977,20230310,None
600340.SH,20230311,赵威,M,董事会成员,董事,专科,中国,1977,20230310,None
600340.SH,20230311,赵威,M,委员会成员,战略委员会委员,专科,中国,1977,20230310,None
600340.SH,20230311,赵威,M,高管,总裁,专科,中国,1977,20230310,None
600340.SH,20230311,谢冀川,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1964,20200520,None
600340.SH,20230311,谢冀川,M,委员会成员,薪酬与考核委员会主任,硕士,中国,1964,20200520,None
600340.SH,20230311,谢冀川,M,董事会成员,独立董事,硕士,中国,1964,20200520,None
600340.SH,20230311,谢冀川,M,委员会成员,提名委员会委员,硕士,中国,1964,20200520,None
600340.SH,20230311,王葳,F,董事会成员,董事,本科,中国,1967,20230113,None
600340.SH,20230311,王葳,F,委员会成员,审计委员会委员,本科,中国,1967,20230310,None
600340.SH,20230311,王文学,M,董事会成员,董事长,中职,中国,1967,20100418,None
600340.SH,20230311,王文学,M,董事会成员,董事,中职,中国,1967,20100416,None
600340.SH,20230311,王文学,M,高管,法定代表人,中职,中国,1967,20100418,None
600340.SH,20230311,王文学,M,委员会成员,提名委员会委员,中职,中国,1967,20131220,None
600340.SH,20230311,王文学,M,委员会成员,战略委员会委员,中职,中国,1967,20100418,None
600340.SH,20230311,王文学,M,委员会成员,战略委员会主任,中职,中国,1967,20101222,None
600340.SH,20230311,杨子伊,F,监事,监事会主席,本科,中国,1987,20230310,None
600340.SH,20230311,杨子伊,F,监事,监事,本科,中国,1987,20230310,None
600340.SH,20230311,张燚,M,监事,监事,本科,中国,1977,20131220,None
600340.SH,20230311,张奇峰,M,委员会成员,薪酬与考核委员会委员,博士,中国,1973,20230310,None
600340.SH,20230311,张奇峰,M,董事会成员,独立董事,博士,中国,1973,20230310,None
600340.SH,20230311,张奇峰,M,委员会成员,审计委员会委员,博士,中国,1973,20230310,None
600340.SH,20230311,张奇峰,M,委员会成员,审计委员会主任,博士,中国,1973,20230310,None
600340.SH,20230311,张书峰,M,高管,副总裁,本科,中国,1971,20121224,None
600340.SH,20230311,孙建福,M,高管,副总裁,本科,中国,1985,20230310,None
600340.SH,20230311,冯念一,M,董事会成员,董事,硕士,中国,1984,20230310,None
600340.SH,20230311,冯念一,M,高管,副总裁,硕士,中国,1984,20230310,None
600340.SH,20230223,郑彦丽,F,监事,职工监事,本科,中国,1975,20170526,20230223
600340.SH,20230223,明阳,M,监事,职工监事,硕士,中国,1986,20230223,None
600340.SH,20221229,孟森,M,董事会成员,董事,硕士,中国,1968,20181008,20221229
600340.SH,20221129,赵鸿靖,M,高管,副总裁,硕士,中国,1978,20121224,20221125
600340.SH,20221129,吴中兵,M,高管,财务总监,博士,中国,1976,20150331,20221125
600340.SH,20221129,吴中兵,M,高管,副总裁,博士,中国,1976,20150331,20221125
600340.SH,20220702,王威,M,董事会成员,董事,硕士,中国,1968,20181008,20220702
600340.SH,20220702,王威,M,委员会成员,审计委员会委员,硕士,中国,1968,20181024,20220702
600340.SH,20220406,吴向东,M,高管,首席执行官,硕士,中国,1967,20190219,20220406
600340.SH,20220406,吴向东,M,董事会成员,董事,硕士,中国,1967,20190307,20220406
600340.SH,20220406,吴向东,M,董事会成员,联席董事长,硕士,中国,1967,20190318,20220406
