ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
000528.SZ,20240330,黄旭,M,高管,副总裁,本科,中国,197909,20240327,None
000528.SZ,20231229,侯刚,M,其他,董事会证券事务代表,硕士,中国,197706,20220329,20231227
000528.SZ,20230831,黄铁柱,M,高管,财务负责人,硕士,中国,197504,20210427,20230828
000528.SZ,20230831,刘学斌,M,高管,财务负责人,本科,中国,197906,20230828,20250520
000528.SZ,20230527,吕仁志,M,监事,监事,硕士,中国,198908,20230526,20250520
000528.SZ,20230428,蔚力兵,M,监事,监事,硕士,中国,198104,20211230,20230426
000528.SZ,20230428,罗国兵,M,高管,高级副总裁,本科,中国,197111,20121221,20250520
000528.SZ,20220701,黄敏,M,高管,高级副总裁,本科,中国,196206,20210531,20220630
000528.SZ,20220513,金利文,M,高管,副总裁,博士,美国,196302,20180828,20220531
000528.SZ,20220101,黄祥全,M,高管,高级副总裁,硕士,中国,196212,20211230,20250520
000528.SZ,20220101,郑津,M,董事会成员,副董事长,硕士,中国,196804,20211230,20250520
000528.SZ,20220101,赖颂平,M,监事,监事会主席,硕士,中国,196608,20211230,20250520
000528.SZ,20220101,董佳讯,M,委员会成员,薪酬与考核委员会委员,本科,中国,197401,20211230,20250520
000528.SZ,20220101,王建胜,M,委员会成员,审计委员会委员,本科,中国,196908,20211230,20250520
000528.SZ,20220101,曾光安,M,高管,首席执行官,硕士,中国,196504,20211230,20250520
000528.SZ,20220101,曾光安,M,董事会成员,董事长,硕士,中国,196504,20131230,20250520
000528.SZ,20220101,曾光安,M,高管,法定代表人,硕士,中国,196504,20131230,20250520
000528.SZ,20220101,曾光安,M,委员会成员,提名委员会委员,硕士,中国,196504,20150519,20250520
000528.SZ,20210812,范立卫,F,监事,职工监事,,中国,196607,20100202,20210810
000528.SZ,20210701,王太平,M,高管,副总裁,硕士,中国,197110,20121221,20210701
000528.SZ,20210701,刘传捷,F,高管,副总裁,专科,中国,196606,20160126,20210701
000528.SZ,20210602,黄敏,M,高管,副总裁,本科,中国,196206,20071227,20210531
000528.SZ,20210602,陈雪萍,F,委员会成员,提名委员会主任,本科,中国,196902,20210531,20211230
000528.SZ,20210601,王成,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197802,20170327,20210531
000528.SZ,20210601,王成,M,董事会成员,独立董事,硕士,中国,197802,20150519,20210531
000528.SZ,20210601,王成,M,委员会成员,提名委员会委员,硕士,中国,197802,20150519,20210531
000528.SZ,20210601,王成,M,委员会成员,提名委员会主任,硕士,中国,197802,20150519,20210531
000528.SZ,20210601,王成,M,委员会成员,战略委员会委员,硕士,中国,197802,20150519,20210531
000528.SZ,20210601,刘斌,M,委员会成员,薪酬与考核委员会委员,博士,中国,196204,20150519,20210531
000528.SZ,20210601,刘斌,M,董事会成员,独立董事,博士,中国,196204,20150519,20210531
000528.SZ,20210601,刘斌,M,委员会成员,提名委员会委员,博士,中国,196204,20150519,20210531
000528.SZ,20210601,刘斌,M,委员会成员,审计委员会委员,博士,中国,196204,20150519,20210531
000528.SZ,20210601,刘斌,M,委员会成员,审计委员会主任,博士,中国,196204,20150519,20210531
000528.SZ,20210429,刘传捷,F,高管,财务负责人,专科,中国,196606,20160126,20210427
000528.SZ,20201230,闭同葆,M,高管,副总裁,本科,美国,195711,20071227,20210101
000528.SZ,20190430,李于宁,M,监事,监事会主席,硕士,中国,196505,20190426,20211229
000528.SZ,20190427,王相民,M,监事,监事会主席,硕士,中国,195811,20100204,20190426
000528.SZ,20190427,王相民,M,监事,监事,硕士,中国,195811,20100204,20190426
000528.SZ,20190427,李于宁,M,监事,监事,硕士,中国,196505,20190426,20211229
