ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
603535.SH,20230315,黄艳芸,F,高管,董事会秘书,本科,中国,197405,20191212,None
603535.SH,20230315,黄艳芸,F,高管,副总经理,本科,中国,197405,20191212,None
603535.SH,20230315,黄艳婷,F,委员会成员,薪酬与考核委员会委员,硕士,中国,197202,20191212,None
603535.SH,20230315,黄艳婷,F,委员会成员,战略委员会委员,硕士,中国,197202,20191212,None
603535.SH,20230315,黄艳婷,F,委员会成员,审计委员会委员,硕士,中国,197202,20191212,None
603535.SH,20230315,黄艳婷,F,董事会成员,副董事长,硕士,中国,197202,20161010,None
603535.SH,20230315,黄烈宵,M,监事,监事会主席,专科,中国,198209,20230314,None
603535.SH,20230315,黄平,M,委员会成员,提名委员会委员,硕士,中国,197612,20191212,None
603535.SH,20230315,黄平,M,高管,总经理,硕士,中国,197612,20151112,None
603535.SH,20230315,陈刚,M,委员会成员,审计委员会委员,本科,中国,,20230314,None
603535.SH,20230315,陈刚,M,委员会成员,审计委员会主任,本科,中国,,20230314,None
603535.SH,20230315,田宇,M,委员会成员,薪酬与考核委员会委员,博士,中国,1968,20210423,None
603535.SH,20230315,田宇,M,委员会成员,薪酬与考核委员会主任,博士,中国,1968,20210423,None
603535.SH,20230315,田宇,M,委员会成员,提名委员会委员,博士,中国,1968,20210423,None
603535.SH,20230315,田宇,M,委员会成员,战略委员会委员,博士,中国,1968,20210423,None
603535.SH,20230315,段容文,F,董事会成员,董事长,中职,中国,195010,20131010,None
603535.SH,20230315,段容文,F,高管,法定代表人,中职,中国,195010,20131010,None
603535.SH,20230315,段容文,F,委员会成员,战略委员会委员,中职,中国,195010,20191212,None
603535.SH,20230315,段容文,F,委员会成员,战略委员会主任,中职,中国,195010,20191212,None
603535.SH,20230315,林勋亮,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1960,20230314,None
603535.SH,20230315,林勋亮,M,委员会成员,提名委员会委员,硕士,中国,1960,20230314,None
603535.SH,20230315,林勋亮,M,委员会成员,提名委员会主任,硕士,中国,1960,20230314,None
603535.SH,20230315,林勋亮,M,委员会成员,审计委员会委员,硕士,中国,1960,20230314,None
603535.SH,20230110,黄艳芸,F,董事会成员,董事,本科,中国,197405,20190507,None
603535.SH,20230110,黄艳婷,F,董事会成员,董事,硕士,中国,197202,20161010,None
603535.SH,20230110,黄烈宵,M,监事,监事,专科,中国,198209,20191212,None
603535.SH,20230110,黄平,M,董事会成员,董事,硕士,中国,197612,20161010,None
603535.SH,20230110,陈刚,M,董事会成员,独立董事,本科,中国,,20230109,None
603535.SH,20230110,邹淑芳,F,董事会成员,董事,本科,中国,19820101,20191212,None
603535.SH,20230110,田宇,M,董事会成员,独立董事,博士,中国,1968,20210402,None
603535.SH,20230110,段容文,F,董事会成员,董事,中职,中国,195010,20131010,None
603535.SH,20230110,段卫真,M,董事会成员,董事,,中国,197008,20211118,None
603535.SH,20230110,林勋亮,M,董事会成员,独立董事,硕士,中国,1960,20210623,None
603535.SH,20230110,吴靖宇,M,监事,监事,专科,中国,,20230109,None
603535.SH,20221223,刘立龙,M,监事,职工监事,本科,中国,1984,20210316,None
603535.SH,20210720,王英珍,F,高管,财务总监,本科,中国,197410,20190124,20210719
603535.SH,20210720,水田晴夫,M,董事会成员,董事,高中,日本,195101,20161010,20210719
603535.SH,20210720,水田晴夫,M,高管,副总经理,高中,日本,195101,20161010,20210719
603535.SH,20210720,凌敏蓝,F,高管,财务总监,本科,中国,197411,20210719,20230314
603535.SH,20210624,谢如鹤,M,委员会成员,薪酬与考核委员会委员,博士,中国,196301,20191212,20210623
603535.SH,20210624,谢如鹤,M,董事会成员,独立董事,博士,中国,196301,20161010,20210623
603535.SH,20210624,谢如鹤,M,委员会成员,提名委员会委员,博士,中国,196301,20191212,20210623
603535.SH,20210624,谢如鹤,M,委员会成员,提名委员会主任,博士,中国,196301,20191212,20210623
603535.SH,20210624,谢如鹤,M,委员会成员,审计委员会委员,博士,中国,196301,20191212,20210623
603535.SH,20210403,陈海权,M,委员会成员,薪酬与考核委员会委员,博士,中国,197002,20191212,20210402
603535.SH,20210403,陈海权,M,委员会成员,薪酬与考核委员会主任,博士,中国,197002,20191212,20210402
603535.SH,20210403,陈海权,M,董事会成员,独立董事,博士,中国,197002,20161010,20210402
603535.SH,20210403,陈海权,M,委员会成员,提名委员会委员,博士,中国,197002,20191212,20210402
603535.SH,20210403,陈海权,M,委员会成员,战略委员会委员,博士,中国,197002,20191212,20210402
603535.SH,20210318,练志方,M,监事,职工监事,硕士,中国,197302,20191125,20210316
603535.SH,20210202,廖润,M,其他,董事会证券事务代表,硕士,中国,199010,20210201,None
603535.SH,20191213,袁伟强,M,监事,监事会主席,本科,中国,197411,20161010,20230109
603535.SH,20191213,袁伟强,M,监事,监事,本科,中国,197411,20161010,20230109
603535.SH,20191213,梁肖林,M,董事会成员,独立董事,本科,中国,197510,20161010,20230109
603535.SH,20191213,梁肖林,M,委员会成员,审计委员会委员,本科,中国,197510,20191212,20230109
603535.SH,20191213,梁肖林,M,委员会成员,审计委员会主任,本科,中国,197510,20191212,20230109
603535.SH,20191126,段卫真,M,监事,职工监事,,中国,197008,20180402,20191125
603535.SH,20190126,山本成良,M,高管,财务总监,高中,日本,196211,20150104,20190124
603535.SH,20190126,山本成良,M,高管,副总经理,高中,日本,196211,20161010,20190124
603535.SH,20180403,黎柏其,M,董事会成员,董事,硕士,中国,196102,20161010,20180402
603535.SH,20180403,郑玉明,F,监事,职工监事,本科,中国,197008,20161010,20180402
