ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002390.SZ,20240221,黄永佳,M,监事,监事,本科,中国,1986,20240220,None
002390.SZ,20240221,马倩娴,F,董事会成员,董事,本科,中国,1985,20240220,None
002390.SZ,20240221,陈船,F,其他,董事会证券事务代表,专科,中国,1969,20240220,None
002390.SZ,20240221,陈船,F,高管,董事会秘书,专科,中国,1969,20140325,None
002390.SZ,20240221,陈船,F,高管,副总经理,专科,中国,1969,20140325,None
002390.SZ,20240221,陈建平,M,监事,监事,硕士,中国,1975,20171102,None
002390.SZ,20240221,邱刚,M,委员会成员,薪酬与考核委员会委员,本科,中国,1967,20210715,None
002390.SZ,20240221,邱刚,M,委员会成员,薪酬与考核委员会召集人,本科,中国,1967,20210715,None
002390.SZ,20240221,邱刚,M,董事会成员,独立董事,本科,中国,1967,20210715,None
002390.SZ,20240221,邱刚,M,委员会成员,审计委员会委员,本科,中国,1967,20240220,None
002390.SZ,20240221,赖尚阳,M,监事,职工监事,本科,中国,1973,20210715,None
002390.SZ,20240221,赖尚阳,M,监事,监事会主席,本科,中国,1973,20240220,None
002390.SZ,20240221,肖娅筠,F,高管,财务总监,硕士,中国,1973,20150512,None
002390.SZ,20240221,肖娅筠,F,高管,副总经理,硕士,中国,1973,20150512,None
002390.SZ,20240221,罗驰,M,高管,副总经理,本科,中国,1990,20220413,None
002390.SZ,20240221,张洁卿,M,高管,副总经理,本科,中国,1975,20120217,None
002390.SZ,20240221,安吉,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1993,20220506,None
002390.SZ,20240221,安吉,F,董事会成员,董事长,硕士,中国,1993,20220506,None
002390.SZ,20240221,安吉,F,董事会成员,董事,硕士,中国,1993,20220506,None
002390.SZ,20240221,安吉,F,高管,法定代表人,硕士,中国,1993,20220506,None
002390.SZ,20240221,安吉,F,委员会成员,战略委员会委员,硕士,中国,1993,20220506,None
002390.SZ,20240221,安吉,F,委员会成员,战略委员会召集人,硕士,中国,1993,20220506,None
002390.SZ,20240221,孔令忠,F,董事会成员,董事,硕士,中国,1968,20140520,None
002390.SZ,20240221,孔令忠,F,委员会成员,提名委员会委员,硕士,中国,1968,20171102,None
