ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
000716.SZ,20240727,陈新宇,M,监事,职工监事,硕士,中国,197109,20110526,None
000716.SZ,20240724,韦茗仁,M,董事会成员,董事,本科,中国,199410,None,None
000716.SZ,20240724,蒙丽珍,F,董事会成员,独立董事,硕士,中国,195703,None,None
000716.SZ,20240724,程富亮,M,董事会成员,董事,硕士,中国,197401,20210203,None
000716.SZ,20240724,梁戈夫,M,董事会成员,独立董事,硕士,,195605,None,None
000716.SZ,20240724,李维昌,M,监事,监事,硕士,中国,196511,None,None
000716.SZ,20240724,李玉珺,M,董事会成员,董事,本科,中国,198108,None,None
000716.SZ,20240724,李玉炜,M,监事,监事,硕士,中国,199612,20210203,None
000716.SZ,20240724,李文全,M,董事会成员,董事,本科,中国,197002,20210203,None
000716.SZ,20240724,李建军,M,董事会成员,董事,专科,,1979,None,None
000716.SZ,20240724,周淼怀,M,董事会成员,董事,本科,中国,197209,20230619,None
000716.SZ,20240724,叶志锋,M,董事会成员,独立董事,博士,中国,197209,20210203,None
000716.SZ,20240604,金征宇,M,高管,首席科学家,博士,中国,,20240603,None
000716.SZ,20240202,袁公章,M,董事会成员,独立董事,硕士,中国,197407,20180126,None
000716.SZ,20240202,袁公章,M,委员会成员,提名委员会委员,硕士,中国,197407,20180126,None
000716.SZ,20240202,袁公章,M,委员会成员,提名委员会召集人,硕士,中国,197407,20180126,None
000716.SZ,20240202,袁公章,M,委员会成员,战略委员会委员,硕士,中国,197407,20210203,None
000716.SZ,20220716,刘世红,M,董事会成员,董事,本科,中国,197211,20180126,20220716
000716.SZ,20210204,韦清文,M,董事会成员,董事长,初中,中国,196012,20041022,20240809
000716.SZ,20210204,韦清文,M,董事会成员,董事,初中,中国,196012,20040521,20240809
000716.SZ,20210204,韦清文,M,高管,法定代表人,初中,中国,196012,20041022,20240809
000716.SZ,20210204,韦清文,M,委员会成员,提名委员会委员,初中,中国,196012,20140929,20240809
000716.SZ,20210204,韦清文,M,委员会成员,战略委员会委员,初中,中国,196012,20110724,20240809
000716.SZ,20210204,韦清文,M,委员会成员,战略委员会召集人,初中,中国,196012,20110724,20240809
000716.SZ,20210204,陆振猷,M,高管,总工程师,本科,中国,197310,20120817,20240809
000716.SZ,20210204,胡泊,M,监事,监事会主席,中职,中国,196802,20200409,20240809
000716.SZ,20210204,胡泊,M,监事,监事,中职,中国,196802,20200409,20240809
000716.SZ,20210204,李维昌,M,高管,财务总监,硕士,中国,196511,20210203,20240809
000716.SZ,20210204,李维昌,M,董事会成员,董事,硕士,中国,196511,20210203,20240809
000716.SZ,20210204,李维昌,M,委员会成员,审计委员会委员,硕士,中国,196511,20210203,20240809
000716.SZ,20210204,李维昌,M,董事会成员,副董事长,硕士,中国,196511,20210203,20240809
000716.SZ,20210204,李维昌,M,高管,副总裁,硕士,中国,196511,20110724,20240809
000716.SZ,20210204,李玉琦,M,委员会成员,薪酬与考核委员会委员,本科,中国,198009,20210203,20240809
000716.SZ,20210204,李玉琦,M,董事会成员,董事,本科,中国,198009,20200409,20240809
000716.SZ,20210204,叶志锋,M,委员会成员,薪酬与考核委员会委员,博士,中国,197209,20210203,20240809
000716.SZ,20210204,叶志锋,M,委员会成员,薪酬与考核委员会召集人,博士,中国,197209,20210203,20240809
000716.SZ,20210204,何焕珍,F,委员会成员,薪酬与考核委员会委员,本科,中国,197303,20210203,20240809
000716.SZ,20210204,何焕珍,F,董事会成员,独立董事,本科,中国,197303,20210203,20240809
000716.SZ,20210204,何焕珍,F,委员会成员,提名委员会委员,本科,中国,197303,20210203,20240809
