ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
000728.SZ,20240427,刘斌宝,M,监事,监事,本科,中国,197511,20240426,None
000728.SZ,20240326,蒋希敏,M,监事,监事会主席,硕士,中国,196401,20171030,20240322
000728.SZ,20240326,蒋希敏,M,监事,监事,硕士,中国,196401,20171030,20240322
000728.SZ,20240208,梁化彬,M,高管,执行委员会委员,硕士,中国,198203,20240207,None
000728.SZ,20240208,梁化彬,M,高管,副总裁,硕士,中国,198203,20240207,None
000728.SZ,20240208,李洲峰,M,高管,执行委员会委员,硕士,中国,198107,20240207,None
000728.SZ,20240104,沈春水,M,董事会成员,董事,硕士,中国,197206,20240103,None
000728.SZ,20240103,范圣兵,M,高管,执行委员会委员,硕士,中国,197812,20221216,20240102
000728.SZ,20240103,范圣兵,M,高管,副总裁,硕士,中国,197812,20200115,20240102
000728.SZ,20231216,邵德慧,F,董事会成员,董事,本科,中国,196312,20211026,20231215
000728.SZ,20231216,胡伟,M,高管,执行委员会副主任,硕士,中国,198101,20221216,20231215
000728.SZ,20231216,胡伟,M,高管,执行委员会主任,硕士,中国,198101,20231215,None
000728.SZ,20231216,胡伟,M,高管,总裁,硕士,中国,198101,20231215,None
000728.SZ,20231216,胡伟,M,高管,副总裁,硕士,中国,198101,20211203,20231215
000728.SZ,20231216,沈和付,M,高管,执行委员会主任,本科,中国,197103,20221216,20231215
000728.SZ,20231216,沈和付,M,高管,总裁,本科,中国,197103,20220224,20231215
000728.SZ,20230715,李艳荣,F,监事,职工监事,本科,中国,197307,20210318,20230714
000728.SZ,20230308,沈和付,M,高管,代合规总监,本科,中国,197103,20221216,20230307
000728.SZ,20230308,唐亚湖,M,高管,合规总监,硕士,中国,197209,20230307,None
000728.SZ,20230224,刘锦峰,F,高管,代董事会秘书,本科,中国,196905,20230218,20230223
000728.SZ,20230220,胡甲,M,高管,董事会秘书,硕士,中国,196806,20200813,20230218
000728.SZ,20230220,胡甲,M,高管,执行委员会委员,硕士,中国,196806,20221216,20230218
000728.SZ,20221217,鲁炜,M,董事会成员,独立董事,博士,中国,195702,20211026,None
000728.SZ,20221217,鲁炜,M,委员会成员,战略委员会委员,博士,中国,195702,20220224,None
000728.SZ,20221217,陈宁,M,高管,执行委员会委员,博士,中国,198309,20221216,None
000728.SZ,20221217,陈宁,M,高管,副总裁,博士,中国,198309,20221216,None
000728.SZ,20221217,阎焱,M,董事会成员,独立董事,硕士,中国,195709,20221216,None
000728.SZ,20221217,阎焱,M,委员会成员,战略委员会委员,硕士,中国,195709,20221216,None
000728.SZ,20221217,郎元鹏,M,委员会成员,风险管理委员会委员,硕士,中国,197209,20221216,None
000728.SZ,20221217,郎元鹏,M,委员会成员,薪酬委员会委员,硕士,中国,197209,20221216,None
000728.SZ,20221217,郎元鹏,M,董事会成员,独立董事,硕士,中国,197209,20221216,None
000728.SZ,20221217,郎元鹏,M,委员会成员,提名委员会委员,硕士,中国,197209,20221216,None
000728.SZ,20221217,许植,M,董事会成员,董事,硕士,中国,196711,20171030,None
000728.SZ,20221217,胡伟,M,委员会成员,风险管理委员会委员,硕士,中国,198101,20221216,None
000728.SZ,20221217,胡伟,M,委员会成员,风险管理委员会主任,硕士,中国,198101,20221216,None
000728.SZ,20221217,胡伟,M,董事会成员,董事,硕士,中国,198101,20221216,None
000728.SZ,20221217,胡伟,M,委员会成员,战略委员会委员,硕士,中国,198101,20221216,None
000728.SZ,20221217,王大庆,M,董事会成员,职工董事,本科,中国,196902,20221216,None
000728.SZ,20221217,沈和付,M,董事会成员,董事长,本科,中国,197103,20221216,None
000728.SZ,20221217,沈和付,M,董事会成员,董事,本科,中国,197103,20220422,None
000728.SZ,20221217,沈和付,M,高管,法定代表人,本科,中国,197103,20221216,None
000728.SZ,20221217,沈和付,M,委员会成员,战略委员会委员,本科,中国,197103,20221216,None
000728.SZ,20221217,沈和付,M,委员会成员,战略委员会主任,本科,中国,197103,20221216,None
000728.SZ,20221217,杨璐,F,其他,董事会证券事务代表,硕士,中国,198307,20180305,None
000728.SZ,20221217,徐志翰,M,委员会成员,薪酬委员会委员,博士,中国,196307,20200115,None
000728.SZ,20221217,徐志翰,M,董事会成员,独立董事,博士,中国,196307,20200115,None
000728.SZ,20221217,徐志翰,M,委员会成员,提名委员会委员,博士,中国,196307,20200115,None
000728.SZ,20221217,张本照,M,委员会成员,薪酬委员会委员,博士,中国,196307,20200115,None
000728.SZ,20221217,张本照,M,委员会成员,薪酬委员会主任,博士,中国,196307,20200115,None
000728.SZ,20221217,张本照,M,董事会成员,独立董事,博士,中国,196307,20200115,None
000728.SZ,20221217,张本照,M,委员会成员,提名委员会委员,博士,中国,196307,20200115,None
000728.SZ,20221217,张本照,M,委员会成员,提名委员会主任,博士,中国,196307,20200115,None
000728.SZ,20221217,左江,F,委员会成员,风险管理委员会委员,硕士,中国,197211,20221216,None
000728.SZ,20221217,左江,F,董事会成员,董事,硕士,中国,197211,20180917,None
000728.SZ,20221217,孙先武,M,董事会成员,董事,硕士,中国,196807,20221216,None
000728.SZ,20221217,孙先武,M,委员会成员,战略委员会委员,硕士,中国,196807,20221216,None
000728.SZ,20221217,唐亚湖,M,高管,首席风险官,硕士,中国,197209,20160326,None
000728.SZ,20221217,唐亚湖,M,高管,执行委员会委员,硕士,中国,197209,20221216,None
000728.SZ,20221217,司开铭,M,高管,执行委员会委员,硕士,中国,196708,20221216,None
000728.SZ,20221217,司开铭,M,高管,总会计师,硕士,中国,196708,20210722,None
000728.SZ,20221217,于强,M,董事会成员,董事,本科,中国,196910,20221216,None
000728.SZ,20221108,宋淮,M,董事会成员,职工董事,本科,中国,196211,20200113,20221107
000728.SZ,20220909,李研科,M,高管,合规总监,硕士,中国,197808,20200728,20220908
000728.SZ,20220909,俞仕新,M,高管,代合规总监,硕士,中国,196211,20220908,20221215
000728.SZ,20220901,廖圣柱,M,高管,副总裁,硕士,中国,197212,20200121,20220831
000728.SZ,20220225,陈新,M,委员会成员,风险管理委员会委员,硕士,中国,196711,20200115,20220224
000728.SZ,20220225,陈新,M,委员会成员,薪酬委员会委员,硕士,中国,196711,20200115,20220224
000728.SZ,20220225,陈新,M,董事会成员,董事,硕士,中国,196711,20200115,20220224
000728.SZ,20220225,陈新,M,委员会成员,提名委员会委员,硕士,中国,196711,20200115,20220224
000728.SZ,20220225,陈新,M,委员会成员,战略委员会委员,硕士,中国,196711,20200115,20220224
000728.SZ,20220225,陈新,M,高管,总裁,硕士,中国,196711,20200115,20220224
000728.SZ,20220225,邵德慧,F,委员会成员,风险管理委员会委员,本科,中国,196312,20220224,20221215
000728.SZ,20220225,于强,M,高管,副总裁,本科,中国,196910,20200813,20220224
000728.SZ,20210918,魏玖长,M,董事会成员,独立董事,博士,中国,197911,20180917,20210917
000728.SZ,20210918,魏玖长,M,委员会成员,战略委员会委员,博士,中国,197911,20200115,20210917
000728.SZ,20210918,朱宜存,M,董事会成员,董事,硕士,中国,196110,20180917,20210917
000728.SZ,20210723,高民和,M,高管,总会计师,硕士,中国,196510,20071025,20210722
000728.SZ,20210715,祁勇,M,监事,职工监事,本科,中国,196304,20210713,20221215
000728.SZ,20210715,杜晓斌,M,监事,职工监事,硕士,中国,19680131,20181123,20210713
000728.SZ,20210703,韦翔,M,董事会成员,董事,硕士,中国,197211,20180917,20210702
000728.SZ,20210319,王霞,F,监事,职工监事,本科,中国,196602,20161024,20210318
000728.SZ,20200817,刘锦峰,F,高管,董事会秘书,本科,中国,196905,20170223,20200813
000728.SZ,20200729,俞仕新,M,高管,代合规总监,硕士,中国,196211,20200214,20200728
000728.SZ,20200606,陈平,M,高管,副总裁,硕士,中国,196203,20110623,20200605
000728.SZ,20200529,陈益民,M,高管,副总裁,本科,中国,196301,20100902,20200528
000728.SZ,20200215,范圣兵,M,高管,合规总监,硕士,中国,197812,20140923,20200214
000728.SZ,20200116,鲁炜,M,委员会成员,薪酬委员会委员,博士,中国,195702,20131028,20200115
000728.SZ,20200116,鲁炜,M,委员会成员,薪酬委员会主任,博士,中国,195702,20161224,20200115
000728.SZ,20200116,鲁炜,M,委员会成员,提名委员会委员,博士,中国,195702,20131028,20200115
000728.SZ,20200116,鲁炜,M,委员会成员,提名委员会主任,博士,中国,195702,20161224,20200115
000728.SZ,20200116,鲁炜,M,委员会成员,战略委员会委员,博士,中国,195702,20131028,20200115
000728.SZ,20200116,陈新,M,高管,副总裁,硕士,中国,196711,20071025,20200115
000728.SZ,20200116,陈东杰,M,高管,副总裁,硕士,中国,196309,20071025,20221215
000728.SZ,20200116,许斌,M,委员会成员,风险管理委员会委员,本科,中国,196305,20200115,20221215
000728.SZ,20200116,许斌,M,委员会成员,风险管理委员会主任,本科,中国,196305,20200115,20221215
000728.SZ,20200116,许斌,M,董事会成员,董事,本科,中国,196305,20150205,20221215
000728.SZ,20200116,许斌,M,委员会成员,战略委员会委员,本科,中国,196305,20150306,20221215
000728.SZ,20200116,蔡咏,M,董事会成员,董事长,本科,中国,196006,20120826,20200114
000728.SZ,20200116,蔡咏,M,高管,法定代表人,本科,中国,196006,20120826,20200114
000728.SZ,20200116,蔡咏,M,委员会成员,战略委员会委员,本科,中国,196006,20131028,20200114
000728.SZ,20200116,蔡咏,M,委员会成员,战略委员会主任,本科,中国,196006,20131028,20200114
000728.SZ,20200116,杨棉之,M,委员会成员,薪酬委员会委员,博士,中国,196907,20161224,20200115
000728.SZ,20200116,杨棉之,M,委员会成员,提名委员会委员,博士,中国,196907,20161224,20200115
000728.SZ,20200116,杨棉之,M,委员会成员,审计委员会委员,博士,中国,196907,20131028,20200115
000728.SZ,20200116,周洪,M,董事会成员,董事,本科,中国,196711,20180917,20221215
000728.SZ,20200116,周洪,M,委员会成员,审计委员会委员,本科,中国,196711,20180917,20221215
000728.SZ,20200116,周泽将,M,董事会成员,独立董事,博士,中国,198311,20200115,20221215
000728.SZ,20200116,周泽将,M,委员会成员,审计委员会委员,博士,中国,198311,20200115,20221215
000728.SZ,20200116,周世虹,M,委员会成员,风险管理委员会委员,硕士,中国,196304,20200115,20221215
000728.SZ,20200116,周世虹,M,委员会成员,薪酬委员会委员,硕士,中国,196304,20200115,20221215
000728.SZ,20200116,周世虹,M,董事会成员,独立董事,硕士,中国,196304,20161219,20221215
000728.SZ,20200116,周世虹,M,委员会成员,提名委员会委员,硕士,中国,196304,20200115,20221215
000728.SZ,20200116,吴福胜,M,监事,监事,硕士,中国,196510,20131028,20221215
000728.SZ,20200116,俞仕新,M,委员会成员,薪酬委员会委员,硕士,中国,196211,20180720,20221215
000728.SZ,20200116,俞仕新,M,董事会成员,董事长,硕士,中国,196211,20200115,20221215
000728.SZ,20200116,俞仕新,M,董事会成员,董事,硕士,中国,196211,20080515,20221215
000728.SZ,20200116,俞仕新,M,高管,法定代表人,硕士,中国,196211,20200115,20221215
000728.SZ,20200116,俞仕新,M,委员会成员,提名委员会委员,硕士,中国,196211,20180720,20221215
000728.SZ,20200116,俞仕新,M,委员会成员,战略委员会委员,硕士,中国,196211,20131028,20221215
000728.SZ,20200116,俞仕新,M,委员会成员,战略委员会主任,硕士,中国,196211,20200115,20221215
000728.SZ,20200116,俞仕新,M,高管,总裁,硕士,中国,196211,20120826,20200115
000728.SZ,20200116,任明川,M,委员会成员,薪酬委员会委员,博士,中国,196003,20131028,20200115
000728.SZ,20200116,任明川,M,委员会成员,提名委员会委员,博士,中国,196003,20131028,20200115
000728.SZ,20200116,任明川,M,委员会成员,审计委员会委员,博士,中国,196003,20131028,20200115
000728.SZ,20200116,任明川,M,委员会成员,审计委员会主任,博士,中国,196003,20131028,20200115
000728.SZ,20200102,沈和付,M,高管,副总裁,本科,中国,197103,20140403,20191231
000728.SZ,20181127,段立喜,M,监事,职工监事,本科,中国,195712,20070326,20181123
000728.SZ,20180828,张飞飞,M,董事会成员,董事,硕士,中国,195906,20120410,20180827
000728.SZ,20180828,张飞飞,M,委员会成员,战略委员会委员,硕士,中国,195906,20131028,20180827
000728.SZ,20180828,包祥华,M,董事会成员,董事,硕士,中国,196303,20131028,20180827
000728.SZ,20180828,包祥华,M,委员会成员,审计委员会委员,硕士,中国,196303,20131028,20180827
000728.SZ,20180609,陈焱华,M,委员会成员,薪酬委员会委员,本科,中国,196407,20131028,20180608
000728.SZ,20180609,陈焱华,M,董事会成员,董事,本科,中国,196407,20070330,20180608
000728.SZ,20180609,陈焱华,M,委员会成员,提名委员会委员,本科,中国,196407,20131028,20180608
