ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
603578.SH,20240727,黄运通,M,董事会成员,董事,本科,中国,198110,20231016,None
603578.SH,20240727,金璐,F,董事会成员,董事,硕士,中国,199304,20231016,None
603578.SH,20240727,苏坤,M,董事会成员,独立董事,博士,中国,198401,20231016,None
603578.SH,20240727,杨敏,M,董事会成员,董事,本科,中国,198309,20150831,None
603578.SH,20240727,李发现,M,监事,监事,专科,中国,197206,20231016,None
603578.SH,20240727,李会,M,董事会成员,独立董事,本科,中国,196304,20231016,None
603578.SH,20240727,张以涛,M,董事会成员,董事,本科,中国,197308,20231102,None
603578.SH,20240727,吴丹,F,监事,职工监事,本科,中国,198511,20231016,None
603578.SH,20240727,刘坤明,M,监事,监事,专科,中国,198305,20231016,None
603578.SH,20240727,刘勇,M,董事会成员,独立董事,本科,中国,198309,None,None
603578.SH,20240727,任铁,M,董事会成员,董事,本科,中国,198012,20231016,None
603578.SH,20240727,仝小飞,M,董事会成员,董事,本科,中国,197706,20231016,None
603578.SH,20231017,黄轩珍,F,委员会成员,薪酬与考核委员会委员,本科,中国,195810,20180817,20231016
603578.SH,20231017,黄轩珍,F,董事会成员,独立董事,本科,中国,195810,20180817,20231016
603578.SH,20231017,黄轩珍,F,委员会成员,审计委员会委员,本科,中国,195810,20180817,20231016
603578.SH,20231017,黄轩珍,F,委员会成员,审计委员会主任,本科,中国,195810,20180817,20231016
603578.SH,20231017,高娟红,F,监事,监事会主席,本科,中国,197901,20150831,20231016
603578.SH,20231017,高娟红,F,监事,监事,本科,中国,197901,20150831,20231016
603578.SH,20231017,王雪永,M,董事会成员,董事,专科,中国,196406,20150831,20231016
603578.SH,20231017,王雪永,M,委员会成员,战略委员会委员,专科,中国,196406,20160921,20231016
603578.SH,20231017,王雪永,M,委员会成员,审计委员会委员,专科,中国,196406,20210208,20231016
603578.SH,20231017,杨阿永,M,委员会成员,薪酬与考核委员会委员,初中,中国,195510,20160921,20231016
603578.SH,20231017,杨阿永,M,董事会成员,董事,初中,中国,195510,20150831,20231016
603578.SH,20231017,杨阿永,M,高管,总经理,初中,中国,195510,20150831,20231016
603578.SH,20231017,杨敏,M,董事会成员,董事长,本科,中国,198309,20150831,20231016
603578.SH,20231017,杨敏,M,高管,法定代表人,本科,中国,198309,20150831,20231016
603578.SH,20231017,杨敏,M,委员会成员,提名委员会委员,本科,中国,198309,20160921,20231016
603578.SH,20231017,杨敏,M,委员会成员,战略委员会主任,本科,中国,198309,20160921,20231016
603578.SH,20231017,杨敏,M,高管,代董事会秘书,本科,中国,198309,20221115,20231016
603578.SH,20231017,杨佩珠,F,高管,财务负责人,专科,中国,196311,20150831,20231016
603578.SH,20231017,杜学新,M,董事会成员,独立董事,本科,中国,198508,20180817,20231016
603578.SH,20231017,杜学新,M,委员会成员,提名委员会委员,本科,中国,198508,20180817,20231016
603578.SH,20231017,杜学新,M,委员会成员,提名委员会主任,本科,中国,198508,20180817,20231016
603578.SH,20231017,杜学新,M,委员会成员,审计委员会委员,本科,中国,198508,20180817,20231016
603578.SH,20231017,徐惠武,M,监事,职工监事,专科,中国,197007,20150831,20231016
603578.SH,20231017,张金珠,F,董事会成员,董事,本科,中国,197112,20150831,20231016
603578.SH,20231017,张卫强,M,董事会成员,董事,高中,中国,197009,20210224,20231016
603578.SH,20231017,姚杰,M,委员会成员,薪酬与考核委员会委员,本科,中国,198902,20180817,20231016
603578.SH,20231017,姚杰,M,委员会成员,薪酬与考核委员会主任,本科,中国,198902,20180817,20231016
603578.SH,20231017,姚杰,M,委员会成员,提名委员会委员,本科,中国,198902,20180817,20240815
603578.SH,20231017,姚杰,M,委员会成员,提名委员会主任,本科,中国,198902,20231016,20240815
603578.SH,20231017,姚杰,M,委员会成员,战略委员会委员,本科,中国,198902,20180817,20231016
603578.SH,20231017,吴丹,F,监事,监事,本科,中国,198511,20150831,20231016
603578.SH,20231017,仝小飞,M,委员会成员,提名委员会委员,本科,中国,197706,20231016,20240815
603578.SH,20221115,常旭,M,高管,董事会秘书,博士,中国,198404,20210412,20221115
603578.SH,20221115,常旭,M,董事会成员,董事,博士,中国,198404,20210224,20221115
603578.SH,20210817,杜学新,M,其他,,本科,中国,198508,None,None
603578.SH,20210817,张金珠,F,其他,技术负责人,本科,中国,197112,20180817,None
603578.SH,20210817,姚杰,M,董事会成员,独立董事,本科,中国,198902,20180817,20240815
603578.SH,20210413,杨敏,M,高管,代董事会秘书,本科,中国,198309,20201230,20210412
603578.SH,20210209,丁涛,M,董事会成员,董事,本科,中国,198510,20160921,20210208
603578.SH,20210209,丁涛,M,委员会成员,审计委员会委员,本科,中国,198510,20160921,20210208
603578.SH,20201230,徐芬,F,高管,董事会秘书,本科,中国,197903,20150831,20201230
603578.SH,20201230,徐芬,F,董事会成员,董事,本科,中国,197903,20150831,20201230
