ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
603810.SH,20240521,夏晖,M,委员会成员,薪酬与考核委员会委员,博士,中国,1978,20240520,None
603810.SH,20240521,夏晖,M,董事会成员,独立董事,博士,中国,1978,20240520,None
603810.SH,20240521,夏晖,M,委员会成员,提名委员会委员,博士,中国,1978,20240520,None
603810.SH,20240521,夏晖,M,委员会成员,战略委员会委员,博士,中国,1978,20240520,None
603810.SH,20240521,夏晖,M,委员会成员,审计委员会委员,博士,中国,1978,20240520,None
603810.SH,20240521,乔法杰,M,委员会成员,薪酬与考核委员会委员,本科,中国,1983,20201207,20240520
603810.SH,20240521,乔法杰,M,董事会成员,独立董事,本科,中国,1983,20201207,20240520
603810.SH,20240521,乔法杰,M,委员会成员,提名委员会委员,本科,中国,1983,20201207,20240520
603810.SH,20240521,乔法杰,M,委员会成员,战略委员会委员,本科,中国,1983,20201207,20240520
603810.SH,20240521,乔法杰,M,委员会成员,审计委员会委员,本科,中国,1983,20231206,20240520
603810.SH,20240426,梁慧颖,F,其他,董事会证券事务代表,硕士,中国,199610,20240425,None
603810.SH,20231207,陈亚峰,M,董事会成员,董事,专科,中国,1970,201711,None
603810.SH,20231207,陈亚峰,M,高管,常务副总裁,专科,中国,1970,201711,None
603810.SH,20231207,赵青,M,高管,董事会秘书,本科,中国,1982,20210528,None
603810.SH,20231207,王玉春,M,董事会成员,独立董事,硕士,中国,1956,20220428,None
603810.SH,20231207,殷平,F,董事会成员,董事,本科,中国,1970,201711,None
603810.SH,20231207,殷平,F,高管,总裁,本科,中国,1970,201711,None
603810.SH,20231207,殷平,F,董事会成员,副董事长,本科,中国,1970,20231206,None
603810.SH,20231207,殷凤山,M,董事会成员,董事长,专科,中国,1947,201711,None
603810.SH,20231207,殷凤山,M,董事会成员,董事,专科,中国,1947,201711,None
603810.SH,20231207,殷凤山,M,高管,法定代表人,专科,中国,1947,201711,None
603810.SH,20231207,周献慧,F,董事会成员,独立董事,本科,中国,1955,20201207,None
603810.SH,20231207,吴汉存,M,高管,财务总监,本科,中国,1971,201711,None
603810.SH,20231207,单永祥,M,董事会成员,董事,本科,中国,1973,201711,None
603810.SH,20231207,单永祥,M,高管,副总裁,本科,中国,1973,201711,None
603810.SH,20230701,张玮敏,F,其他,董事会证券事务代表,硕士,中国,1990,20210922,20230701
603810.SH,20220429,周友梅,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1960,20201207,20220428
603810.SH,20220429,周友梅,M,董事会成员,独立董事,硕士,中国,1960,20201207,20220428
603810.SH,20220429,周友梅,M,委员会成员,审计委员会委员,硕士,中国,1960,20201207,20220428
603810.SH,20220429,周友梅,M,委员会成员,审计委员会召集人,硕士,中国,1960,20201207,20220428
603810.SH,20210710,孙江莉,F,其他,董事会证券事务代表,本科,中国,199106,20201207,20210709
603810.SH,20210529,吴汉存,M,高管,董事会秘书,本科,中国,1971,201711,20210528
603810.SH,20201209,陈亚峰,M,委员会成员,审计委员会委员,专科,中国,1970,201711,20231206
603810.SH,20201209,尤劲柏,M,委员会成员,战略委员会委员,硕士,中国,1973,201711,20231206
603810.SH,20201209,单永祥,M,委员会成员,薪酬与考核委员会委员,本科,中国,1973,201711,20231206
603810.SH,20201209,乔法杰,M,委员会成员,薪酬与考核委员会召集人,本科,中国,1983,20201207,20231206
603810.SH,20201208,尤劲柏,M,董事会成员,董事,硕士,中国,1973,201711,20231206
603810.SH,20200922,崔日宝,M,监事,职工监事,本科,中国,1982,201711,20200919
603810.SH,20180904,陈扬,F,委员会成员,薪酬与考核委员会委员,本科,中国,1965,201711,20201206
603810.SH,20180904,陈扬,F,委员会成员,薪酬与考核委员会召集人,本科,中国,1965,201711,20201206
603810.SH,20180904,陈扬,F,董事会成员,独立董事,本科,中国,1965,201711,20201206
603810.SH,20180904,陈扬,F,委员会成员,审计委员会委员,本科,中国,1965,201711,20201206
603810.SH,20180904,郑路明,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1954,201711,20201206
603810.SH,20180904,郑路明,F,董事会成员,独立董事,硕士,中国,1954,201711,20201206
603810.SH,20180904,郑路明,F,委员会成员,提名委员会委员,硕士,中国,1954,201711,20201206
603810.SH,20180904,郑路明,F,委员会成员,审计委员会委员,硕士,中国,1954,201711,20201206
603810.SH,20180904,郑路明,F,委员会成员,审计委员会召集人,硕士,中国,1954,201711,20201206
603810.SH,20180904,王晋阳,M,其他,副总工程师,硕士,中国,1985,201711,None
603810.SH,20180904,李钟华,F,董事会成员,独立董事,博士,中国,1962,201711,20201206
603810.SH,20180904,李钟华,F,委员会成员,提名委员会委员,博士,中国,1962,201711,20201206
603810.SH,20180904,李钟华,F,委员会成员,提名委员会召集人,博士,中国,1962,201711,20201206
603810.SH,20180904,李钟华,F,委员会成员,战略委员会委员,博士,中国,1962,201711,20201206
