ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
301148.SZ,20230426,叶瑛怿,M,高管,董事会秘书,本科,中国,198109,20220112,20230424
301148.SZ,20230426,叶瑛怿,M,高管,副总经理,本科,中国,198109,20190927,20230424
301148.SZ,20220316,蒋林煜,M,董事会成员,董事长,硕士,中国,197406,20220112,20250110
301148.SZ,20220316,蒋林煜,M,高管,法定代表人,硕士,中国,197406,20220112,20250110
301148.SZ,20220316,蒋林煜,M,委员会成员,战略委员会主任,硕士,中国,197406,20220112,20250110
301148.SZ,20220316,董正军,M,委员会成员,薪酬与考核委员会委员,本科,中国,198112,20220112,20250110
301148.SZ,20220316,董正军,M,高管,总经理,本科,中国,198112,20220112,20250110
301148.SZ,20220316,苏国金,M,董事会成员,董事,硕士,中国,197204,20151225,20250110
301148.SZ,20220316,苏国金,M,委员会成员,审计委员会委员,硕士,中国,197204,20220112,20250110
301148.SZ,20220316,温宗国,M,董事会成员,独立董事,博士,中国,197804,20190927,20220112
301148.SZ,20220316,李娟,F,监事,职工监事,本科,中国,198711,20151225,20250110
301148.SZ,20220316,学贤,M,高管,副总经理,硕士,中国,198307,20190927,20250110
301148.SZ,20220316,刘玉龙,M,委员会成员,薪酬与考核委员会委员,博士,中国,197102,20220112,20250110
301148.SZ,20220316,刘玉龙,M,董事会成员,独立董事,博士,中国,197102,20190927,20250110
301148.SZ,20220316,刘玉龙,M,委员会成员,审计委员会委员,博士,中国,197102,20220112,20250110
301148.SZ,20220316,刘玉龙,M,委员会成员,审计委员会主任,博士,中国,197102,20220112,20250110
301148.SZ,20220316,刘志云,M,董事会成员,独立董事,博士,中国,197704,20190927,20250110
301148.SZ,20220316,刘志云,M,委员会成员,提名委员会委员,博士,中国,197704,20220112,20250110
301148.SZ,20220316,刘志云,M,委员会成员,提名委员会主任,博士,中国,197704,20220112,20250110
301148.SZ,20220316,刘志云,M,委员会成员,审计委员会委员,博士,中国,197704,20220112,20250110
301148.SZ,20220316,刘德灿,M,高管,副总经理,本科,中国,198408,20151225,20250110
301148.SZ,20200825,董正军,M,高管,副总经理,本科,中国,198112,20151225,20181225
301148.SZ,20200825,王如顺,M,高管,总经理,本科,中国,197703,20151225,20181226
301148.SZ,20200825,叶瑛怿,M,董事会成员,董事,本科,中国,198109,20171009,20190927
