ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688522.SH,20240511,陈亮,M,监事,监事,硕士,中国,198408,20201208,20240510
688522.SH,20240511,郭微,F,监事,监事,专科,中国,1989,20240510,None
688522.SH,20230829,龚雪华,M,高管,董事会秘书,硕士,中国,198401,20210108,None
688522.SH,20230829,龚雪华,M,高管,副总经理,硕士,中国,198401,20230217,None
688522.SH,20230829,黄辉,M,高管,副总经理,硕士,中国,198510,20230828,None
688522.SH,20230829,陈坚,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1980,20201208,None
688522.SH,20230829,陈坚,M,董事会成员,独立董事,硕士,中国,1980,20201208,None
688522.SH,20230829,陈坚,M,委员会成员,提名委员会委员,硕士,中国,1980,20201208,None
688522.SH,20230829,陈坚,M,委员会成员,提名委员会主任,硕士,中国,1980,20201208,None
688522.SH,20230829,陈坚,M,委员会成员,审计委员会委员,硕士,中国,1980,20201208,None
688522.SH,20230829,熊小平,M,董事会成员,董事,硕士,中国,1985,20230828,None
688522.SH,20230829,熊小平,M,委员会成员,战略委员会委员,硕士,中国,1985,20230828,None
688522.SH,20230829,熊小平,M,委员会成员,审计委员会委员,硕士,中国,1985,20230828,None
688522.SH,20230829,林静端,F,高管,财务总监,本科,中国,197904,20210209,None
688522.SH,20230829,孙中强,M,其他,董事会证券事务代表,硕士,中国,1991,20230828,None
688522.SH,20230829,夏建波,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1965,20230828,None
688522.SH,20230829,夏建波,M,委员会成员,薪酬与考核委员会主任,硕士,中国,1965,20230828,None
688522.SH,20230829,夏建波,M,董事会成员,独立董事,硕士,中国,1965,20230828,None
688522.SH,20230829,夏建波,M,委员会成员,提名委员会委员,硕士,中国,1965,20230828,None
688522.SH,20230829,夏建波,M,委员会成员,审计委员会委员,硕士,中国,1965,20230828,None
688522.SH,20230829,夏建波,M,委员会成员,审计委员会主任,硕士,中国,1965,20230828,None
688522.SH,20230829,包晓军,M,董事会成员,董事长,硕士,中国,197308,20201208,None
688522.SH,20230829,包晓军,M,董事会成员,董事,硕士,中国,197308,20201208,None
688522.SH,20230829,包晓军,M,高管,法定代表人,硕士,中国,197308,20201208,None
688522.SH,20230829,包晓军,M,委员会成员,提名委员会委员,硕士,中国,197308,20201208,None
688522.SH,20230829,包晓军,M,委员会成员,战略委员会委员,硕士,中国,197308,20201208,None
688522.SH,20230829,包晓军,M,委员会成员,战略委员会主任,硕士,中国,197308,20201208,None
688522.SH,20230829,包晓军,M,高管,总经理,硕士,中国,197308,20201208,None
688522.SH,20230829,刘远曦,M,高管,副总经理,硕士,中国,1981,20201208,None
688522.SH,20230829,刘素玲,F,委员会成员,薪酬与考核委员会委员,硕士,中国,197404,20201208,None
688522.SH,20230829,刘素玲,F,董事会成员,董事,硕士,中国,197404,20201208,None
688522.SH,20230829,刘素玲,F,委员会成员,战略委员会委员,硕士,中国,197404,20201208,None
688522.SH,20230829,刘素玲,F,高管,副总经理,硕士,中国,197404,20201208,None
688522.SH,20220208,邓华进,M,委员会成员,战略委员会委员,硕士,中国,1970,20201208,20230828
688522.SH,20220208,曹春方,M,委员会成员,薪酬与考核委员会委员,博士,中国,1985,20201208,20230828
688522.SH,20220208,曹春方,M,委员会成员,薪酬与考核委员会主任,博士,中国,1985,20201208,20230828
688522.SH,20220208,曹春方,M,委员会成员,提名委员会委员,博士,中国,1985,20201208,20230828
688522.SH,20220208,曹春方,M,委员会成员,审计委员会委员,博士,中国,1985,20201208,20230828
688522.SH,20220208,曹春方,M,委员会成员,审计委员会主任,博士,中国,1985,20201208,20230828
688522.SH,20220208,包晓军,M,委员会成员,审计委员会委员,硕士,中国,197308,20201208,20230828
688522.SH,20210625,郑炜宏,M,监事,职工监事,本科,中国,1988,20201208,20230811
688522.SH,20210625,邓华进,M,董事会成员,董事,硕士,中国,1970,20201208,20230828
688522.SH,20210625,李琳,M,高管,副总经理,博士,加拿大,1973,20201208,20230828
688522.SH,20210625,李垣钜,M,监事,监事,硕士,中国,1984,20201208,20230828
688522.SH,20210625,李匡匡,M,监事,职工监事,硕士,中国,1981,20201208,20230811
688522.SH,20210625,李匡匡,M,监事,监事会主席,硕士,中国,1981,20201208,20230811
688522.SH,20210625,曹春方,M,董事会成员,独立董事,博士,中国,1985,20201208,20230828
688522.SH,20210625,安羽,M,监事,职工监事,本科,中国,1977,20201208,20230811
