ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600343.SH,20230701,金群,M,高管,财务总监,硕士,中国,196806,20181205,20230630
600343.SH,20221126,金群,M,高管,董事会秘书,硕士,中国,196806,20220516,20221125
600343.SH,20221126,刘新洲,M,高管,总法律顾问,本科,中国,197104,20210927,20221125
600343.SH,20220827,李彦喜,M,董事会成员,董事,本科,中国,197308,20200312,20220825
600343.SH,20220827,李彦喜,M,委员会成员,战略委员会委员,本科,中国,197308,20200312,20220825
600343.SH,20220827,李彦喜,M,高管,总经理,本科,中国,197308,20200227,20220825
600343.SH,20220630,赵仕哲,M,董事会成员,董事,本科,中国,196502,20220629,20240905
600343.SH,20220630,赵仕哲,M,委员会成员,战略委员会委员,本科,中国,196502,20220629,20240905
600343.SH,20220630,王锋革,M,委员会成员,薪酬与考核委员会委员,本科,中国,198010,20200810,20220629
600343.SH,20220630,王锋革,M,委员会成员,提名委员会委员,本科,中国,198010,20220629,20240905
600343.SH,20220630,彭恩泽,M,委员会成员,提名委员会委员,博士,中国,196603,20200810,20220629
600343.SH,20220630,彭恩泽,M,委员会成员,审计委员会委员,博士,中国,196603,20220629,20240905
600343.SH,20220630,张立岗,M,委员会成员,薪酬与考核委员会委员,本科,中国,196411,20220629,20240905
600343.SH,20220630,张立岗,M,委员会成员,审计委员会委员,本科,中国,196411,20200810,20220629
600343.SH,20220630,卢振国,M,委员会成员,战略委员会委员,本科,中国,196605,20220629,20240905
600343.SH,20220517,金群,M,高管,代董事会秘书,硕士,中国,196806,20220507,20220516
600343.SH,20220509,韩卫钊,M,高管,副总经理,硕士,中国,197602,20200424,20220507
600343.SH,20220509,程海泉,M,其他,业务副总经理,专科,中国,196401,20180212,20220507
600343.SH,20220509,任随安,M,高管,董事会秘书,专科,中国,196311,20181205,20220507
600343.SH,20220509,任随安,M,高管,副总经理,专科,中国,196311,20181205,20220507
600343.SH,20220226,周志军,M,董事会成员,董事,硕士,中国,197004,20170628,20220226
600343.SH,20220226,周志军,M,委员会成员,战略委员会委员,硕士,中国,197004,20170628,20220226
600343.SH,20210519,肖明杰,M,董事会成员,董事,博士,中国,196808,20200630,20210518
600343.SH,20210519,肖明杰,M,委员会成员,提名委员会委员,博士,中国,196808,20200630,20210518
600343.SH,20210519,肖明杰,M,委员会成员,战略委员会委员,博士,中国,196808,20200810,20210518
600343.SH,20210519,肖明杰,M,高管,副总经理,博士,中国,196808,20200608,20210518
600343.SH,20200811,金忠升,M,高管,业务副总经理,硕士,中国,196712,20190716,None
600343.SH,20200811,申建辉,M,委员会成员,薪酬与考核委员会委员,本科,中国,196507,20200630,20240905
600343.SH,20200811,申建辉,M,董事会成员,董事,本科,中国,196507,20140922,20240905
600343.SH,20200811,王林,M,监事,监事会主席,本科,中国,196311,20170628,20240905
600343.SH,20200811,王林,M,监事,监事,本科,中国,196311,20170628,20240905
