ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
000718.SZ,20231031,蒋立波,M,高管,董事会秘书,硕士,中国,198101,20211124,None
000718.SZ,20231031,蒋立波,M,董事会成员,董事,硕士,中国,198101,20191223,None
000718.SZ,20231031,蒋立波,M,委员会成员,提名委员会委员,硕士,中国,198101,20201015,None
000718.SZ,20231031,蒋立波,M,高管,副总裁,硕士,中国,198101,20231030,None
000718.SZ,20231031,祝遵宏,M,委员会成员,薪酬与考核委员会委员,博士,中国,197201,20231030,None
000718.SZ,20231031,祝遵宏,M,董事会成员,独立董事,博士,中国,197201,20231030,None
000718.SZ,20231031,祝遵宏,M,委员会成员,审计委员会委员,博士,中国,197201,20231030,None
000718.SZ,20231031,祝遵宏,M,委员会成员,审计委员会主任,博士,中国,197201,20231030,None
000718.SZ,20231031,王燕,F,其他,董事会证券事务代表,本科,中国,198608,20230417,None
000718.SZ,20231031,杨登峰,M,董事会成员,独立董事,博士,中国,196509,20231030,None
000718.SZ,20231031,杨登峰,M,委员会成员,提名委员会委员,博士,中国,196509,20231030,None
000718.SZ,20231031,杨登峰,M,委员会成员,提名委员会主任,博士,中国,196509,20231030,None
000718.SZ,20231031,杨登峰,M,委员会成员,审计委员会委员,博士,中国,196509,20231030,None
000718.SZ,20231031,李俊,M,监事,监事会主席,专科,中国,197505,20191206,None
000718.SZ,20231031,李俊,M,监事,监事,专科,中国,197505,20150518,None
000718.SZ,20231031,李伟,M,董事会成员,董事,硕士,中国,196712,20080812,None
000718.SZ,20231031,李伟,M,委员会成员,战略委员会委员,硕士,中国,196712,20100318,None
000718.SZ,20231031,李伟,M,委员会成员,审计委员会委员,硕士,中国,196712,20141010,None
000718.SZ,20231031,李伟,M,高管,副总裁,硕士,中国,196712,20090106,None
000718.SZ,20231031,张桂平,M,董事会成员,董事长,本科,中国,195108,20051210,None
000718.SZ,20231031,张桂平,M,董事会成员,董事,本科,中国,195108,20051210,None
000718.SZ,20231031,张桂平,M,高管,法定代表人,本科,中国,195108,20051210,None
000718.SZ,20231031,张桂平,M,委员会成员,战略委员会委员,本科,中国,195108,20100318,None
000718.SZ,20231031,张桂平,M,委员会成员,战略委员会主任,本科,中国,195108,20100318,None
000718.SZ,20231031,张桂平,M,高管,总裁,本科,中国,195108,20090106,None
000718.SZ,20231031,张康黎,M,委员会成员,薪酬与考核委员会委员,硕士,中国,198107,20141010,None
000718.SZ,20231031,张康黎,M,董事会成员,董事,硕士,中国,198107,20080812,None
