trade_date,ts_code,name,close,change,rank,market_type,amount,net_amount,buy,sell
20240322,000333.SZ,美的集团,62.62,3.4187,4,3,906719018.0,-81531130.0,412593944.0,494125074.0
20240322,000568.SZ,泸州老窖,183.14,-3.7625,9,3,606857719.0,161917499.0,384387609.0,222470110.0
20240322,000625.SZ,长安汽车,17.81,-2.4644,8,3,695869789.0,-266912075.0,214478857.0,481390932.0
20240322,000858.SZ,五粮液,153.43,-2.0305,3,3,991776136.0,243433516.0,617604826.0,374171310.0
20240322,002371.SZ,北方华创,312.51,3.7894,7,3,749113681.0,62491751.0,405802716.0,343310965.0
20240322,002475.SZ,立讯精密,31.84,7.0972,1,3,1651668503.0,95472839.0,873570671.0,778097832.0
20240322,002594.SZ,比亚迪,216.95,-0.9135,6,3,751945373.0,-2809305.0,374568034.0,377377339.0
20240322,300124.SZ,汇川技术,61.39,0.1632,10,3,588991738.0,-73248678.0,257871530.0,331120208.0
20240322,300308.SZ,中际旭创,167.68,0.0,5,3,784990427.0,125893889.0,455442158.0,329548269.0
20240322,300750.SZ,宁德时代,186.51,-1.3592,2,3,1525322358.0,241875824.0,883599091.0,641723267.0
20240322,600036.SH,招商银行,31.2,-1.1094,10,1,526216635.0,-27881193.0,249167721.0,277048914.0
20240322,600406.SH,国电南瑞,24.51,-0.3659,6,1,571109894.0,-78491330.0,246309282.0,324800612.0
20240322,600519.SH,贵州茅台,1701.35,-0.4476,1,1,2041948960.0,-555370772.0,743289094.0,1298659866.0
20240322,600900.SH,长江电力,25.01,0.2807,8,1,556019513.0,95886189.0,325952851.0,230066662.0
20240322,601127.SH,赛力斯,100.7,0.7201,3,1,1281142863.0,-104363227.0,588389818.0,692753045.0
20240322,601138.SH,工业富联,24.43,-2.2409,2,1,1749628824.0,-51483980.0,849072422.0,900556402.0
20240322,601318.SH,中国平安,40.56,-3.4975,4,1,1182173329.0,-219715931.0,481228699.0,700944630.0
20240322,601888.SH,中国中免,84.31,-2.5881,9,1,534393599.0,-183651739.0,175370930.0,359022669.0
20240322,601899.SH,紫金矿业,15.39,-1.4725,5,1,1003252232.0,177260434.0,590256333.0,412995899.0
20240322,688111.SH,金山办公,329.74,-0.7017,7,1,568040219.0,45819259.0,306929739.0,261110480.0
